device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7647543591,7582538161,"(0.43226858973503113, 0.4648902416229248)","(-36.39345932006836, 166.76651000976562, 53.86103057861328)",1,3.52496337890625,1,"(-45.340911865234375, 20.290498733520508, 683.8629150390625)",1,"(0.4174637496471405, 0.4152211844921112)","(-44.58497619628906, 181.2928009033203, 59.148109436035156)",1,3.2282562255859375,1,"(25.255266189575195, 20.49945831298828, 684.9267578125)",1
7647560042,7582554612,"(0.4336373209953308, 0.4660753309726715)","(-35.63613510131836, 166.41989135742188, 53.73485565185547)",1,3.517333984375,1,"(-45.338661193847656, 20.333213806152344, 683.9120483398438)",1,"(0.41913917660713196, 0.40866172313690186)","(-43.6579704284668, 183.21119689941406, 59.84635543823242)",1,3.214019775390625,1,"(25.26570701599121, 20.509029388427734, 684.9640502929688)",1
7647576659,7582571229,"(0.4361039400100708, 0.47259074449539185)","(-34.271358489990234, 164.514404296875, 53.041282653808594)",1,3.52484130859375,1,"(-45.32352066040039, 20.401348114013672, 683.9430541992188)",1,"(0.4190138876438141, 0.39970749616622925)","(-43.7272834777832, 185.82994079589844, 60.799537658691406)",1,3.2113189697265625,1,"(25.2949275970459, 20.53229522705078, 684.995361328125)",1
7647593511,7582588081,"(0.4342242479324341, 0.4792661964893341)","(-35.311397552490234, 162.5620880126953, 52.33070373535156)",1,3.5284271240234375,1,"(-45.2845573425293, 20.44957733154297, 683.9025268554688)",1,"(0.4182887673377991, 0.3967554569244385)","(-44.12849426269531, 186.69329833984375, 61.11381149291992)",1,3.213897705078125,1,"(25.321876525878906, 20.55698585510254, 684.9468383789062)",1
7647609911,7582604481,"(0.4357354938983917, 0.48286715149879456)","(-34.4752311706543, 161.50892639160156, 51.94741439819336)",1,3.539398193359375,1,"(-45.28044128417969, 20.4654483795166, 684.0119018554688)",1,"(0.4167841374874115, 0.40288758277893066)","(-44.96101760864258, 184.89988708496094, 60.46107864379883)",1,3.2143402099609375,1,"(25.34622573852539, 20.58122444152832, 685.046142578125)",1
7647626574,7582621144,"(0.4335072934627533, 0.4768441617488861)","(-35.70808792114258, 163.27041625976562, 52.58852005004883)",1,3.528594970703125,1,"(-45.28709411621094, 20.474498748779297, 684.2755126953125)",1,"(0.41673892736434937, 0.40292590856552124)","(-44.98603439331055, 184.88870239257812, 60.45695877075195)",1,3.2036895751953125,1,"(25.367523193359375, 20.601598739624023, 685.3247680664062)",1
7647643431,7582638001,"(0.43412116169929504, 0.48167356848716736)","(-35.36842346191406, 161.85800170898438, 52.074462890625)",1,3.52484130859375,1,"(-45.31745910644531, 20.47211456298828, 684.5232543945312)",1,"(0.4158376157283783, 0.4008706510066986)","(-45.48470687866211, 185.48977661132812, 60.67571258544922)",1,3.206695556640625,1,"(25.368547439575195, 20.596088409423828, 685.564697265625)",1
7647659877,7582654447,"(0.4339310824871063, 0.4819139540195465)","(-35.47357940673828, 161.78770446777344, 52.0488395690918)",1,3.528076171875,1,"(-45.344398498535156, 20.466726303100586, 684.7033081054688)",1,"(0.41593581438064575, 0.3991105556488037)","(-45.43037414550781, 186.00454711914062, 60.863059997558594)",1,3.20989990234375,1,"(25.35779571533203, 20.5906982421875, 685.73828125)",1
7647676489,7582671059,"(0.43415358662605286, 0.4759211540222168)","(-35.350494384765625, 163.54039001464844, 52.686767578125)",1,3.5278167724609375,1,"(-45.380409240722656, 20.46438980102539, 684.953369140625)",1,"(0.41477206349372864, 0.39370784163475037)","(-46.074275970458984, 187.58460998535156, 61.438140869140625)",1,3.199951171875,1,"(25.350526809692383, 20.583133697509766, 686.0053100585938)",1
7647693351,7582687922,"(0.43272414803504944, 0.4776856303215027)","(-36.14137649536133, 163.02432250976562, 52.49897766113281)",1,3.527496337890625,1,"(-45.40571975708008, 20.451778411865234, 685.1128540039062)",1,"(0.41436687111854553, 0.3964769244194031)","(-46.2984733581543, 186.77476501464844, 61.14342498779297)",1,3.215362548828125,1,"(25.35333824157715, 20.570547103881836, 686.1569213867188)",1
7647709746,7582704317,"(0.4311952590942383, 0.4759436845779419)","(-36.98731994628906, 163.53379821777344, 52.68443298339844)",1,3.52044677734375,1,"(-45.403255462646484, 20.438465118408203, 685.1272583007812)",1,"(0.41498106718063354, 0.4018188416957855)","(-45.95865249633789, 185.2124481201172, 60.57477951049805)",1,3.2099151611328125,1,"(25.35913848876953, 20.564626693725586, 686.1709594726562)",1
7647726405,7582720976,"(0.43248724937438965, 0.4699510931968689)","(-36.27246856689453, 165.28639221191406, 53.32231140136719)",1,3.509521484375,1,"(-45.3872184753418, 20.42367172241211, 685.1190185546875)",1,"(0.41850534081459045, 0.4063222408294678)","(-44.00867462158203, 183.89540100097656, 60.09538650512695)",1,3.20001220703125,1,"(25.380666732788086, 20.557546615600586, 686.1610107421875)",1
