device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1347786772,1307626865,"(0.5818836092948914, 0.21906177699565887)","(46.38853454589844, 238.66195678710938, 80.0287857055664)",1,3.3499908447265625,1,"(-102.5531997680664, -42.248252868652344, 682.3578491210938)",1,"(0.5653479695320129, 0.34156617522239685)","(37.23938751220703, 202.8340606689453, 66.98848724365234)",1,3.603302001953125,1,"(-40.958866119384766, -50.401153564453125, 689.425048828125)",1
1347803633,1307643726,"(0.5810138583183289, 0.2300342172384262)","(45.907318115234375, 235.45289611816406, 78.86080169677734)",1,3.3528289794921875,1,"(-102.50605773925781, -42.23833465576172, 682.5004272460938)",1,"(0.566874086856842, 0.3392379581928253)","(38.08378219604492, 203.51499938964844, 67.23633575439453)",1,3.595672607421875,1,"(-40.90644454956055, -50.42033004760742, 689.5556030273438)",1
1347820517,1307660610,"(0.5828604102134705, 0.23363760113716125)","(46.92903137207031, 234.39906311035156, 78.47724151611328)",1,3.3582000732421875,1,"(-102.47383880615234, -42.23373031616211, 682.6651611328125)",1,"(0.5709118247032166, 0.3371451199054718)","(40.31788635253906, 204.1270751953125, 67.45915222167969)",1,3.5975494384765625,1,"(-40.87506866455078, -50.44976806640625, 689.6947631835938)",1
1347836641,1307676734,"(0.5823777914047241, 0.23192256689071655)","(46.66203308105469, 234.900634765625, 78.6598129272461)",1,3.3463134765625,1,"(-102.4504165649414, -42.23440170288086, 682.6668090820312)",1,"(0.5679582357406616, 0.3329857885837555)","(38.68369674682617, 205.343505859375, 67.90191650390625)",1,3.60675048828125,1,"(-40.837066650390625, -50.457923889160156, 689.7003784179688)",1
1347853645,1307693738,"(0.5831706523895264, 0.24092896282672882)","(47.10069274902344, 232.2666015625, 77.70106506347656)",1,3.347808837890625,1,"(-102.37586212158203, -42.19729995727539, 682.4158325195312)",1,"(0.5627338290214539, 0.33544668555259705)","(35.79301834106445, 204.62380981445312, 67.63987731933594)",1,3.6066131591796875,1,"(-40.76503372192383, -50.4389762878418, 689.440185546875)",1
1347870437,1307710530,"(0.5851455330848694, 0.2380038946866989)","(48.193382263183594, 233.12210083007812, 78.01246643066406)",1,3.3563232421875,1,"(-102.2967529296875, -42.18280792236328, 682.1041870117188)",1,"(0.562926173210144, 0.33882826566696167)","(35.8994026184082, 203.6348114013672, 67.27996826171875)",1,3.5991668701171875,1,"(-40.71774673461914, -50.411224365234375, 689.1572875976562)",1
1347886607,1307726700,"(0.5853602886199951, 0.23670385777950287)","(48.31221008300781, 233.50228881835938, 78.15083312988281)",1,3.3424072265625,1,"(-102.2831039428711, -42.17869186401367, 682.0853881835938)",1,"(0.5641962289810181, 0.3382178843021393)","(36.602134704589844, 203.81332397460938, 67.34492492675781)",1,3.6035919189453125,1,"(-40.70542907714844, -50.40569305419922, 689.1305541992188)",1
1347903464,1307743557,"(0.5813472867012024, 0.23749135434627533)","(46.091800689697266, 233.27198791503906, 78.0669937133789)",1,3.3391876220703125,1,"(-102.27095794677734, -42.18229293823242, 682.180419921875)",1,"(0.564028263092041, 0.3405766785144806)","(36.50918960571289, 203.12347412109375, 67.09386444091797)",1,3.6081695556640625,1,"(-40.69791030883789, -50.41225051879883, 689.2230224609375)",1
1347920357,1307760450,"(0.5834770798683167, 0.24083371460437775)","(47.270233154296875, 232.29446411132812, 77.71121978759766)",1,3.3485260009765625,1,"(-102.28103637695312, -42.179107666015625, 682.303466796875)",1,"(0.5634068250656128, 0.3431757986545563)","(36.1653938293457, 202.36331176757812, 66.81716918945312)",1,3.608428955078125,1,"(-40.68846893310547, -50.40743637084961, 689.3388671875)",1
1347936477,1307776570,"(0.5826535820960999, 0.24237261712551117)","(46.81455612182617, 231.84442138671875, 77.54739379882812)",1,3.3576202392578125,1,"(-102.29286193847656, -42.18681716918945, 682.4174194335938)",1,"(0.5632932782173157, 0.34105321764945984)","(36.1025390625, 202.98410034179688, 67.04312896728516)",1,3.6020965576171875,1,"(-40.695430755615234, -50.41959762573242, 689.4968872070312)",1
