device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18537809491,3524642032,"(0.5497888326644897, 0.33782321214675903)","(28.630535125732422, 203.92872619628906, 67.38697052001953)",1,4.9871368408203125,1,"(7.837029457092285, -82.96345520019531, 792.11572265625)",1,"(0.5098299384117126, 0.3389151394367218)","(6.521217346191406, 203.6094207763672, 67.27071380615234)",1,5.1269073486328125,1,"(70.9686508178711, -83.59199523925781, 788.9758911132812)",1
18537825533,3524658074,"(0.5428420901298523, 0.3360489308834076)","(24.786895751953125, 204.44769287109375, 67.57585144042969)",1,4.9930267333984375,1,"(7.716700077056885, -82.91422271728516, 792.0355834960938)",1,"(0.5089572072029114, 0.3458436131477356)","(6.038388729095459, 201.58311462402344, 66.53319549560547)",1,5.1376800537109375,1,"(70.8346939086914, -83.54053497314453, 788.9117431640625)",1
18537842771,3524675312,"(0.549227237701416, 0.3296385109424591)","(28.319791793823242, 206.32244873046875, 68.25823974609375)",1,5.0077667236328125,1,"(7.620706081390381, -82.92693328857422, 792.2041015625)",1,"(0.5077167749404907, 0.3341817557811737)","(5.352041721343994, 204.99375915527344, 67.77457427978516)",1,5.126739501953125,1,"(70.77069091796875, -83.55326843261719, 789.0695190429688)",1
18537859411,3524691952,"(0.5500818490982056, 0.32320132851600647)","(28.79265785217285, 208.20510864257812, 68.9433822631836)",1,5.010894775390625,1,"(7.394207000732422, -82.99752807617188, 792.7276000976562)",1,"(0.5056091547012329, 0.3333693742752075)","(4.18585729598999, 205.23133850097656, 67.86103820800781)",1,5.1420135498046875,1,"(70.58964538574219, -83.62017822265625, 789.64501953125)",1
18537875453,3524707994,"(0.5547205209732056, 0.32321697473526)","(31.359228134155273, 208.2005157470703, 68.94176483154297)",1,5.00714111328125,1,"(7.094202995300293, -83.0632553100586, 793.0292358398438)",1,"(0.5058103203773499, 0.3310609757900238)","(4.297224521636963, 205.90643310546875, 68.10674285888672)",1,5.1435089111328125,1,"(70.3497314453125, -83.6728286743164, 789.9796142578125)",1
18537892691,3524725232,"(0.5568510293960571, 0.3282638192176819)","(32.538021087646484, 206.72450256347656, 68.40454864501953)",1,5.0045623779296875,1,"(6.94195032119751, -83.09241485595703, 793.290283203125)",1,"(0.5119127631187439, 0.334937185049057)","(7.67371129989624, 204.77281188964844, 67.69412994384766)",1,5.16339111328125,1,"(70.25601959228516, -83.68579864501953, 790.2285766601562)",1
18537909331,3524741872,"(0.5589202642440796, 0.322233647108078)","(33.68293762207031, 208.48809814453125, 69.04639434814453)",1,5.0225677490234375,1,"(6.664584636688232, -83.12786865234375, 793.6983032226562)",1,"(0.5042545199394226, 0.3361574113368988)","(3.436408519744873, 204.41590881347656, 67.56426239013672)",1,5.1706695556640625,1,"(70.03491973876953, -83.68089294433594, 790.6934814453125)",1
18537925373,3524757914,"(0.5583962798118591, 0.329001784324646)","(33.39301681518555, 206.50868225097656, 68.32600402832031)",1,5.0149688720703125,1,"(6.417065143585205, -83.08415222167969, 793.4268188476562)",1,"(0.5065217018127441, 0.330108106136322)","(4.690812110900879, 206.18508911132812, 68.2082748413086)",1,5.1645660400390625,1,"(69.77207946777344, -83.59180450439453, 790.4140014648438)",1
18537942611,3524775153,"(0.5559572577476501, 0.32916074991226196)","(32.04353332519531, 206.462158203125, 68.30907440185547)",1,5.0193328857421875,1,"(6.314063549041748, -83.07726287841797, 793.3473510742188)",1,"(0.5042991638183594, 0.3255256712436676)","(3.461092948913574, 207.52525329589844, 68.69608306884766)",1,5.178924560546875,1,"(69.69345092773438, -83.571533203125, 790.35498046875)",1
18537959251,3524791793,"(0.5510926842689514, 0.33271488547325134)","(29.351917266845703, 205.42271423339844, 67.93072509765625)",1,5.027191162109375,1,"(6.119205474853516, -83.06765747070312, 793.3222045898438)",1,"(0.5077707767486572, 0.31547650694847107)","(5.381919860839844, 210.46432495117188, 69.76570129394531)",1,5.1635894775390625,1,"(69.49456787109375, -83.52166748046875, 790.3461303710938)",1
18537975293,3524807835,"(0.553753674030304, 0.3325802981853485)","(30.824270248413086, 205.46209716796875, 67.94507598876953)",1,5.0313873291015625,1,"(5.927865982055664, -83.09645080566406, 793.1831665039062)",1,"(0.5062743425369263, 0.3152063488960266)","(4.553988933563232, 210.54330444335938, 69.79447937011719)",1,5.1747894287109375,1,"(69.31082153320312, -83.48292541503906, 790.2197875976562)",1
18537992531,3524825073,"(0.5602982640266418, 0.3292545676231384)","(34.44538497924805, 206.43475341796875, 68.299072265625)",1,5.0614013671875,1,"(5.839341640472412, -83.10973358154297, 793.1366577148438)",1,"(0.5161258578300476, 0.31731563806533813)","(10.004776954650879, 209.92642211914062, 69.5699691772461)",1,5.18438720703125,1,"(69.23182678222656, -83.47952270507812, 790.1853637695312)",1
18538009171,3524841713,"(0.5576213002204895, 0.33111771941185)","(32.96421813964844, 205.88986206054688, 68.10070037841797)",1,5.049163818359375,1,"(5.663366794586182, -83.1458969116211, 792.8082885742188)",1,"(0.5122894048690796, 0.33000269532203674)","(7.882082462310791, 206.21592712402344, 68.21945190429688)",1,5.19842529296875,1,"(69.04045867919922, -83.44369506835938, 789.850830078125)",1
18538025213,3524857755,"(0.5510532855987549, 0.3415384590625763)","(29.33016014099121, 202.84214782714844, 66.99147033691406)",1,5.057403564453125,1,"(5.528002738952637, -83.18672180175781, 792.5872802734375)",1,"(0.5116605758666992, 0.3338276743888855)","(7.534120559692383, 205.09732055664062, 67.81221008300781)",1,5.200958251953125,1,"(68.8969955444336, -83.45556640625, 789.6430053710938)",1
18538042451,3524874993,"(0.5356399416923523, 0.3319603204727173)","(20.80192756652832, 205.64341735839844, 68.01107025146484)",1,5.046722412109375,1,"(5.405157566070557, -83.1872787475586, 792.7265625)",1,"(0.4927855134010315, 0.3152656555175781)","(-2.9094104766845703, 210.52598571777344, 69.78809356689453)",1,5.2012481689453125,1,"(68.8163070678711, -83.43333435058594, 789.7606201171875)",1
18538059091,3524891633,"(0.4211508631706238, 0.24342721700668335)","(-42.54488754272461, 231.5359344482422, 77.4351806640625)",1,5.031158447265625,1,"(4.9425368309021, -83.04927825927734, 792.4752197265625)",1,"(0.3837845027446747, 0.21758636832237244)","(-63.219703674316406, 239.0934295654297, 80.18584442138672)",1,5.255828857421875,1,"(68.22582244873047, -83.23757934570312, 789.5364379882812)",1
18538075133,3524907675,"(0.36075589060783386, 0.17769454419612885)","(-75.96141815185547, 250.76023864746094, 84.43220520019531)",1,4.996917724609375,1,"(4.624738693237305, -83.06983184814453, 793.2828369140625)",1,"(0.3227349519729614, 0.17266163229942322)","(-96.99842071533203, 252.23219299316406, 84.96794128417969)",1,5.2532501220703125,1,"(67.93425750732422, -83.14619445800781, 790.44384765625)",1
18538092371,3524924913,"(0.3577175736427307, 0.16781358420848846)","(-77.6425552368164, 253.65008544921875, 85.4840316772461)",1,4.995452880859375,1,"(4.620070934295654, -83.03629302978516, 792.9996337890625)",1,"(0.3175256848335266, 0.1716013252735138)","(-99.88072967529297, 252.54229736328125, 85.08081817626953)",1,5.21270751953125,1,"(67.92169952392578, -83.08464050292969, 790.1823120117188)",1
18538109011,3524941553,"(0.35204774141311646, 0.17103050649166107)","(-80.7796859741211, 252.70924377441406, 85.14160919189453)",1,4.951507568359375,1,"(4.6345086097717285, -82.91720581054688, 791.8474731445312)",1,"(0.2853941321372986, 0.21651539206504822)","(-117.65911865234375, 239.40664672851562, 80.29987335205078)",1,5.1647491455078125,1,"(67.98335266113281, -82.84966278076172, 788.9654541015625)",1
18538124804,3524957346,"(0.3532332181930542, 0.17618638277053833)","(-80.1237564086914, 251.20135498046875, 84.59272766113281)",1,4.8948516845703125,1,"(4.6186323165893555, -82.91337585449219, 791.5432739257812)",1,"(0.309852659702301, 0.17510415613651276)","(-104.12621307373047, 251.51788330078125, 84.70791625976562)",1,5.1107025146484375,1,"(67.91848754882812, -82.88074493408203, 788.61181640625)",1
18538142291,3524974833,"(0.3448137640953064, 0.1923275887966156)","(-84.78221130371094, 246.48068237304688, 82.87454223632812)",1,4.8714599609375,1,"(4.607585430145264, -82.89276123046875, 791.2449951171875)",1,"(0.3007979989051819, 0.1724158078432083)","(-109.13614654541016, 252.30410766601562, 84.99410247802734)",1,5.0968017578125,1,"(67.89911651611328, -82.86017608642578, 788.3490600585938)",1
18538158931,3524991474,"(0.34737956523895264, 0.19423280656337738)","(-83.36256408691406, 245.92347717285156, 82.67173767089844)",1,4.779937744140625,1,"(4.508842468261719, -82.94801330566406, 791.09814453125)",1,"(0.30977460741996765, 0.17040452361106873)","(-104.16938781738281, 252.89231872558594, 85.20821380615234)",1,5.030303955078125,1,"(67.81803131103516, -82.90190887451172, 788.2017822265625)",1
18538174973,3525007516,"(0.3394586145877838, 0.17099012434482574)","(-87.7452163696289, 252.72103881835938, 85.14591979980469)",1,4.68560791015625,1,"(4.430298805236816, -83.14584350585938, 791.9375)",1,"(0.3113599121570587, 0.15901660919189453)","(-103.2922592163086, 256.2228698730469, 86.42040252685547)",1,4.970489501953125,1,"(67.8185806274414, -83.09185791015625, 789.0468139648438)",1
