device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14763355985,14725228487,"(0.45814940333366394, 0.3266294300556183)","(-22.073579788208008, 207.20248413085938, 68.57854461669922)",1,2.838775634765625,1,"(-48.08238220214844, -79.9395751953125, 672.8757934570312)",1,"(0.45321911573410034, 0.320302277803421)","(-24.801525115966797, 209.052978515625, 69.251953125)",1,2.9486846923828125,1,"(14.449570655822754, -76.94499969482422, 674.1112060546875)",1
14763372846,14725245348,"(0.45650407671928406, 0.3233351409435272)","(-22.983945846557617, 208.1659393310547, 68.92913818359375)",1,2.8577728271484375,1,"(-48.0894660949707, -79.97505950927734, 672.9541015625)",1,"(0.4537041485309601, 0.3211897611618042)","(-24.533166885375977, 208.7934112548828, 69.15754699707031)",1,2.954681396484375,1,"(14.456453323364258, -76.96484375, 674.1875610351562)",1
14763389030,14725261532,"(0.4570373296737671, 0.32439762353897095)","(-22.68892478942871, 207.855224609375, 68.81605529785156)",1,2.8609161376953125,1,"(-48.093387603759766, -79.99369049072266, 672.9857177734375)",1,"(0.45422014594078064, 0.3178427219390869)","(-24.247676849365234, 209.77227783203125, 69.51383972167969)",1,2.9623565673828125,1,"(14.46489429473877, -76.96949768066406, 674.216552734375)",1
14763405854,14725278356,"(0.4555356800556183, 0.3234751522541046)","(-23.51976203918457, 208.12501525878906, 68.91423034667969)",1,2.8687591552734375,1,"(-48.086280822753906, -79.99947357177734, 672.9736328125)",1,"(0.4521903097629547, 0.321279913187027)","(-25.370744705200195, 208.7670135498047, 69.14794158935547)",1,2.9696197509765625,1,"(14.477300643920898, -76.97351837158203, 674.2089233398438)",1
14763422761,14725295263,"(0.4582875967025757, 0.3298013210296631)","(-21.997142791748047, 206.2748565673828, 68.24085998535156)",1,2.8618011474609375,1,"(-48.06060791015625, -80.0368423461914, 672.9912719726562)",1,"(0.4527396857738495, 0.3322683274745941)","(-25.066774368286133, 205.5532989501953, 67.97826385498047)",1,2.9925384521484375,1,"(14.5160551071167, -77.02074432373047, 674.2194213867188)",1
14763438950,14725311452,"(0.4613840579986572, 0.3399221897125244)","(-20.283857345581055, 203.3148651123047, 67.16353607177734)",1,2.8647918701171875,1,"(-48.01664733886719, -80.06851196289062, 672.9773559570312)",1,"(0.4533265233039856, 0.3364366888999939)","(-24.742088317871094, 204.334228515625, 67.53453063964844)",1,3.0046234130859375,1,"(14.56355094909668, -77.06852722167969, 674.1994018554688)",1
14763455724,14725328227,"(0.46078309416770935, 0.33956581354141235)","(-20.61637306213379, 203.4191131591797, 67.20146179199219)",1,2.8730926513671875,1,"(-48.00199890136719, -80.07234191894531, 673.0009765625)",1,"(0.4536656141281128, 0.32783496379852295)","(-24.55447006225586, 206.84994506835938, 68.45015716552734)",1,2.9965972900390625,1,"(14.588810920715332, -77.07551574707031, 674.2150268554688)",1
14763472676,14725345179,"(0.460071861743927, 0.3384370505809784)","(-21.00986671447754, 203.74920654296875, 67.32162475585938)",1,2.9037322998046875,1,"(-47.963321685791016, -80.0498046875, 672.9561767578125)",1,"(0.4582802951335907, 0.3318368196487427)","(-22.001184463500977, 205.67955017089844, 68.02418518066406)",1,3.0092926025390625,1,"(14.613486289978027, -77.05607604980469, 674.1572875976562)",1
14763488870,14725361374,"(0.4625697433948517, 0.33909252285957336)","(-19.6278076171875, 203.5574951171875, 67.25186157226562)",1,2.90924072265625,1,"(-47.93229293823242, -79.97346496582031, 672.815185546875)",1,"(0.4589919149875641, 0.3325304090976715)","(-21.60742950439453, 205.47669982910156, 67.95035552978516)",1,3.0213623046875,1,"(14.639619827270508, -77.02388763427734, 674.0223999023438)",1
14763505690,14725378194,"(0.46099746227264404, 0.3394657075405121)","(-20.497756958007812, 203.44839477539062, 67.21215057373047)",1,2.9053192138671875,1,"(-47.92185592651367, -79.93965148925781, 672.7796020507812)",1,"(0.45796701312065125, 0.33313512802124023)","(-22.174537658691406, 205.29986572265625, 67.8859634399414)",1,3.027008056640625,1,"(14.649557113647461, -77.00395965576172, 673.9810180664062)",1
