device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21901843590,6888684668,"(0.5014883279800415, 0.3297367990016937)","(1.9058518409729004, 206.29368591308594, 68.24774169921875)",1,3.6419525146484375,1,"(18.21942901611328, 13.758630752563477, 618.0183715820312)",1,"(0.49239468574523926, 0.3593387007713318)","(-3.1256661415100098, 197.63626098632812, 65.09672546386719)",1,3.4978179931640625,1,"(85.7867660522461, 15.132806777954102, 612.2679443359375)",1
21901860520,6888701598,"(0.5020056962966919, 0.33388230204582214)","(2.1921088695526123, 205.08132934570312, 67.80644226074219)",1,3.6419677734375,1,"(18.210805892944336, 13.762372016906738, 617.8462524414062)",1,"(0.492570698261261, 0.35603857040405273)","(-3.0282862186431885, 198.6014404296875, 65.44798278808594)",1,3.4867095947265625,1,"(85.76949310302734, 15.145626068115234, 612.1124267578125)",1
21901876870,6888717948,"(0.5037676095962524, 0.32893577218055725)","(3.166980266571045, 206.5279998779297, 68.3330078125)",1,3.633758544921875,1,"(18.207170486450195, 13.763421058654785, 617.7653198242188)",1,"(0.4937281012535095, 0.3540889620780945)","(-2.3879055976867676, 199.171630859375, 65.65550994873047)",1,3.4723968505859375,1,"(85.76229095458984, 15.152623176574707, 612.0454711914062)",1
21901893506,6888734584,"(0.5058742761611938, 0.329408198595047)","(4.332607269287109, 206.38980102539062, 68.28270721435547)",1,3.625030517578125,1,"(18.20493507385254, 13.763810157775879, 617.6532592773438)",1,"(0.4923049509525299, 0.35646694898605347)","(-3.175319194793701, 198.47616577148438, 65.40238189697266)",1,3.461822509765625,1,"(85.75516510009766, 15.155784606933594, 611.916015625)",1
21901910440,6888751518,"(0.5046669840812683, 0.3289847671985626)","(3.664583683013916, 206.51365661621094, 68.32776641845703)",1,3.6219940185546875,1,"(18.200855255126953, 13.761448860168457, 617.554443359375)",1,"(0.49224528670310974, 0.3560604453086853)","(-3.2083423137664795, 198.5950927734375, 65.44561004638672)",1,3.458404541015625,1,"(85.74114990234375, 15.147078514099121, 611.8169555664062)",1
21901926740,6888767818,"(0.5029469132423401, 0.3302716910839081)","(2.712880849838257, 206.13726806640625, 68.1907730102539)",1,3.625244140625,1,"(18.19805145263672, 13.761388778686523, 617.5232543945312)",1,"(0.49050047993659973, 0.35716065764427185)","(-4.173763751983643, 198.27328491210938, 65.32849884033203)",1,3.461029052734375,1,"(85.73019409179688, 15.144340515136719, 611.7948608398438)",1
21901943421,6888784499,"(0.5000678896903992, 0.3312351703643799)","(1.1198954582214355, 205.85549926757812, 68.08824920654297)",1,3.618072509765625,1,"(18.17796516418457, 13.756084442138672, 617.5602416992188)",1,"(0.49343883991241455, 0.3543447256088257)","(-2.5479416847229004, 199.09681701660156, 65.62831115722656)",1,3.4612579345703125,1,"(85.69780731201172, 15.141286849975586, 611.8353881835938)",1
21901960360,6888801438,"(0.5003204941749573, 0.33250692486763)","(1.2596441507339478, 205.48358154296875, 67.952880859375)",1,3.621429443359375,1,"(18.135953903198242, 13.734399795532227, 617.5651245117188)",1,"(0.4914681315422058, 0.3504570722579956)","(-3.6383259296417236, 200.2338104248047, 66.0420913696289)",1,3.455078125,1,"(85.66973876953125, 15.137752532958984, 611.8603515625)",1
21901976706,6888817784,"(0.501407265663147, 0.33158519864082336)","(1.861006259918213, 205.75311279296875, 68.05101013183594)",1,3.62347412109375,1,"(18.10497283935547, 13.715702056884766, 617.6485595703125)",1,"(0.4924216866493225, 0.3515012562274933)","(-3.110726833343506, 199.92843627929688, 65.93095397949219)",1,3.453826904296875,1,"(85.65031433105469, 15.13892936706543, 611.9248657226562)",1
21901993336,6888834415,"(0.5011355876922607, 0.3313509523868561)","(1.7106820344924927, 205.82162475585938, 68.0759048461914)",1,3.6175994873046875,1,"(18.076818466186523, 13.71042251586914, 617.643798828125)",1,"(0.4918815791606903, 0.3549439609050751)","(-3.4095420837402344, 198.9215850830078, 65.56451416015625)",1,3.463592529296875,1,"(85.61375427246094, 15.140893936157227, 611.9332275390625)",1
