device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11278988413,11240362828,"(0.45761972665786743, 0.48213255405426025)","(-22.36664581298828, 161.72377014160156, 52.02558135986328)",1,4.125335693359375,1,"(-6.670626640319824, -86.99541473388672, 670.99462890625)",1,"(0.46991145610809326, 0.4407670795917511)","(-15.56566333770752, 173.82162475585938, 56.428836822509766)",1,3.9278411865234375,1,"(48.22061538696289, -96.94226837158203, 670.58203125)",1
11279005651,11240380066,"(0.460401326417923, 0.49411457777023315)","(-20.82761001586914, 158.21949768066406, 50.750144958496094)",1,4.1430816650390625,1,"(-6.645609378814697, -86.96876525878906, 670.82275390625)",1,"(0.4702981114387512, 0.44279929995536804)","(-15.35174560546875, 173.22726440429688, 56.21250534057617)",1,3.939849853515625,1,"(48.22297668457031, -96.92988586425781, 670.5062866210938)",1
11279022291,11240396706,"(0.45437100529670715, 0.4914650619029999)","(-24.164175033569336, 158.99436950683594, 51.032188415527344)",1,4.129852294921875,1,"(-6.584414005279541, -86.94916534423828, 670.7201538085938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11279038333,11240412748,"(0.4545833170413971, 0.4834376573562622)","(-24.046720504760742, 161.3420867919922, 51.886653900146484)",1,4.1238555908203125,1,"(-6.517053604125977, -86.96221923828125, 670.9775390625)",1,"(0.46939247846603394, 0.44570428133010864)","(-15.852802276611328, 172.377685546875, 55.903263092041016)",1,3.95416259765625,1,"(48.352752685546875, -96.9087905883789, 670.657470703125)",1
11279055571,11240429985,"(0.45610305666923523, 0.48722895979881287)","(-23.205820083618164, 160.23324584960938, 51.48307418823242)",1,4.153717041015625,1,"(-6.500555992126465, -86.98643493652344, 671.1448974609375)",1,"(0.47161346673965454, 0.4423007667064667)","(-14.623934745788574, 173.37307739257812, 56.26557540893555)",1,3.9360809326171875,1,"(48.37202072143555, -96.9176025390625, 670.7299194335938)",1
11279072211,11240446625,"(0.4577973484992981, 0.4843270778656006)","(-22.268402099609375, 161.08200073242188, 51.79196548461914)",1,4.1327972412109375,1,"(-6.459347724914551, -86.99271392822266, 671.2758178710938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11279088253,11240462667,"(0.4574727416038513, 0.47776633501052856)","(-22.448007583618164, 163.000732421875, 52.49037551879883)",1,4.09613037109375,1,"(-6.338780403137207, -86.96454620361328, 671.1202392578125)",1,"(0.4802575409412384, 0.43930262327194214)","(-9.841160774230957, 174.24990844726562, 56.584712982177734)",1,3.9744110107421875,1,"(48.516868591308594, -96.94683074951172, 670.6923217773438)",1
11279105491,11240479905,"(0.4607747793197632, 0.4848244786262512)","(-20.621002197265625, 160.9364776611328, 51.739078521728516)",1,4.1265411376953125,1,"(-6.306249618530273, -86.95882415771484, 671.0816650390625)",1,"(0.47438693046569824, 0.4412320554256439)","(-13.089385986328125, 173.6856231689453, 56.37932586669922)",1,3.96075439453125,1,"(48.538970947265625, -96.94313049316406, 670.6898803710938)",1
11279122131,11240496545,"(0.46696436405181885, 0.48783230781555176)","(-17.196266174316406, 160.0568084716797, 51.41889190673828)",1,4.13671875,1,"(-6.248166561126709, -86.93050384521484, 671.2369995117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11279138173,11240512587,"(0.4593691825866699, 0.5016607046127319)","(-21.398681640625, 156.0125732421875, 49.94681930541992)",1,4.1481475830078125,1,"(-6.171919822692871, -86.89737701416016, 671.3740234375)",1,"(0.4682152569293976, 0.4428289234638214)","(-16.504148483276367, 173.21861267089844, 56.209346771240234)",1,3.9888458251953125,1,"(48.728782653808594, -96.97669219970703, 670.9597778320312)",1
