device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10408784915,10382665315,"(0.5097705721855164, 0.3253753185272217)","(6.488415718078613, 207.5692596435547, 68.71200561523438)",1,3.148529052734375,1,"(-55.458988189697266, -83.27017974853516, 568.4639892578125)",1,"(0.5130981802940369, 0.38428565859794617)","(8.329591751098633, 190.3402557373047, 62.441162109375)",1,3.232696533203125,1,"(2.9312121868133545, -87.97053527832031, 571.89404296875)",1
10408801629,10382682029,"(0.5130229592323303, 0.31909146904945374)","(8.287938117980957, 209.40704345703125, 69.38090515136719)",1,3.1470184326171875,1,"(-55.41702651977539, -83.25945281982422, 568.4537963867188)",1,"(0.5130482912063599, 0.3819256126880646)","(8.301971435546875, 191.0304718017578, 62.69236755371094)",1,3.2465972900390625,1,"(2.99042010307312, -87.95343017578125, 571.8851318359375)",1
10408818761,10382699161,"(0.5133446455001831, 0.3205257058143616)","(8.465981483459473, 208.9876251220703, 69.22820281982422)",1,3.1620635986328125,1,"(-55.31233215332031, -83.24089050292969, 568.4833374023438)",1,"(0.5122911334037781, 0.38444966077804565)","(7.883025646209717, 190.29229736328125, 62.42366409301758)",1,3.25042724609375,1,"(3.1121132373809814, -87.93170166015625, 571.8772583007812)",1
10408834836,10382715236,"(0.5116609930992126, 0.3241344392299652)","(7.53438663482666, 207.9322052001953, 68.8440933227539)",1,3.179931640625,1,"(-55.12495422363281, -83.1688003540039, 568.2213745117188)",1,"(0.5112404227256775, 0.3891242742538452)","(7.301637172698975, 188.92515563964844, 61.92607879638672)",1,3.265655517578125,1,"(3.2491912841796875, -87.88178253173828, 571.6202392578125)",1
10408851595,10382731995,"(0.510290801525116, 0.3270794153213501)","(6.776247978210449, 207.0708770751953, 68.5306167602539)",1,3.182159423828125,1,"(-54.98623275756836, -83.12037658691406, 568.0162353515625)",1,"(0.5134084224700928, 0.38558244705200195)","(8.501227378845215, 189.96099853515625, 62.30309295654297)",1,3.2826690673828125,1,"(3.358922243118286, -87.85316467285156, 571.378173828125)",1
10408868773,10382749173,"(0.5099693536758423, 0.3406189978122711)","(6.598422050476074, 203.11106872558594, 67.08934020996094)",1,3.186920166015625,1,"(-54.754669189453125, -83.0468521118164, 567.7564697265625)",1,"(0.5148623585700989, 0.3920972943305969)","(9.305697441101074, 188.05563354492188, 61.60960388183594)",1,3.2967529296875,1,"(3.5502490997314453, -87.81787109375, 571.0921020507812)",1
10408884750,10382765150,"(0.5126281976699829, 0.3351704776287079)","(8.069550514221191, 204.70457458496094, 67.66934204101562)",1,3.1898345947265625,1,"(-54.505653381347656, -83.060302734375, 567.6218872070312)",1,"(0.5140464305877686, 0.39781153202056885)","(8.854240417480469, 186.3844451904297, 61.00135040283203)",1,3.30096435546875,1,"(3.760632276535034, -87.8262710571289, 570.9537963867188)",1
10408901464,10382781864,"(0.5107265114784241, 0.3401322364807129)","(7.017368316650391, 203.25341796875, 67.14118194580078)",1,3.2019195556640625,1,"(-54.3553466796875, -83.05345916748047, 567.4780883789062)",1,"(0.5119630694389343, 0.3981122076511383)","(7.701537609100342, 186.29649353027344, 60.96935272216797)",1,3.3035430908203125,1,"(3.91145396232605, -87.83264923095703, 570.7694702148438)",1
10408918592,10382798992,"(0.5103123784065247, 0.3431423306465149)","(6.788177490234375, 202.3731231689453, 66.82073974609375)",1,3.2093048095703125,1,"(-54.13309097290039, -83.05294799804688, 567.2140502929688)",1,"(0.5171763300895691, 0.3755555748939514)","(10.586026191711426, 192.89346313476562, 63.370445251464844)",1,3.3149871826171875,1,"(4.087484359741211, -87.90129852294922, 570.4658203125)",1
10408934670,10382815070,"(0.5124959945678711, 0.348376989364624)","(7.996387958526611, 200.84217834472656, 66.26348114013672)",1,3.211456298828125,1,"(-53.951087951660156, -83.0445327758789, 567.1996459960938)",1,"(0.5155665874481201, 0.37709981203079224)","(9.695383071899414, 192.44183349609375, 63.206058502197266)",1,3.3275909423828125,1,"(4.253746032714844, -87.93490600585938, 570.4432373046875)",1
10408951333,10382831733,"(0.513850212097168, 0.35137584805488586)","(8.745691299438477, 199.96510314941406, 65.94428253173828)",1,3.226959228515625,1,"(-53.88154983520508, -83.0682601928711, 567.2432861328125)",1,"(0.5161345601081848, 0.3761451244354248)","(10.009611129760742, 192.72103881835938, 63.30769729614258)",1,3.338836669921875,1,"(4.335164546966553, -87.98161315917969, 570.4959106445312)",1
10408968507,10382848907,"(0.5114167332649231, 0.35471686720848083)","(7.399259567260742, 198.98797607421875, 65.58867645263672)",1,3.227935791015625,1,"(-53.791526794433594, -83.08576202392578, 567.2659912109375)",1,"(0.5155311822891235, 0.37948963046073914)","(9.675768852233887, 191.742919921875, 62.95167541503906)",1,3.3429107666015625,1,"(4.427676677703857, -88.03992462158203, 570.50830078125)",1
10408984590,10382864990,"(0.5106393098831177, 0.3410027027130127)","(6.969107627868652, 202.9988555908203, 67.0484848022461)",1,3.2396240234375,1,"(-53.73966979980469, -83.06633758544922, 567.037353515625)",1,"(0.5155762434005737, 0.3788410425186157)","(9.700677871704102, 191.9326171875, 63.02070236206055)",1,3.345794677734375,1,"(4.454137802124023, -88.03975677490234, 570.309326171875)",1
10409001299,10382881699,"(0.5128833055496216, 0.34429752826690674)","(8.210665702819824, 202.0352783203125, 66.69776153564453)",1,3.238006591796875,1,"(-53.745487213134766, -83.0202865600586, 566.9328002929688)",1,"(0.516724705696106, 0.3757034242153168)","(10.33610725402832, 192.8502197265625, 63.35470199584961)",1,3.3451080322265625,1,"(4.441931247711182, -88.01415252685547, 570.1866455078125)",1
10409018422,10382898823,"(0.5114797353744507, 0.32598668336868286)","(7.434091567993164, 207.39048767089844, 68.64689636230469)",1,3.2547149658203125,1,"(-53.78446960449219, -82.98648071289062, 566.9240112304688)",1,"(0.5174047350883484, 0.38745877146720886)","(10.712396621704102, 189.41224670410156, 62.10338592529297)",1,3.3438568115234375,1,"(4.399786472320557, -87.93866729736328, 570.2009887695312)",1
10409034510,10382914911,"(0.5132665038108826, 0.3364560306072235)","(8.422713279724121, 204.3285675048828, 67.53248596191406)",1,3.26202392578125,1,"(-53.87870407104492, -82.8663101196289, 566.958740234375)",1,"(0.5174634456634521, 0.37525054812431335)","(10.74483871459961, 192.98269653320312, 63.402931213378906)",1,3.35845947265625,1,"(4.337471008300781, -87.89092254638672, 570.2314453125)",1
10409051265,10382931666,"(0.5175454616546631, 0.3420126140117645)","(10.790254592895508, 202.7034912109375, 66.94100952148438)",1,3.2598724365234375,1,"(-53.94309997558594, -82.81989288330078, 566.9951171875)",1,"(0.5174538493156433, 0.3757910430431366)","(10.739538192749023, 192.82461547851562, 63.345394134521484)",1,3.3645782470703125,1,"(4.293593883514404, -87.84657287597656, 570.287353515625)",1
10409068338,10382948739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5151042938232422, 0.3809163272380829)","(9.439541816711426, 191.32566833496094, 62.79984664916992)",1,3.362457275390625,1,"(4.207322597503662, -87.81324005126953, 570.4796752929688)",1
10409084426,10382964827,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409101135,10382981536,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409118254,10382998655,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409134346,10383014747,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409151005,10383031406,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409168072,10383048473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409184358,10383064759,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409200874,10383081275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409217891,10383098292,"(0.4409749209880829, 0.4054795205593109)","(-31.57622528076172, 184.14186096191406, 60.18511962890625)",1,3.590728759765625,1,"(-54.5432243347168, -83.61747741699219, 567.51416015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
10409234278,10383114679,"(0.44365566968917847, 0.5349803566932678)","(-30.09300422668457, 146.26780700683594, 46.40007019042969)",1,3.2202301025390625,1,"(-54.526817321777344, -83.63513946533203, 567.5919799804688)",1,"(0.4645584523677826, 0.578523576259613)","(-18.5274715423584, 133.53309631347656, 41.76502227783203)",1,3.35626220703125,1,"(3.9036765098571777, -88.7320556640625, 570.9087524414062)",1
10409250780,10383131181,"(0.4476885199546814, 0.539651095867157)","(-27.86161231994629, 144.90179443359375, 45.90287399291992)",1,3.24676513671875,1,"(-54.531402587890625, -83.65379333496094, 567.6838989257812)",1,"(0.46035706996917725, 0.589745044708252)","(-20.85209083557129, 130.25123596191406, 40.57052993774414)",1,3.36724853515625,1,"(3.907632827758789, -88.78478240966797, 571.0556640625)",1
10409267903,10383148304,"(0.4539719223976135, 0.524702250957489)","(-24.38499641418457, 149.2737579345703, 47.494136810302734)",1,3.2868804931640625,1,"(-54.61391830444336, -83.7478256225586, 568.1920166015625)",1,"(0.45905524492263794, 0.5775581002235413)","(-21.572389602661133, 133.81546020507812, 41.867759704589844)",1,3.394287109375,1,"(3.896613359451294, -88.92500305175781, 571.6515502929688)",1
