device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14219829218,14181205070,"(0.5700525045394897, 0.5481539368629456)","(39.84239959716797, 142.41506958007812, 44.99778366088867)",1,4.5591888427734375,1,"(2.3336586952209473, -49.00503921508789, 655.623779296875)",1,"(0.5357919335365295, 0.5576955676078796)","(20.88599395751953, 139.62449645996094, 43.98210525512695)",1,5.0769500732421875,1,"(81.23258209228516, -43.31934356689453, 650.1414794921875)",1
14219845904,14181221756,"(0.5690851807594299, 0.5464403033256531)","(39.30717086791992, 142.9162139892578, 45.18023681640625)",1,4.5563812255859375,1,"(2.3727505207061768, -49.00695037841797, 655.6064453125)",1,"(0.5354576110839844, 0.5587834715843201)","(20.701013565063477, 139.30630493164062, 43.86631393432617)",1,5.0732574462890625,1,"(81.26529693603516, -43.35420227050781, 650.1224365234375)",1
14219862217,14181238069,"(0.5670019388198853, 0.5484353303909302)","(38.15454864501953, 142.33274841308594, 44.96785354614258)",1,4.5619049072265625,1,"(2.4161794185638428, -49.008705139160156, 655.6561279296875)",1,"(0.5337551832199097, 0.5615034103393555)","(19.759065628051758, 138.51083374023438, 43.576786041259766)",1,5.072998046875,1,"(81.29991149902344, -43.37071990966797, 650.1622314453125)",1
14219879133,14181254984,"(0.5700339674949646, 0.5494816303253174)","(39.83218765258789, 142.0267333984375, 44.85647201538086)",1,4.551483154296875,1,"(2.481743812561035, -48.99043273925781, 655.603271484375)",1,"(0.5375593900680542, 0.5588436126708984)","(21.863975524902344, 139.28872680664062, 43.85993576049805)",1,5.07989501953125,1,"(81.3512191772461, -43.38119888305664, 650.0943603515625)",1
14219895824,14181271675,"(0.5684366822242737, 0.5524143576622009)","(38.948402404785156, 141.1690216064453, 44.54425048828125)",1,4.541961669921875,1,"(2.5497446060180664, -48.95236587524414, 655.4058837890625)",1,"(0.5367936491966248, 0.5616955161094666)","(21.440271377563477, 138.45462036132812, 43.556331634521484)",1,5.07220458984375,1,"(81.37870025634766, -43.349571228027344, 649.9141845703125)",1
14219912183,14181288034,"(0.5712176561355591, 0.5521479249000549)","(40.48708724975586, 141.2469940185547, 44.57262420654297)",1,4.5428314208984375,1,"(2.5648725032806396, -48.94063949584961, 655.30712890625)",1,"(0.5333560109138489, 0.5585893988609314)","(19.538257598876953, 139.36305236816406, 43.886962890625)",1,5.0786590576171875,1,"(81.37825012207031, -43.329341888427734, 649.80126953125)",1
14219929049,14181304900,"(0.5706138610839844, 0.555347204208374)","(40.15298080444336, 140.3113250732422, 44.232078552246094)",1,4.536651611328125,1,"(2.535654306411743, -48.945030212402344, 655.239501953125)",1,"(0.543252170085907, 0.57221919298172)","(25.013751983642578, 135.3768768310547, 42.43610763549805)",1,5.023162841796875,1,"(81.31378936767578, -43.30794906616211, 649.72705078125)",1
14219945744,14181321595,"(0.5698262453079224, 0.5511224269866943)","(39.717227935791016, 141.54685974121094, 44.68183898925781)",1,4.5220489501953125,1,"(2.421821117401123, -49.01150131225586, 655.0650024414062)",1,"(0.5456069111824036, 0.5755372047424316)","(26.31665802001953, 134.406494140625, 42.082916259765625)",1,5.0212554931640625,1,"(81.14837646484375, -43.32007598876953, 649.572998046875)",1
14219962053,14181337904,"(0.5705809593200684, 0.5545774102210999)","(40.13481521606445, 140.5364227294922, 44.31406021118164)",1,4.514190673828125,1,"(2.299675703048706, -49.07817077636719, 654.8375854492188)",1,"(0.535121738910675, 0.5611616969108582)","(20.515233993530273, 138.61077880859375, 43.61314392089844)",1,5.074066162109375,1,"(81.02420806884766, -43.336273193359375, 649.4083862304688)",1
14219978965,14181354816,"(0.5723617076873779, 0.5558804273605347)","(41.12006759643555, 140.15533447265625, 44.175315856933594)",1,4.5079498291015625,1,"(2.059945821762085, -49.196556091308594, 654.6009521484375)",1,"(0.5294888615608215, 0.5578056573867798)","(17.398582458496094, 139.59230041503906, 43.970462799072266)",1,5.0628509521484375,1,"(80.71391296386719, -43.428688049316406, 649.1595458984375)",1
