device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4061190705,4032873361,"(0.5470369458198547, 0.27211588621139526)","(27.107872009277344, 223.14564514160156, 74.38127899169922)",1,4.1295166015625,1,"(-12.229654312133789, 19.96065902709961, 654.4340209960938)",1,"(0.5569044351577759, 0.2665066421031952)","(32.56760025024414, 224.78614807128906, 74.97835540771484)",1,4.2929229736328125,1,"(58.42818069458008, 25.440391540527344, 652.103271484375)",1
4061207192,4032889848,"(0.547964334487915, 0.27343592047691345)","(27.62100601196289, 222.75955200195312, 74.24081420898438)",1,4.1308746337890625,1,"(-12.221217155456543, 19.927824020385742, 654.3490600585938)",1,"(0.5564504861831665, 0.2647588551044464)","(32.316410064697266, 225.29727172851562, 75.16446685791016)",1,4.2982177734375,1,"(58.43355941772461, 25.416345596313477, 652.0042114257812)",1
4061223814,4032906470,"(0.5481394529342651, 0.27081799507141113)","(27.71792221069336, 223.52520751953125, 74.51949310302734)",1,4.130462646484375,1,"(-12.216212272644043, 19.91927146911621, 654.2453002929688)",1,"(0.5558826923370361, 0.2681702971458435)","(32.00230026245117, 224.29954528808594, 74.80131530761719)",1,4.3162384033203125,1,"(58.4287223815918, 25.410139083862305, 651.9085693359375)",1
4061240620,4032923276,"(0.5484679341316223, 0.2711525857448578)","(27.899654388427734, 223.42735290527344, 74.48387908935547)",1,4.1288604736328125,1,"(-12.2157564163208, 19.94090461730957, 654.2869873046875)",1,"(0.5565114617347717, 0.27023205161094666)","(32.350189208984375, 223.69654846191406, 74.58190155029297)",1,4.317108154296875,1,"(58.43486404418945, 25.42940902709961, 651.9539184570312)",1
4061257112,4032939768,"(0.5499569177627563, 0.27413421869277954)","(28.72352409362793, 222.5553436279297, 74.16647338867188)",1,4.1420745849609375,1,"(-12.2221097946167, 19.95783042907715, 654.3575439453125)",1,"(0.5585435628890991, 0.27073144912719727)","(33.474525451660156, 223.5504913330078, 74.52870178222656)",1,4.313812255859375,1,"(58.45287322998047, 25.437171936035156, 652.02392578125)",1
4061273780,4032956436,"(0.5469886660575867, 0.26923486590385437)","(27.08120346069336, 223.9882049560547, 74.6880111694336)",1,4.14019775390625,1,"(-12.194116592407227, 19.967618942260742, 654.3609619140625)",1,"(0.5561861395835876, 0.27214479446411133)","(32.1701545715332, 223.13717651367188, 74.37822723388672)",1,4.3089141845703125,1,"(58.48369598388672, 25.435705184936523, 652.0404052734375)",1
4061290535,4032973191,"(0.5505424737930298, 0.2725036144256592)","(29.047489166259766, 223.03221130371094, 74.34005737304688)",1,4.1524810791015625,1,"(-12.131220817565918, 19.977855682373047, 654.2232055664062)",1,"(0.5534089207649231, 0.2700425386428833)","(30.63353157043457, 223.7519989013672, 74.60204315185547)",1,4.3159027099609375,1,"(58.54622268676758, 25.423076629638672, 651.8807373046875)",1
4061307032,4032989688,"(0.5478975176811218, 0.26888710260391235)","(27.58403778076172, 224.0899200439453, 74.72505187988281)",1,4.1523895263671875,1,"(-12.03473949432373, 19.97812271118164, 654.0160522460938)",1,"(0.5538660287857056, 0.2680467367172241)","(30.88642120361328, 224.33567810058594, 74.81454467773438)",1,4.3138275146484375,1,"(58.61695861816406, 25.421371459960938, 651.6742553710938)",1
4061323746,4033006402,"(0.5483860373497009, 0.26797494292259216)","(27.854331970214844, 224.356689453125, 74.82210540771484)",1,4.1463470458984375,1,"(-11.990768432617188, 20.005434036254883, 653.9500122070312)",1,"(0.5538148880004883, 0.2671317458152771)","(30.858158111572266, 224.603271484375, 74.91193389892578)",1,4.3236236572265625,1,"(58.66653060913086, 25.425386428833008, 651.5950317382812)",1
4061340450,4033023107,"(0.551128625869751, 0.2592794895172119)","(29.37181282043457, 226.8997802734375, 75.74771118164062)",1,4.1510009765625,1,"(-11.953010559082031, 20.031354904174805, 653.7622680664062)",1,"(0.555300235748291, 0.2653227150440216)","(31.67995262145996, 225.13238525390625, 75.10441589355469)",1,4.31585693359375,1,"(58.71079635620117, 25.457929611206055, 651.3842163085938)",1
