device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
954220198,916029564,"(0.2016885131597519, 0.41682112216949463)","(-163.9734649658203, 180.8248748779297, 58.97788619995117)",1,2.778778076171875,1,"(-22.504985809326172, -88.12614440917969, 740.707275390625)",1,"(0.22308465838432312, 0.3692856729030609)","(-152.13494873046875, 194.72715759277344, 64.03784942626953)",1,2.80987548828125,1,"(38.988189697265625, -95.65755462646484, 740.9825439453125)",1
954236512,916045878,"(0.20079080760478973, 0.4362448453903198)","(-164.4701385498047, 175.14414978027344, 56.910247802734375)",1,2.7645721435546875,1,"(-22.512887954711914, -88.22710418701172, 741.34033203125)",1,"(0.21775957942008972, 0.4027026295661926)","(-155.08132934570312, 184.95401000976562, 60.4807014465332)",1,2.8287200927734375,1,"(39.0035285949707, -95.7710952758789, 741.537109375)",1
954253313,916062680,"(0.1892470270395279, 0.5661694407463074)","(-170.85733032226562, 137.14620971679688, 43.080101013183594)",1,2.77197265625,1,"(-22.531614303588867, -88.44091796875, 741.9168090820312)",1,"(0.19439059495925903, 0.5288587212562561)","(-168.0113983154297, 148.0581817626953, 47.05173110961914)",1,2.8242340087890625,1,"(38.92687225341797, -96.05305480957031, 742.16796875)",1
954270118,916079485,"(0.18991175293922424, 0.6116658449172974)","(-170.48953247070312, 123.8402328491211, 38.23711013793945)",1,2.78448486328125,1,"(-22.540908813476562, -88.54006958007812, 741.9616088867188)",1,"(0.19446410238742828, 0.5633727312088013)","(-167.970703125, 137.9641571044922, 43.377777099609375)",1,2.821746826171875,1,"(38.91944885253906, -96.13198852539062, 742.2608032226562)",1
954286478,916095845,"(0.18548841774463654, 0.6184336543083191)","(-172.9369659423828, 121.86090850830078, 37.5167350769043)",1,2.775390625,1,"(-22.54719352722168, -88.53540802001953, 741.9176635742188)",1,"(0.1895509511232376, 0.5678385496139526)","(-170.6891632080078, 136.65806579589844, 42.902400970458984)",1,2.822540283203125,1,"(38.934776306152344, -96.12486267089844, 742.2039184570312)",1
954303228,916112595,"(0.18187236785888672, 0.6118939518928528)","(-174.93772888183594, 123.77352905273438, 38.21285629272461)",1,2.7722320556640625,1,"(-22.5421142578125, -88.51264953613281, 741.5989379882812)",1,"(0.20084618031978607, 0.5717288851737976)","(-164.4395294189453, 135.520263671875, 42.48831558227539)",1,2.8123016357421875,1,"(38.899192810058594, -96.06124114990234, 741.859375)",1
954320038,916129405,"(0.18096575140953064, 0.6233105063438416)","(-175.43936157226562, 120.43461608886719, 36.99754333496094)",1,2.7729339599609375,1,"(-22.549945831298828, -88.47648620605469, 741.5478515625)",1,"(0.20083560049533844, 0.5684381723403931)","(-164.44537353515625, 136.482666015625, 42.83864212036133)",1,2.8181304931640625,1,"(38.89380645751953, -96.05171966552734, 741.814697265625)",1
954336347,916145714,"(0.181521475315094, 0.6223782300949097)","(-175.13185119628906, 120.70728302001953, 37.09676742553711)",1,2.7708282470703125,1,"(-22.561721801757812, -88.47587585449219, 741.5953369140625)",1,"(0.20096555352210999, 0.567915678024292)","(-164.37347412109375, 136.63546752929688, 42.894229888916016)",1,2.8099365234375,1,"(38.89932632446289, -96.06085968017578, 741.8563232421875)",1
954353144,916162511,"(0.18591508269309998, 0.6274574398994446)","(-172.70089721679688, 119.22179412841797, 36.55613708496094)",1,2.7755584716796875,1,"(-22.57117462158203, -88.45840454101562, 741.682373046875)",1,"(0.20089685916900635, 0.5693973898887634)","(-164.41148376464844, 136.20213317871094, 42.736515045166016)",1,2.8167724609375,1,"(38.92349624633789, -96.07110595703125, 741.9495849609375)",1
954369958,916179326,"(0.18763986229896545, 0.6254160404205322)","(-171.74655151367188, 119.81880187988281, 36.77342224121094)",1,2.7745361328125,1,"(-22.581655502319336, -88.46683502197266, 741.7852172851562)",1,"(0.1981278657913208, 0.5716784596443176)","(-165.94357299804688, 135.5350341796875, 42.49366760253906)",1,2.8280792236328125,1,"(38.95285415649414, -96.09121704101562, 742.0595092773438)",1
