device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
10127287752,10101167690,"(0.4606875777244568, 0.3753299117088318)","(-20.669212341308594, 192.95945739746094, 63.394474029541016)",1,4.001739501953125,1,"(-48.01402282714844, -83.28657531738281, 612.7505493164062)",1,"(0.4871632754802704, 0.3569435179233551)","(-6.020211219787598, 198.3367919921875, 65.35164642333984)",1,4.1469573974609375,1,"(10.397954940795898, -86.2304916381836, 614.9307861328125)",1
10127304773,10101184711,"(0.4615521728992462, 0.37461599707603455)","(-20.190824508666992, 193.1682586669922, 63.470455169677734)",1,4.0103912353515625,1,"(-47.88427734375, -83.29874420166016, 612.964111328125)",1,"(0.48758456110954285, 0.35691216588020325)","(-5.787106990814209, 198.345947265625, 65.35499572753906)",1,4.1540069580078125,1,"(10.56540584564209, -86.29090881347656, 615.1414184570312)",1
10127320944,10101200882,"(0.45834630727767944, 0.37547948956489563)","(-21.96465492248535, 192.9157257080078, 63.378536224365234)",1,4.013641357421875,1,"(-47.67377853393555, -83.26251983642578, 613.0655517578125)",1,"(0.48882386088371277, 0.3496437966823578)","(-5.101409912109375, 200.4716796875, 66.1286849975586)",1,4.1518707275390625,1,"(10.753844261169434, -86.3361587524414, 615.2174072265625)",1
10127337718,10101217656,"(0.4581376016139984, 0.37438952922821045)","(-22.080102920532227, 193.2344970703125, 63.494590759277344)",1,4.0195770263671875,1,"(-47.54729080200195, -83.25544738769531, 613.1569213867188)",1,"(0.4874071776866913, 0.3523561358451843)","(-5.885268688201904, 199.67843627929688, 65.8399429321289)",1,4.1559906005859375,1,"(10.901490211486816, -86.36817932128906, 615.3092651367188)",1
10127354689,10101234627,"(0.4588778614997864, 0.3754008710384369)","(-21.67050552368164, 192.938720703125, 63.38690948486328)",1,4.03582763671875,1,"(-47.318603515625, -83.2652816772461, 613.3307495117188)",1,"(0.4875831604003906, 0.3526841402053833)","(-5.787884712219238, 199.58248901367188, 65.80504608154297)",1,4.16229248046875,1,"(11.154890060424805, -86.46849060058594, 615.4598999023438)",1
10127370864,10101250802,"(0.4603008031845093, 0.3762112855911255)","(-20.883193969726562, 192.7017059326172, 63.300628662109375)",1,4.033538818359375,1,"(-46.99468994140625, -83.24930572509766, 613.4359130859375)",1,"(0.4853871464729309, 0.3530077040195465)","(-7.002946376800537, 199.4878692626953, 65.77057647705078)",1,4.1666259765625,1,"(11.462746620178223, -86.56849670410156, 615.529296875)",1
10127387586,10101267524,"(0.4601316452026367, 0.37351253628730774)","(-20.9768123626709, 193.49098205566406, 63.58790969848633)",1,4.0399627685546875,1,"(-46.79704666137695, -83.24928283691406, 613.4867553710938)",1,"(0.4849138557910919, 0.34979012608528137)","(-7.264839172363281, 200.4289093017578, 66.11311340332031)",1,4.1608734130859375,1,"(11.68895149230957, -86.64270782470703, 615.569580078125)",1
10127404508,10101284446,"(0.459241658449173, 0.37886378169059753)","(-21.46923828125, 191.9259796142578, 63.01826858520508)",1,4.0460357666015625,1,"(-46.45463943481445, -83.21148681640625, 613.478515625)",1,"(0.4860254228115082, 0.3478546738624573)","(-6.649756908416748, 200.9949188232422, 66.31915283203125)",1,4.1597900390625,1,"(12.031814575195312, -86.75252532958984, 615.529541015625)",1
10127420784,10101300722,"(0.4661521315574646, 0.382313072681427)","(-17.64569091796875, 190.9171600341797, 62.6511116027832)",1,4.04791259765625,1,"(-46.103919982910156, -83.10475158691406, 613.4342651367188)",1,"(0.47782766819000244, 0.343073308467865)","(-11.185592651367188, 202.39324951171875, 66.82810974121094)",1,4.1645050048828125,1,"(12.38984489440918, -86.84272003173828, 615.4642333984375)",1
10127437552,10101317490,"(0.4639248549938202, 0.38143596053123474)","(-18.878036499023438, 191.1737060546875, 62.744503021240234)",1,4.05816650390625,1,"(-45.9013557434082, -83.04071044921875, 613.3531494140625)",1,"(0.4780748188495636, 0.34745049476623535)","(-11.048868179321289, 201.1131134033203, 66.3621826171875)",1,4.1794891357421875,1,"(12.588613510131836, -86.86418914794922, 615.364501953125)",1
