device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3540486376,3513080377,"(0.5502646565437317, 0.5068970918655396)","(28.893808364868164, 154.48106384277344, 49.38951110839844)",1,3.859832763671875,1,"(-31.93571662902832, -31.051742553710938, 731.304931640625)",1,"(0.5287126898765564, 0.43265482783317566)","(16.969079971313477, 176.1941375732422, 57.292354583740234)",1,3.918121337890625,1,"(30.245698928833008, -38.38148498535156, 731.7313232421875)",1
3540503150,3513097151,"(0.5518999099731445, 0.5020080208778381)","(29.798580169677734, 155.9109344482422, 49.90993118286133)",1,3.870269775390625,1,"(-31.99347496032715, -31.093189239501953, 731.3143310546875)",1,"(0.5240414142608643, 0.43907788395881653)","(14.384455680847168, 174.3156280517578, 56.60863494873047)",1,3.918212890625,1,"(30.2197265625, -38.38212585449219, 731.7483520507812)",1
3540519532,3513113533,"(0.5486265420913696, 0.48968705534935)","(27.987428665161133, 159.51438903808594, 51.2214469909668)",1,3.8688507080078125,1,"(-32.02262878417969, -31.171579360961914, 731.5802612304688)",1,"(0.5256675481796265, 0.4339698851108551)","(15.28417682647705, 175.80950927734375, 57.152427673339844)",1,3.911712646484375,1,"(30.198139190673828, -38.42308807373047, 732.0078125)",1
3540536342,3513130343,"(0.553593099117279, 0.4909650981426239)","(30.735397338867188, 159.14059448242188, 51.08541488647461)",1,3.8691253662109375,1,"(-32.02547836303711, -31.21463966369629, 731.7127685546875)",1,"(0.5241885185241699, 0.433102011680603)","(14.465838432312012, 176.06332397460938, 57.244808197021484)",1,3.9101715087890625,1,"(30.20025062561035, -38.4379768371582, 732.146728515625)",1
3540553065,3513147066,"(0.5522987246513367, 0.4948931038379669)","(30.019214630126953, 157.99179077148438, 50.6672477722168)",1,3.8669891357421875,1,"(-32.0050163269043, -31.231107711791992, 731.5834350585938)",1,"(0.525886595249176, 0.43479403853416443)","(15.405406951904297, 175.56851196289062, 57.06464385986328)",1,3.9106597900390625,1,"(30.18817138671875, -38.41830825805664, 732.0083618164062)",1
3540569457,3513163458,"(0.5497426986694336, 0.4967072010040283)","(28.604991912841797, 157.46127319335938, 50.4741325378418)",1,3.872039794921875,1,"(-31.989042282104492, -31.200456619262695, 731.3723754882812)",1,"(0.5246841311454773, 0.433978796005249)","(14.740066528320312, 175.8069305419922, 57.15140151977539)",1,3.914794921875,1,"(30.17441749572754, -38.35403060913086, 731.8004760742188)",1
3540586212,3513180213,"(0.5489317178726196, 0.4954744875431061)","(28.15622329711914, 157.82179260253906, 50.605350494384766)",1,3.87103271484375,1,"(-31.995498657226562, -31.17510414123535, 731.3243408203125)",1,"(0.5267423987388611, 0.4321156144142151)","(15.878975868225098, 176.35182189941406, 57.34974670410156)",1,3.917877197265625,1,"(30.16161346435547, -38.301631927490234, 731.747802734375)",1
3540602981,3513196982,"(0.5523620843887329, 0.4953343868255615)","(30.054288864135742, 157.8627471923828, 50.620330810546875)",1,3.8726959228515625,1,"(-32.009517669677734, -31.15044593811035, 731.2666015625)",1,"(0.5309070348739624, 0.44106000661849976)","(18.183237075805664, 173.7359161376953, 56.39767837524414)",1,3.92633056640625,1,"(30.12848663330078, -38.2523078918457, 731.689453125)",1
3540619372,3513213373,"(0.5512116551399231, 0.4983625113964081)","(29.417741775512695, 156.97715759277344, 50.2979736328125)",1,3.87396240234375,1,"(-32.0174674987793, -31.16353988647461, 731.2698364257812)",1,"(0.5281131863594055, 0.4415438771247864)","(16.637380599975586, 173.5944366455078, 56.34614181518555)",1,3.931427001953125,1,"(30.110179901123047, -38.235557556152344, 731.6932983398438)",1
3540636178,3513230179,"(0.5505707263946533, 0.4973240792751312)","(29.063140869140625, 157.28086853027344, 50.408512115478516)",1,3.879241943359375,1,"(-32.015235900878906, -31.18360137939453, 731.2791748046875)",1,"(0.5276743769645691, 0.4400785565376282)","(16.394569396972656, 174.02297973632812, 56.502132415771484)",1,3.929962158203125,1,"(30.10466194152832, -38.24189376831055, 731.705810546875)",1
