device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16604701145,16576438333,"(0.49346306920051575, 0.4215407073497772)","(-2.5345187187194824, 179.44456481933594, 58.4754638671875)",1,3.8350677490234375,1,"(9.675548553466797, -17.4145450592041, 575.8602905273438)",1,"(0.4704466462135315, 0.3954382836818695)","(-15.269505500793457, 187.0785369873047, 61.25397491455078)",1,3.650146484375,1,"(76.60144805908203, -17.25801658630371, 570.7787475585938)",1
16604718130,16576455318,"(0.4900244474411011, 0.42524129152297974)","(-4.437140941619873, 178.36228942871094, 58.0815544128418)",1,3.837310791015625,1,"(9.657415390014648, -17.408557891845703, 575.9637451171875)",1,"(0.4663928151130676, 0.39676806330680847)","(-17.51249885559082, 186.6896209716797, 61.11243438720703)",1,3.67572021484375,1,"(76.59996032714844, -17.262235641479492, 570.8674926757812)",1
16604734839,16576472027,"(0.4916585385799408, 0.4318417012691498)","(-3.5330026149749756, 176.4319610595703, 57.378936767578125)",1,3.8492431640625,1,"(9.628030776977539, -17.417495727539062, 576.2306518554688)",1,"(0.46305909752845764, 0.3987885117530823)","(-19.357086181640625, 186.0987548828125, 60.89734649658203)",1,3.6743621826171875,1,"(76.62416076660156, -17.262752532958984, 571.1879272460938)",1
16604751065,16576488253,"(0.494185209274292, 0.43299245834350586)","(-2.1349844932556152, 176.0953826904297, 57.256473541259766)",1,3.8512115478515625,1,"(9.606679916381836, -17.427885055541992, 576.5628051757812)",1,"(0.4662964940071106, 0.3971557319164276)","(-17.56580924987793, 186.57626342773438, 61.0711555480957)",1,3.660186767578125,1,"(76.66506958007812, -17.278076171875, 571.4964599609375)",1
16604767999,16576505187,"(0.49432727694511414, 0.43248993158340454)","(-2.05637788772583, 176.24232482910156, 57.309967041015625)",1,3.861541748046875,1,"(9.614527702331543, -17.435209274291992, 576.6079711914062)",1,"(0.46462562680244446, 0.39795398712158203)","(-18.49028778076172, 186.34280395507812, 60.986175537109375)",1,3.6553802490234375,1,"(76.67607879638672, -17.280719757080078, 571.5316162109375)",1
16604784754,16576521943,"(0.48969918489456177, 0.4315629005432129)","(-4.617108345031738, 176.51345825195312, 57.40862274169922)",1,3.85626220703125,1,"(9.63267993927002, -17.421619415283203, 576.5570068359375)",1,"(0.46966925263404846, 0.3951146602630615)","(-15.699651718139648, 187.17318725585938, 61.2884635925293)",1,3.646209716796875,1,"(76.67596435546875, -17.27406120300293, 571.4713134765625)",1
16604800985,16576538174,"(0.48967963457107544, 0.42256519198417664)","(-4.62791633605957, 179.14495849609375, 58.36639404296875)",1,3.84381103515625,1,"(9.654509544372559, -17.411514282226562, 576.5382690429688)",1,"(0.4706515371799469, 0.3970608413219452)","(-15.156142234802246, 186.60398864746094, 61.08129119873047)",1,3.65032958984375,1,"(76.70935821533203, -17.28083610534668, 571.4659423828125)",1
16604817965,16576555154,"(0.49221938848495483, 0.4258779287338257)","(-3.22265887260437, 178.1761016845703, 58.01375198364258)",1,3.8346099853515625,1,"(9.670991897583008, -17.405197143554688, 576.6202392578125)",1,"(0.46851199865341187, 0.39961498975753784)","(-16.3399658203125, 185.85702514648438, 60.80940628051758)",1,3.65582275390625,1,"(76.73507690429688, -17.283769607543945, 571.523193359375)",1
16604834766,16576571955,"(0.4902975857257843, 0.4272420406341553)","(-4.2859954833984375, 177.77716064453125, 57.86848449707031)",1,3.8381195068359375,1,"(9.706611633300781, -17.412153244018555, 576.692626953125)",1,"(0.4663262367248535, 0.3976795971393585)","(-17.549354553222656, 186.4230499267578, 61.01538848876953)",1,3.67108154296875,1,"(76.81795501708984, -17.2994441986084, 571.5989990234375)",1
16604850905,16576588094,"(0.4904566705226898, 0.4372856616973877)","(-4.197960376739502, 174.83978271484375, 56.79939651489258)",1,3.86627197265625,1,"(9.727770805358887, -17.398502349853516, 576.6123046875)",1,"(0.4700470268726349, 0.39663583040237427)","(-15.490643501281738, 186.72833251953125, 61.12649917602539)",1,3.66424560546875,1,"(76.8249282836914, -17.28173828125, 571.49267578125)",1
