device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15386700506,15346557084,"(0.5730111002922058, 0.5482266545295715)","(41.479427337646484, 142.393798828125, 44.99005889892578)",1,3.2301025390625,1,"(-74.08678436279297, -74.59321594238281, 585.8494262695312)",1,"(0.6034723520278931, 0.574787437915802)","(58.3336296081543, 134.62576293945312, 42.1627082824707)",1,3.22613525390625,1,"(-17.92183494567871, -76.45297241210938, 590.5283813476562)",1
15386717413,15346573991,"(0.5720800757408142, 0.5460682511329651)","(40.96429443359375, 143.02503967285156, 45.21977233886719)",1,3.2275543212890625,1,"(-74.0816650390625, -74.59659576416016, 585.7803344726562)",1,"(0.6035874485969543, 0.5771024227142334)","(58.39731216430664, 133.94871520996094, 41.91633987426758)",1,3.221893310546875,1,"(-17.93012809753418, -76.44977569580078, 590.4595336914062)",1
15386733386,15346589964,"(0.5720170736312866, 0.5482197999954224)","(40.929405212402344, 142.39576721191406, 44.990760803222656)",1,3.218963623046875,1,"(-74.0702133178711, -74.58942413330078, 585.7332763671875)",1,"(0.6032088398933411, 0.5731968283653259)","(58.18779373168945, 135.09097290039062, 42.33206558227539)",1,3.220001220703125,1,"(-17.929615020751953, -76.4487075805664, 590.4108276367188)",1
15386750375,15346606953,"(0.5712458491325378, 0.5533263087272644)","(40.502708435058594, 140.90231323242188, 44.447174072265625)",1,3.2378082275390625,1,"(-74.07111358642578, -74.59213256835938, 585.7516479492188)",1,"(0.6027305722236633, 0.5715051889419556)","(57.92317581176758, 135.58570861816406, 42.51211929321289)",1,3.2226409912109375,1,"(-17.930999755859375, -76.45048522949219, 590.4305419921875)",1
15386767333,15346623911,"(0.5705776214599609, 0.5502290725708008)","(40.132957458496094, 141.8081512451172, 44.7768669128418)",1,3.2327117919921875,1,"(-74.06607055664062, -74.60163116455078, 585.7948608398438)",1,"(0.6031279563903809, 0.5701952576637268)","(58.143028259277344, 135.96885681152344, 42.65154266357422)",1,3.22784423828125,1,"(-17.93622398376465, -76.45299530029297, 590.4689331054688)",1
15386783306,15346639884,"(0.5731633305549622, 0.5432894825935364)","(41.563655853271484, 143.83770751953125, 45.515586853027344)",1,3.2261962890625,1,"(-74.07884216308594, -74.61997985839844, 585.8551025390625)",1,"(0.6039877533912659, 0.5727103352546692)","(58.61881637573242, 135.23324584960938, 42.38383102416992)",1,3.2326202392578125,1,"(-17.94345474243164, -76.45820617675781, 590.5275268554688)",1
15386800341,15346656919,"(0.573448896408081, 0.551474392414093)","(41.72163772583008, 141.44393920898438, 44.644344329833984)",1,3.23419189453125,1,"(-74.07232666015625, -74.62448120117188, 585.838623046875)",1,"(0.6036868095397949, 0.577282190322876)","(58.4522705078125, 133.89613342285156, 41.89716339111328)",1,3.23828125,1,"(-17.944982528686523, -76.4643325805664, 590.5125122070312)",1
15386817253,15346673831,"(0.5739991068840027, 0.545966386795044)","(42.02609634399414, 143.05479431152344, 45.230655670166016)",1,3.226837158203125,1,"(-74.08321380615234, -74.64769744873047, 585.8817749023438)",1,"(0.60538649559021, 0.5781532526016235)","(59.392738342285156, 133.64138793945312, 41.80443572998047)",1,3.2367401123046875,1,"(-17.94908332824707, -76.47857666015625, 590.5631713867188)",1
15386833226,15346689804,"(0.5746982097625732, 0.547359824180603)","(42.41287612915039, 142.6472930908203, 45.08230209350586)",1,3.24468994140625,1,"(-74.09390258789062, -74.68585205078125, 586.05029296875)",1,"(0.6044820547103882, 0.5731300711631775)","(58.89226150512695, 135.11050415039062, 42.339168548583984)",1,3.2386932373046875,1,"(-17.948116302490234, -76.5183334350586, 590.7131958007812)",1
15386850211,15346706789,"(0.5744890570640564, 0.5474327802658081)","(42.29716873168945, 142.62596130371094, 45.074520111083984)",1,3.2445526123046875,1,"(-74.09829711914062, -74.69774627685547, 586.1253662109375)",1,"(0.6048415899276733, 0.5749833583831787)","(59.09121322631836, 134.56845092773438, 42.14186477661133)",1,3.2433929443359375,1,"(-17.94597625732422, -76.53730773925781, 590.8029174804688)",1
