device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7786512828,7760388644,"(0.5318104028701782, 0.8221358060836792)","(18.683053970336914, 62.285804748535156, 15.833173751831055)",1,3.6507720947265625,1,"(-11.643054962158203, -46.6504020690918, 660.1436767578125)",1,"(0.5452479124069214, 0.8484554290771484)","(26.118032455444336, 54.58830642700195, 13.031482696533203)",1,3.5623016357421875,1,"(50.634063720703125, -54.000946044921875, 658.8597412109375)",1
7786529767,7760405583,"(0.5289386510848999, 0.8124420046806335)","(17.094125747680664, 65.12091064453125, 16.865009307861328)",1,3.6646881103515625,1,"(-11.517133712768555, -46.64851379394531, 660.5054931640625)",1,"(0.5468742251396179, 0.8538289666175842)","(27.017885208129883, 53.01676559448242, 12.459477424621582)",1,3.5666961669921875,1,"(50.76311111450195, -54.031585693359375, 659.194580078125)",1
7786545943,7760421759,"(0.5300845503807068, 0.8102578520774841)","(17.728137969970703, 65.75962829589844, 17.097518920898438)",1,3.674224853515625,1,"(-11.439291000366211, -46.63462448120117, 660.6172485351562)",1,"(0.5455608367919922, 0.8551177382469177)","(26.29119110107422, 52.63986587524414, 12.322274208068848)",1,3.5695037841796875,1,"(50.84162521362305, -54.04481506347656, 659.2908325195312)",1
7786562744,7760438560,"(0.5305824875831604, 0.807366132736206)","(18.00364112854004, 66.6053695678711, 17.405344009399414)",1,3.6849365234375,1,"(-11.322864532470703, -46.58489227294922, 660.4762573242188)",1,"(0.544157087802887, 0.85508131980896)","(25.51447296142578, 52.6505241394043, 12.326102256774902)",1,3.5733795166015625,1,"(50.942970275878906, -54.03300094604492, 659.129638671875)",1
7786579687,7760455503,"(0.5326420068740845, 0.8190744519233704)","(19.143169403076172, 63.18113708496094, 16.15904426574707)",1,3.6918792724609375,1,"(-11.224838256835938, -46.5122184753418, 660.2742919921875)",1,"(0.5450507402420044, 0.8506980538368225)","(26.008949279785156, 53.93245315551758, 12.792769432067871)",1,3.5522003173828125,1,"(51.03656768798828, -54.013362884521484, 658.93212890625)",1
7786595909,7760471725,"(0.53162682056427, 0.8153413534164429)","(18.581466674804688, 64.27294921875, 16.5564022064209)",1,3.693084716796875,1,"(-11.17575454711914, -46.49397277832031, 660.3539428710938)",1,"(0.5455300807952881, 0.8501076698303223)","(26.27414894104004, 54.1051139831543, 12.855632781982422)",1,3.5625762939453125,1,"(51.103763580322266, -54.013736724853516, 659.0)",1
7786612659,7760488475,"(0.5268886089324951, 0.8194971084594727)","(15.959826469421387, 63.05754470825195, 16.114030838012695)",1,3.6949615478515625,1,"(-11.0911283493042, -46.437103271484375, 660.4296875)",1,"(0.5479588508605957, 0.849196195602417)","(27.618030548095703, 54.37166976928711, 12.952614784240723)",1,3.5686492919921875,1,"(51.16660690307617, -53.99677276611328, 659.07763671875)",1
7786629607,7760505423,"(0.5258520841598511, 0.8171115517616272)","(15.386343002319336, 63.755245208740234, 16.367919921875)",1,3.6988677978515625,1,"(-11.04304027557373, -46.36674880981445, 660.3506469726562)",1,"(0.5464680194854736, 0.8514640927314758)","(26.793092727661133, 53.708404541015625, 12.711175918579102)",1,3.585174560546875,1,"(51.203426361083984, -53.94581604003906, 658.997314453125)",1
7786645778,7760521594,"(0.527055025100708, 0.8142263293266296)","(16.05186653137207, 64.59906005859375, 16.675058364868164)",1,3.6922454833984375,1,"(-11.028725624084473, -46.32012176513672, 660.3636474609375)",1,"(0.5417116284370422, 0.852977991104126)","(24.16140365600586, 53.26565170288086, 12.550047874450684)",1,3.5813751220703125,1,"(51.23360824584961, -53.90678405761719, 659.0150756835938)",1
7786662575,7760538391,"(0.5291439890861511, 0.8196433186531067)","(17.207691192626953, 63.0147819519043, 16.098400115966797)",1,3.7037353515625,1,"(-11.008133888244629, -46.21842575073242, 660.3275756835938)",1,"(0.544914186000824, 0.8542259335517883)","(25.933378219604492, 52.900638580322266, 12.417240142822266)",1,3.5646820068359375,1,"(51.24950408935547, -53.82082748413086, 658.974365234375)",1
