device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8172400262,8107396911,"(0.7082779407501221, 0.22991344332695007)","(116.32258605957031, 235.4882049560547, 78.87370300292969)",1,3.188720703125,1,"(-25.16411018371582, 9.648746490478516, 651.0491943359375)",1,"(0.6763134598731995, 0.1967664659023285)","(98.63666534423828, 245.1824493408203, 82.40206909179688)",1,3.0372161865234375,1,"(45.514198303222656, 15.379632949829102, 650.0455932617188)",1
8172416571,8107413220,"(0.709170937538147, 0.2290704846382141)","(116.81669616699219, 235.7347412109375, 78.96341705322266)",1,3.1837005615234375,1,"(-25.168935775756836, 9.655318260192871, 651.1349487304688)",1,"(0.6753638386726379, 0.19866353273391724)","(98.1111831665039, 244.6276092529297, 82.20013427734375)",1,3.0430450439453125,1,"(45.52320861816406, 15.391012191772461, 650.131103515625)",1
8172433339,8107429989,"(0.710099458694458, 0.22740672528743744)","(117.33037567138672, 236.22134399414062, 79.1405258178711)",1,3.18255615234375,1,"(-25.172693252563477, 9.65786075592041, 651.26806640625)",1,"(0.6754806637763977, 0.19845271110534668)","(98.17585754394531, 244.68927001953125, 82.22259521484375)",1,3.0413970947265625,1,"(45.54981994628906, 15.395590782165527, 650.2688598632812)",1
8172450182,8107446832,"(0.710527241230011, 0.22299663722515106)","(117.56708526611328, 237.51112365722656, 79.60997772216797)",1,3.1723175048828125,1,"(-25.172962188720703, 9.648933410644531, 651.384521484375)",1,"(0.6767533421516418, 0.19919538497924805)","(98.87997436523438, 244.4720916748047, 82.1435317993164)",1,3.0364990234375,1,"(45.56950378417969, 15.398006439208984, 650.3753662109375)",1
8172466537,8107463187,"(0.709490954875946, 0.22743843495845795)","(116.99374389648438, 236.2120819091797, 79.13713836669922)",1,3.1795806884765625,1,"(-25.176254272460938, 9.648957252502441, 651.427001953125)",1,"(0.6762997508049011, 0.1943381279706955)","(98.62903594970703, 245.89268493652344, 82.66057586669922)",1,3.037109375,1,"(45.576698303222656, 15.402569770812988, 650.4197998046875)",1
8172483352,8107480002,"(0.7087821960449219, 0.23145070672035217)","(116.60157012939453, 235.0386505126953, 78.71004486083984)",1,3.1771392822265625,1,"(-25.185604095458984, 9.660384178161621, 651.3930053710938)",1,"(0.6769160032272339, 0.1959022581577301)","(98.9699935913086, 245.43519592285156, 82.49407958984375)",1,3.0253448486328125,1,"(45.55982208251953, 15.416385650634766, 650.3827514648438)",1
8172500102,8107496752,"(0.7097578644752502, 0.22612705826759338)","(117.14143371582031, 236.59561157226562, 79.27669525146484)",1,3.1699981689453125,1,"(-25.228580474853516, 9.658533096313477, 651.4659423828125)",1,"(0.6766595244407654, 0.1948266178369522)","(98.8281021118164, 245.74977111816406, 82.60855865478516)",1,3.0224761962890625,1,"(45.53725051879883, 15.421990394592285, 650.4545288085938)",1
8172516407,8107513057,"(0.7078425884246826, 0.22875939309597015)","(116.0816879272461, 235.8257598876953, 78.99647521972656)",1,3.177642822265625,1,"(-25.26396369934082, 9.6439790725708, 651.5967407226562)",1,"(0.6771842241287231, 0.19428512454032898)","(99.11837005615234, 245.90817260742188, 82.66618347167969)",1,3.0104827880859375,1,"(45.51034927368164, 15.415509223937988, 650.5885620117188)",1
8172533267,8107529917,"(0.708791196346283, 0.22273361682891846)","(116.60658264160156, 237.5880584716797, 79.63792419433594)",1,3.1729583740234375,1,"(-25.33135223388672, 9.615080833435059, 651.8596801757812)",1,"(0.6722291111946106, 0.19225437939167023)","(96.37672424316406, 246.5020751953125, 82.88233184814453)",1,3.018951416015625,1,"(45.49138259887695, 15.400412559509277, 650.8783569335938)",1
8172550022,8107546672,"(0.712824285030365, 0.22293390333652496)","(118.83808135986328, 237.5294952392578, 79.61662292480469)",1,3.173614501953125,1,"(-25.372058868408203, 9.59133243560791, 651.9489135742188)",1,"(0.674481213092804, 0.18922901153564453)","(97.62277221679688, 247.38687133789062, 83.20441436767578)",1,3.017181396484375,1,"(45.46992874145508, 15.382774353027344, 650.960693359375)",1
