device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27967671283,27941587510,"(0.4754035174846649, 0.43420594930648804)","(-12.526886940002441, 175.740478515625, 57.12727355957031)",1,3.39105224609375,1,"(-19.066221237182617, -60.50553512573242, 508.48406982421875)",1,"(0.47264668345451355, 0.3539184331893921)","(-14.052234649658203, 199.22149658203125, 65.67366027832031)",1,3.6145782470703125,1,"(34.742794036865234, -47.967247009277344, 506.3194580078125)",1
27967688296,27941604523,"(0.4745948612689972, 0.43208062648773193)","(-12.974306106567383, 176.36204528808594, 57.35350036621094)",1,3.39239501953125,1,"(-19.123563766479492, -60.52471160888672, 508.42626953125)",1,"(0.4735427796840668, 0.35726994276046753)","(-13.556419372558594, 198.24130249023438, 65.3169174194336)",1,3.61285400390625,1,"(34.685096740722656, -47.970272064208984, 506.2516174316406)",1
27967704977,27941621204,"(0.4750073552131653, 0.4336748719215393)","(-12.746097564697266, 175.89581298828125, 57.183837890625)",1,3.3817901611328125,1,"(-19.233640670776367, -60.57477569580078, 508.4264831542969)",1,"(0.474654883146286, 0.3588946759700775)","(-12.941102981567383, 197.76611328125, 65.14396667480469)",1,3.6087646484375,1,"(34.58329772949219, -47.996273040771484, 506.27294921875)",1
27967721203,27941637430,"(0.47675108909606934, 0.42962127923965454)","(-11.781270027160645, 177.08131408691406, 57.61531066894531)",1,3.36480712890625,1,"(-19.37513542175293, -60.64402389526367, 508.2565612792969)",1,"(0.4762726128101349, 0.3664362132549286)","(-12.046021461486816, 195.56053161621094, 64.34117889404297)",1,3.5930938720703125,1,"(34.45741653442383, -47.99256134033203, 506.12799072265625)",1
27967738262,27941654489,"(0.47504204511642456, 0.4299362599849701)","(-12.726879119873047, 176.9891815185547, 57.58175277709961)",1,3.3599395751953125,1,"(-19.435653686523438, -60.66990661621094, 508.0332946777344)",1,"(0.47673115134239197, 0.3670303523540497)","(-11.792313575744629, 195.3867645263672, 64.27794647216797)",1,3.58502197265625,1,"(34.37399673461914, -47.998043060302734, 505.9258117675781)",1
27967754893,27941671120,"(0.4744953513145447, 0.4325534403324127)","(-13.02937126159668, 176.22378540039062, 57.30316162109375)",1,3.352813720703125,1,"(-19.5331974029541, -60.71870040893555, 507.82342529296875)",1,"(0.47470852732658386, 0.367488294839859)","(-12.911436080932617, 195.25283813476562, 64.22921752929688)",1,3.573455810546875,1,"(34.262603759765625, -48.00581359863281, 505.6906433105469)",1
27967771123,27941687350,"(0.4737405478954315, 0.4322490394115448)","(-13.447032928466797, 176.3127899169922, 57.335601806640625)",1,3.3504638671875,1,"(-19.618759155273438, -60.75848388671875, 507.5087585449219)",1,"(0.47458064556121826, 0.3554161787033081)","(-12.982177734375, 198.78347778320312, 65.51424407958984)",1,3.573974609375,1,"(34.16507339477539, -48.044620513916016, 505.41058349609375)",1
27967788131,27941704358,"(0.47441500425338745, 0.4352661073207855)","(-13.073847770690918, 175.430419921875, 57.014427185058594)",1,3.3538665771484375,1,"(-19.654972076416016, -60.76582717895508, 507.3603210449219)",1,"(0.4759511649608612, 0.35958507657051086)","(-12.223868370056152, 197.564208984375, 65.07046508789062)",1,3.55255126953125,1,"(34.10706329345703, -48.03807067871094, 505.2415466308594)",1
27967804807,27941721034,"(0.47516974806785583, 0.43340402841567993)","(-12.656194686889648, 175.97500610351562, 57.212608337402344)",1,3.349365234375,1,"(-19.710790634155273, -60.828311920166016, 507.3958740234375)",1,"(0.4703700840473175, 0.355756938457489)","(-15.311895370483398, 198.68380737304688, 65.47798156738281)",1,3.5581207275390625,1,"(34.079559326171875, -48.065345764160156, 505.3073425292969)",1
27967821043,27941737270,"(0.4736957848072052, 0.4274653494358063)","(-13.471797943115234, 177.71185302734375, 57.84483337402344)",1,3.3373565673828125,1,"(-19.74532699584961, -60.90669631958008, 507.41070556640625)",1,"(0.4694734513759613, 0.3599989414215088)","(-15.808023452758789, 197.4431915283203, 65.02641296386719)",1,3.5558929443359375,1,"(34.04606246948242, -48.07440948486328, 505.30682373046875)",1
27967838001,27941754228,"(0.4718897044658661, 0.4354941248893738)","(-14.471092224121094, 175.36375427246094, 56.99017333984375)",1,3.34368896484375,1,"(-19.75122833251953, -60.91249084472656, 507.3092956542969)",1,"(0.4733084440231323, 0.36274921894073486)","(-13.68610668182373, 196.63882446289062, 64.73365783691406)",1,3.5506591796875,1,"(34.006229400634766, -48.0835075378418, 505.2095031738281)",1
