device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
22157533881,7144375491,"(0.542667031288147, 0.33937740325927734)","(24.690025329589844, 203.4741973876953, 67.22152709960938)",1,3.082122802734375,1,"(28.179115295410156, 12.550822257995605, 613.17138671875)",1,"(0.5294356346130371, 0.40936312079429626)","(17.36909294128418, 183.0060577392578, 59.771751403808594)",1,3.0011444091796875,1,"(95.71406555175781, 13.45585823059082, 606.2369384765625)",1
22157550815,7144392425,"(0.5424134731292725, 0.33920830488204956)","(24.549713134765625, 203.52369689941406, 67.2395248413086)",1,3.0877838134765625,1,"(28.153051376342773, 12.54839038848877, 613.0689697265625)",1,"(0.5279363989830017, 0.40869855880737305)","(16.539546966552734, 183.20040893554688, 59.842445373535156)",1,2.9953155517578125,1,"(95.66868591308594, 13.462309837341309, 606.1338500976562)",1
22157567216,7144408826,"(0.5423838496208191, 0.3367204964160919)","(24.533309936523438, 204.25128173828125, 67.5042953491211)",1,3.0843353271484375,1,"(28.129199981689453, 12.546142578125, 613.00439453125)",1,"(0.5286813974380493, 0.4077891409397125)","(16.95174217224121, 183.4663848876953, 59.93925476074219)",1,2.9974517822265625,1,"(95.64958953857422, 13.46663761138916, 606.0985107421875)",1
22157583796,7144425406,"(0.5416406393051147, 0.3370989263057709)","(24.122121810913086, 204.1405792236328, 67.46405029296875)",1,3.0829620361328125,1,"(28.08436393737793, 12.530613899230957, 612.9602661132812)",1,"(0.5297119617462158, 0.40678921341896057)","(17.52196502685547, 183.75881958007812, 60.04570388793945)",1,2.9846038818359375,1,"(95.5905532836914, 13.469913482666016, 606.0557250976562)",1
22157600735,7144442345,"(0.5438820719718933, 0.335043728351593)","(25.36229705810547, 204.7416229248047, 67.68283081054688)",1,3.086151123046875,1,"(28.036157608032227, 12.500182151794434, 612.9140625)",1,"(0.5297678709030151, 0.40255001187324524)","(17.55293846130371, 184.9986114501953, 60.496986389160156)",1,2.9785308837890625,1,"(95.54835510253906, 13.464520454406738, 606.0248413085938)",1
22157617085,7144458695,"(0.5435847640037537, 0.33458220958709717)","(25.197776794433594, 204.87660217285156, 67.73194885253906)",1,3.070770263671875,1,"(28.02092170715332, 12.48426342010498, 612.9207153320312)",1,"(0.5295168161392212, 0.40395355224609375)","(17.413949966430664, 184.58816528320312, 60.34758758544922)",1,2.99163818359375,1,"(95.5274658203125, 13.461877822875977, 606.0326538085938)",1
22157633712,7144475322,"(0.5425480604171753, 0.33308178186416626)","(24.62417984008789, 205.31546020507812, 67.89163970947266)",1,3.0700531005859375,1,"(28.000152587890625, 12.460455894470215, 612.9486694335938)",1,"(0.5306838750839233, 0.4058134853839874)","(18.059755325317383, 184.04420471191406, 60.14952087402344)",1,2.982574462890625,1,"(95.49806213378906, 13.45328140258789, 606.065673828125)",1
22157650651,7144492261,"(0.5256360769271851, 0.330287367105484)","(15.266769409179688, 206.1326904296875, 68.18915557861328)",1,3.0688323974609375,1,"(27.91848373413086, 12.46830940246582, 612.9453125)",1,"(0.5201352834701538, 0.396095335483551)","(12.223165512084961, 186.88638305664062, 61.18401336669922)",1,2.9879608154296875,1,"(95.34757232666016, 13.445738792419434, 606.0572509765625)",1
22157667051,7144508661,"(0.5139870643615723, 0.3255007266998291)","(8.82137393951416, 207.5325927734375, 68.69866180419922)",1,3.060272216796875,1,"(27.8419189453125, 12.466147422790527, 612.5598754882812)",1,"(0.5125424265861511, 0.39158546924591064)","(8.022086143493652, 188.2053680419922, 61.66409683227539)",1,2.9787445068359375,1,"(95.2361831665039, 13.458365440368652, 605.8010864257812)",1
22157683627,7144525237,"(0.5200904011726379, 0.3283703923225403)","(12.198363304138184, 206.69334411621094, 68.39318084716797)",1,3.0622711181640625,1,"(27.83963394165039, 12.47226619720459, 612.8211059570312)",1,"(0.5180550217628479, 0.38551080226898193)","(11.072179794311523, 189.98196411132812, 62.31075668334961)",1,2.98455810546875,1,"(95.27718353271484, 13.45385456085205, 606.1025390625)",1
22157700571,7144542181,"(0.5180734395980835, 0.32715436816215515)","(11.082393646240234, 207.04896545410156, 68.52264404296875)",1,3.0625457763671875,1,"(27.85469627380371, 12.480283737182617, 613.15673828125)",1,"(0.5147923827171326, 0.3895600438117981)","(9.266966819763184, 188.79769897460938, 61.879676818847656)",1,2.9781036376953125,1,"(95.31436157226562, 13.474960327148438, 606.35009765625)",1
22157716921,7144558531,"(0.5191050171852112, 0.32665202021598816)","(11.653165817260742, 207.19589233398438, 68.57611083984375)",1,3.06256103515625,1,"(27.858882904052734, 12.4806547164917, 613.2133178710938)",1,"(0.5135073661804199, 0.38717222213745117)","(8.555981636047363, 189.49606323242188, 62.133846282958984)",1,2.9770355224609375,1,"(95.32467651367188, 13.479342460632324, 606.4013061523438)",1
22157733542,7144575152,"(0.5199111104011536, 0.3283672332763672)","(12.099154472351074, 206.6942596435547, 68.3935317993164)",1,3.0623626708984375,1,"(27.8659610748291, 12.491281509399414, 613.2898559570312)",1,"(0.516784131526947, 0.38885319232940674)","(10.36899185180664, 189.00445556640625, 61.95497512817383)",1,2.9884185791015625,1,"(95.34049987792969, 13.491361618041992, 606.489501953125)",1
22157750491,7144592101,"(0.5200309753417969, 0.3310893774032593)","(12.165481567382812, 205.89813232421875, 68.103759765625)",1,3.06280517578125,1,"(27.872663497924805, 12.51028823852539, 613.3234252929688)",1,"(0.5173200964927673, 0.39133697748184204)","(10.665499687194824, 188.27801513671875, 61.690608978271484)",1,2.987640380859375,1,"(95.34983825683594, 13.497356414794922, 606.5206298828125)",1
22157766887,7144608497,"(0.5194113850593567, 0.3319627344608307)","(11.822694778442383, 205.6427001953125, 68.01080322265625)",1,3.060333251953125,1,"(27.881378173828125, 12.52302074432373, 613.3385009765625)",1,"(0.5157256722450256, 0.39085158705711365)","(9.783379554748535, 188.41993713378906, 61.74224853515625)",1,2.9800262451171875,1,"(95.35942840576172, 13.50107192993164, 606.53466796875)",1
22157783458,7144625068,"(0.5182986855506897, 0.33306989073753357)","(11.207006454467773, 205.3188934326172, 67.89295959472656)",1,3.0609283447265625,1,"(27.895769119262695, 12.549647331237793, 613.3539428710938)",1,"(0.5153805613517761, 0.39259475469589233)","(9.592425346374512, 187.91014099121094, 61.556640625)",1,2.975799560546875,1,"(95.38799285888672, 13.525341033935547, 606.5490112304688)",1
22157800411,7144642021,"(0.5150203108787537, 0.334399938583374)","(9.393123626708984, 204.929931640625, 67.75135040283203)",1,3.06732177734375,1,"(27.87196922302246, 12.530065536499023, 613.3795166015625)",1,"(0.5029042959213257, 0.39429059624671936)","(2.6892757415771484, 187.41419982910156, 61.37612533569336)",1,2.9793853759765625,1,"(95.37889862060547, 13.501630783081055, 606.5634155273438)",1
22157816756,7144658366,"(0.47554081678390503, 0.37399348616600037)","(-12.450922012329102, 193.350341796875, 63.5367317199707)",1,3.08282470703125,1,"(27.76686668395996, 12.445466995239258, 613.939453125)",1,"(0.4726514518260956, 0.41169679164886475)","(-14.049617767333984, 182.32354736328125, 59.52330780029297)",1,2.98760986328125,1,"(95.27685546875, 13.424642562866211, 606.9028930664062)",1
22157833373,7144674983,"(0.4180920422077179, 0.4223253130912781)","(-44.23735427856445, 179.21514892578125, 58.391937255859375)",1,3.07012939453125,1,"(27.5251522064209, 12.308016777038574, 614.0634155273438)",1,"(0.40263429284095764, 0.4445975124835968)","(-52.79011535644531, 172.70130920410156, 56.0211296081543)",1,2.9754180908203125,1,"(94.79816436767578, 13.203314781188965, 607.1212768554688)",1
22157850331,7144691941,"(0.41992858052253723, 0.42241784930229187)","(-43.22119140625, 179.18804931640625, 58.382110595703125)",1,3.0729217529296875,1,"(27.431047439575195, 12.265621185302734, 613.390869140625)",1,"(0.4073857367038727, 0.43967607617378235)","(-50.1611442565918, 174.14068603515625, 56.54497146606445)",1,2.991455078125,1,"(94.73820495605469, 13.185460090637207, 606.7412719726562)",1
22157866722,7144708332,"(0.4134233295917511, 0.42618244886398315)","(-46.82054901123047, 178.08705139160156, 57.981361389160156)",1,3.0748138427734375,1,"(27.431888580322266, 12.267574310302734, 613.905029296875)",1,"(0.40301790833473206, 0.44393929839134216)","(-52.577857971191406, 172.89385986328125, 56.09116744995117)",1,2.9906463623046875,1,"(94.79869842529297, 13.190770149230957, 607.1087036132812)",1
