device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16129839928,16101574830,"(0.5185679793357849, 0.18951855599880219)","(11.355981826782227, 247.30218505859375, 83.17359924316406)",1,3.794036865234375,1,"(16.64459991455078, -9.891007423400879, 598.9044189453125)",1,"(0.502646267414093, 0.21433040499687195)","(2.5465493202209473, 240.04568481445312, 80.53244018554688)",1,3.7110137939453125,1,"(83.62544250488281, -9.233417510986328, 593.2833862304688)",1
16129856656,16101591558,"(0.5174766182899475, 0.19035187363624573)","(10.75216007232666, 247.05848693847656, 83.08488464355469)",1,3.781463623046875,1,"(16.638629913330078, -9.89840316772461, 598.3421020507812)",1,"(0.5064367651939392, 0.21798235177993774)","(4.643798828125, 238.9775848388672, 80.14371490478516)",1,3.70404052734375,1,"(83.53461456298828, -9.24349308013916, 592.6200561523438)",1
16129872808,16101607710,"(0.515911877155304, 0.1904381513595581)","(9.8864107131958, 247.03323364257812, 83.07569122314453)",1,3.7880401611328125,1,"(16.62397003173828, -9.913398742675781, 597.8018798828125)",1,"(0.5036967992782593, 0.2169724404811859)","(3.127750873565674, 239.27297973632812, 80.25119018554688)",1,3.6937713623046875,1,"(83.46466827392578, -9.258591651916504, 592.1260375976562)",1
16129889894,16101624796,"(0.5174744725227356, 0.19154280424118042)","(10.750991821289062, 246.71017456054688, 82.9581527709961)",1,3.785430908203125,1,"(16.600685119628906, -9.918312072753906, 597.5133056640625)",1,"(0.5037406086921692, 0.22118866443634033)","(3.152024269104004, 238.03988647460938, 79.80236053466797)",1,3.70587158203125,1,"(83.4120101928711, -9.263585090637207, 591.87841796875)",1
16129906571,16101641473,"(0.5194928646087646, 0.1898794174194336)","(11.867786407470703, 247.19662475585938, 83.13516998291016)",1,3.7873382568359375,1,"(16.54387092590332, -9.933830261230469, 597.11376953125)",1,"(0.5050357580184937, 0.22394713759422302)","(3.868669271469116, 237.233154296875, 79.50875854492188)",1,3.7077789306640625,1,"(83.29801177978516, -9.267781257629395, 591.4180297851562)",1
16129922723,16101657625,"(0.5184664726257324, 0.19723103940486908)","(11.299888610839844, 245.04653930664062, 82.35263061523438)",1,3.79443359375,1,"(16.50126838684082, -9.938102722167969, 596.8632202148438)",1,"(0.5052997469902039, 0.2257843315601349)","(4.014726638793945, 236.69581604003906, 79.31322479248047)",1,3.701812744140625,1,"(83.22811889648438, -9.271220207214355, 591.2061157226562)",1
16129939860,16101674762,"(0.5188247561454773, 0.19346654415130615)","(11.498080253601074, 246.14756774902344, 82.75334167480469)",1,3.7923736572265625,1,"(16.473249435424805, -9.95436954498291, 596.8123168945312)",1,"(0.504676878452301, 0.225461944937706)","(3.67008638381958, 236.79010009765625, 79.34754180908203)",1,3.70147705078125,1,"(83.20519256591797, -9.273550987243652, 591.1726684570312)",1
16129956583,16101691485,"(0.5190444588661194, 0.19128549098968506)","(11.61963939666748, 246.7854766845703, 82.98548889160156)",1,3.79522705078125,1,"(16.42981719970703, -9.967578887939453, 596.79296875)",1,"(0.5060310959815979, 0.22207829356193542)","(4.419362545013428, 237.77969360351562, 79.70771026611328)",1,3.68133544921875,1,"(83.14359283447266, -9.27082633972168, 591.1591796875)",1
16129972643,16101707545,"(0.5170263648033142, 0.1899796426296234)","(10.503015518188477, 247.16734313964844, 83.12451934814453)",1,3.8105926513671875,1,"(16.39175033569336, -9.954621315002441, 596.78369140625)",1,"(0.5087906718254089, 0.21802768111228943)","(5.9462504386901855, 238.96437072753906, 80.13883972167969)",1,3.6900177001953125,1,"(83.08381652832031, -9.247320175170898, 591.14892578125)",1
16129989730,16101724633,"(0.5199946165084839, 0.1950041651725769)","(12.145337104797363, 245.69790649414062, 82.58966827392578)",1,3.8182525634765625,1,"(16.366731643676758, -9.92879867553711, 596.7880859375)",1,"(0.5097010731697083, 0.21505486965179443)","(6.449950695037842, 239.83380126953125, 80.45527648925781)",1,3.707183837890625,1,"(83.05885314941406, -9.22683334350586, 591.1541748046875)",1
