device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
25765042875,10751892387,"(0.4691529870033264, 0.2385540008544922)","(-15.985291481018066, 232.96121215820312, 77.95386505126953)",1,3.721771240234375,1,"(-42.80720520019531, 7.310533046722412, 587.9762573242188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765059557,10751909069,"(0.46991974115371704, 0.2353110909461975)","(-15.561046600341797, 233.9096221923828, 78.29904174804688)",1,3.7150115966796875,1,"(-42.79610824584961, 7.29695463180542, 588.0530395507812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765075617,10751925129,"(0.47074782848358154, 0.23615124821662903)","(-15.10286808013916, 233.66392517089844, 78.20964050292969)",1,3.707366943359375,1,"(-42.78224182128906, 7.282235622406006, 588.2229614257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765092795,10751942307,"(0.4714312255382538, 0.23351159691810608)","(-14.724742889404297, 234.4359130859375, 78.49064636230469)",1,3.6910400390625,1,"(-42.7960090637207, 7.2610602378845215, 588.4362182617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765109426,10751958938,"(0.4725165069103241, 0.23424197733402252)","(-14.124236106872559, 234.22230529785156, 78.41288757324219)",1,3.691009521484375,1,"(-42.79335021972656, 7.255832195281982, 588.4102783203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765125533,10751975044,"(0.4749472439289093, 0.23326967656612396)","(-12.77933120727539, 234.50665283203125, 78.51643371582031)",1,3.650390625,1,"(-42.79704666137695, 7.26194953918457, 588.322998046875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765142715,10751992226,"(0.4742710590362549, 0.23676303029060364)","(-13.153487205505371, 233.4849853515625, 78.14449310302734)",1,3.630340576171875,1,"(-42.83081817626953, 7.295403003692627, 588.4468994140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765159392,10752008904,"(0.4717999994754791, 0.242390438914299)","(-14.520719528198242, 231.83920288085938, 77.54549407958984)",1,3.66448974609375,1,"(-42.853458404541016, 7.308948993682861, 588.568603515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765175447,10752024958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765192635,10752042146,"(0.4739380478858948, 0.24560090899467468)","(-13.337735176086426, 230.90023803710938, 77.20377349853516)",1,3.6390838623046875,1,"(-42.917938232421875, 7.360806465148926, 589.2825927734375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765209262,10752058773,"(0.47231927514076233, 0.24140332639217377)","(-14.233399391174316, 232.1278533935547, 77.65058135986328)",1,3.6489105224609375,1,"(-42.91673278808594, 7.357395648956299, 589.3328857421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
25765225363,10752074874,"(0.4677921533584595, 0.24460145831108093)","(-16.738243103027344, 231.1925506591797, 77.31017303466797)",1,3.6513671875,1,"(-42.88999557495117, 7.3730010986328125, 589.3106689453125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
