device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2234547312,2169519775,"(0.36897510290145874, 0.4303813874721527)","(-71.41376495361328, 176.85902404785156, 57.53438186645508)",1,3.910888671875,1,"(20.169044494628906, -42.59189224243164, 712.8447875976562)",1,"(0.3907614052295685, 0.42432475090026855)","(-59.3593864440918, 178.63035583496094, 58.179100036621094)",1,3.522430419921875,1,"(82.13272094726562, -47.267887115478516, 708.6129760742188)",1
2234564040,2169536503,"(0.3768555223941803, 0.4699115455150604)","(-67.05348205566406, 165.29794311523438, 53.32649230957031)",1,3.912353515625,1,"(20.31165313720703, -42.56842803955078, 712.147705078125)",1,"(0.38992562890052795, 0.4517156481742859)","(-59.82182312011719, 170.6195526123047, 55.26340103149414)",1,3.5160675048828125,1,"(82.26789093017578, -47.32291793823242, 707.8359375)",1
2234580621,2169553084,"(0.3738919198513031, 0.4712352752685547)","(-68.69327545166016, 164.9108123779297, 53.185604095458984)",1,3.9055023193359375,1,"(20.461585998535156, -42.48511505126953, 711.2750854492188)",1,"(0.38784539699554443, 0.4466383755207062)","(-60.97282791137695, 172.1044464111328, 55.803890228271484)",1,3.511627197265625,1,"(82.35012817382812, -47.31584548950195, 707.0449829101562)",1
2234597278,2169569741,"(0.3771577775478363, 0.47353407740592957)","(-66.88628387451172, 164.23851013183594, 52.94088363647461)",1,3.89727783203125,1,"(20.552644729614258, -42.4250373840332, 710.7550048828125)",1,"(0.38867467641830444, 0.44895532727241516)","(-60.513954162597656, 171.4268341064453, 55.5572509765625)",1,3.5173492431640625,1,"(82.3924560546875, -47.30757141113281, 706.5701904296875)",1
2234613964,2169586427,"(0.3770412802696228, 0.4625808596611023)","(-66.95074462890625, 167.44189453125, 54.106815338134766)",1,3.9049530029296875,1,"(20.66670799255371, -42.3507080078125, 709.8360595703125)",1,"(0.3890196681022644, 0.44188588857650757)","(-60.323089599609375, 173.49440002441406, 56.30976104736328)",1,3.51715087890625,1,"(82.43048095703125, -47.2647705078125, 705.5464477539062)",1
2234630545,2169603008,"(0.37824583053588867, 0.4614931344985962)","(-66.28424835205078, 167.76002502441406, 54.222599029541016)",1,3.9028472900390625,1,"(20.77145767211914, -42.268287658691406, 708.8800048828125)",1,"(0.389726459980011, 0.4557896554470062)","(-59.932037353515625, 169.42808532714844, 54.829708099365234)",1,3.520965576171875,1,"(82.45053100585938, -47.212623596191406, 704.6242065429688)",1
2234647148,2169619611,"(0.3763331472873688, 0.45844566822052)","(-67.3425521850586, 168.6512908935547, 54.547000885009766)",1,3.8962249755859375,1,"(20.854894638061523, -42.22203826904297, 708.3287353515625)",1,"(0.39615195989608765, 0.4635178744792938)","(-56.37681198120117, 167.16787719726562, 54.00704574584961)",1,3.5319061279296875,1,"(82.458984375, -47.190223693847656, 704.1312255859375)",1
2234663880,2169636343,"(0.3792133331298828, 0.47701212763786316)","(-65.74893951416016, 163.22129821777344, 52.57065200805664)",1,3.9042510986328125,1,"(20.967748641967773, -42.13698959350586, 707.7449951171875)",1,"(0.39174240827560425, 0.4708887040615082)","(-58.816593170166016, 165.0121612548828, 53.22245788574219)",1,3.53167724609375,1,"(82.5407485961914, -47.15886306762695, 703.4820556640625)",1
2234680465,2169652928,"(0.38068917393684387, 0.48508208990097046)","(-64.93233489990234, 160.8611602783203, 51.711612701416016)",1,3.9152984619140625,1,"(21.076568603515625, -42.07746124267578, 707.3771362304688)",1,"(0.3903654217720032, 0.47530654072761536)","(-59.5784797668457, 163.72012329101562, 52.75221633911133)",1,3.544586181640625,1,"(82.61190795898438, -47.143131256103516, 703.1211547851562)",1
2234697114,2169669578,"(0.3795318305492401, 0.48165419697761536)","(-65.57274627685547, 161.8636932373047, 52.07651138305664)",1,3.9025421142578125,1,"(21.132789611816406, -42.04023361206055, 706.947998046875)",1,"(0.3917648494243622, 0.47355416417121887)","(-58.804161071777344, 164.2326202392578, 52.938751220703125)",1,3.538055419921875,1,"(82.62907409667969, -47.12411117553711, 702.7421875)",1
2234713796,2169686260,"(0.3776772916316986, 0.4858679175376892)","(-66.59881591796875, 160.63131713867188, 51.627967834472656)",1,3.9016265869140625,1,"(21.21092987060547, -41.9388542175293, 706.1036987304688)",1,"(0.39745283126831055, 0.4757719933986664)","(-55.65700912475586, 163.583984375, 52.702667236328125)",1,3.55133056640625,1,"(82.60225677490234, -47.07102584838867, 701.8087768554688)",1
2234730385,2169702849,"(0.3702618181705475, 0.47677934169769287)","(-70.70179748535156, 163.2893829345703, 52.595401763916016)",1,3.9092559814453125,1,"(21.318801879882812, -41.86896514892578, 705.4796142578125)",1,"(0.3937061131000519, 0.48254236578941345)","(-57.73009490966797, 161.60394287109375, 51.981929779052734)",1,3.5591583251953125,1,"(82.62867736816406, -47.02781677246094, 701.2338256835938)",1
