device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6321184813,6256173551,"(0.5377197265625, 0.4377153515815735)","(21.952688217163086, 174.714111328125, 56.75367736816406)",1,4.3692474365234375,1,"(-13.979265213012695, -40.9739875793457, 755.9393310546875)",1,"(0.4558047950267792, 0.3510616421699524)","(-23.37087059020996, 200.05702209472656, 65.9777603149414)",1,4.1276397705078125,1,"(52.79035568237305, -41.14778518676758, 754.2205810546875)",1
6321201453,6256190191,"(0.5452347993850708, 0.43342751264572144)","(26.11079216003418, 175.96812438964844, 57.21010208129883)",1,4.37237548828125,1,"(-13.85038948059082, -41.023433685302734, 756.0029296875)",1,"(0.5561383962631226, 0.471184641122818)","(32.14371109008789, 164.92564392089844, 53.19096374511719)",1,4.1000518798828125,1,"(52.66596984863281, -41.01397705078125, 754.2926635742188)",1
6321217426,6256206164,"(0.543748676776886, 0.4352334141731262)","(25.288476943969727, 175.43997192382812, 57.017879486083984)",1,4.372406005859375,1,"(-13.650094985961914, -41.01634979248047, 755.5726318359375)",1,"(0.5577455759048462, 0.46975770592689514)","(33.03300857543945, 165.3429412841797, 53.342864990234375)",1,4.0869140625,1,"(52.81154251098633, -40.9985466003418, 753.8570556640625)",1
6321234733,6256223471,"(0.5443097949028015, 0.4321654736995697)","(25.598953247070312, 176.33726501464844, 57.344459533691406)",1,4.3753662109375,1,"(-13.569450378417969, -41.026023864746094, 755.4622802734375)",1,"(0.5570045113563538, 0.46845167875289917)","(32.62299346923828, 165.7248992919922, 53.48189926147461)",1,4.0904083251953125,1,"(52.88300704956055, -40.99272537231445, 753.7283935546875)",1
6321251373,6256240111,"(0.5398241877555847, 0.43738746643066406)","(23.117067337036133, 174.8100128173828, 56.788597106933594)",1,4.376312255859375,1,"(-13.422504425048828, -41.02936553955078, 755.368408203125)",1,"(0.5543224215507507, 0.4723343551158905)","(31.139009475708008, 164.58938598632812, 53.06855392456055)",1,4.095977783203125,1,"(53.02112579345703, -41.00556182861328, 753.6195068359375)",1
6321267346,6256256084,"(0.5390855073928833, 0.4401840269565582)","(22.708415985107422, 173.9920654296875, 56.49094772338867)",1,4.3882293701171875,1,"(-13.321771621704102, -41.055084228515625, 755.265380859375)",1,"(0.5502023696899414, 0.4673410654067993)","(28.859352111816406, 166.04974365234375, 53.600059509277344)",1,4.0855255126953125,1,"(53.112159729003906, -41.0418586730957, 753.5078125)",1
6321284653,6256273391,"(0.5376859307289124, 0.441250741481781)","(21.93398094177246, 173.68011474609375, 56.377410888671875)",1,4.3775787353515625,1,"(-13.279257774353027, -41.05902862548828, 755.1024780273438)",1,"(0.5523257851600647, 0.4575151801109314)","(30.034215927124023, 168.92343139648438, 54.646018981933594)",1,4.08795166015625,1,"(53.134979248046875, -41.083377838134766, 753.3364868164062)",1
6321301293,6256290031,"(0.5368053317070007, 0.443275511264801)","(21.44677734375, 173.0879364013672, 56.16183853149414)",1,4.3903045654296875,1,"(-13.192349433898926, -41.077972412109375, 754.9091186523438)",1,"(0.5556002259254456, 0.45900958776474)","(31.845970153808594, 168.48638916015625, 54.486976623535156)",1,4.102935791015625,1,"(53.18478775024414, -41.1373291015625, 753.1373291015625)",1
6321317266,6256306005,"(0.5336401462554932, 0.44577425718307495)","(19.6954345703125, 172.357177734375, 55.89585876464844)",1,4.4058074951171875,1,"(-13.102513313293457, -41.00923538208008, 754.8170776367188)",1,"(0.5529211163520813, 0.4649578928947449)","(30.363622665405273, 166.7467041015625, 53.85383987426758)",1,4.0973358154296875,1,"(53.255977630615234, -41.106788635253906, 753.0386962890625)",1
6321334573,6256323312,"(0.5366135239601135, 0.4471002519130707)","(21.34060287475586, 171.96939086914062, 55.75471878051758)",1,4.4100341796875,1,"(-13.056745529174805, -40.94010925292969, 754.8381958007812)",1,"(0.46152442693710327, 0.3694777190685272)","(-20.206193923950195, 194.6710205078125, 64.0174560546875)",1,4.15252685546875,1,"(53.55930709838867, -41.20116424560547, 753.0306396484375)",1
