device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6780214636,6741148771,"(0.5061106085777283, 0.41690129041671753)","(4.463369369506836, 180.80142211914062, 58.96929931640625)",1,2.648712158203125,1,"(-18.864152908325195, 13.207858085632324, 605.2889404296875)",1,"(0.4999481439590454, 0.40973708033561707)","(1.0536818504333496, 182.8966827392578, 59.73188018798828)",1,2.5959320068359375,1,"(37.43119430541992, 15.536508560180664, 604.4632568359375)",1
6780231156,6741165291,"(0.5059857964515686, 0.41454485058784485)","(4.394299507141113, 181.49058532714844, 59.220149993896484)",1,2.652618408203125,1,"(-18.882362365722656, 13.215591430664062, 605.6697387695312)",1,"(0.49886977672576904, 0.4079989194869995)","(0.45698603987693787, 183.405029296875, 59.91691207885742)",1,2.61077880859375,1,"(37.44735336303711, 15.560772895812988, 604.8494262695312)",1
6780247934,6741182069,"(0.5066302418708801, 0.4157014787197113)","(4.750888347625732, 181.15231323242188, 59.09699249267578)",1,2.66387939453125,1,"(-18.897199630737305, 13.219261169433594, 606.178955078125)",1,"(0.5004510879516602, 0.41213274002075195)","(1.3319352865219116, 182.196044921875, 59.47691345214844)",1,2.6246795654296875,1,"(37.474605560302734, 15.593486785888672, 605.3932495117188)",1
6780264556,6741198691,"(0.5071041584014893, 0.41679197549819946)","(5.013073444366455, 180.83340454101562, 58.9809455871582)",1,2.6683197021484375,1,"(-18.89708137512207, 13.222146034240723, 606.5919799804688)",1,"(0.49818024039268494, 0.41557008028030396)","(0.07544519007205963, 181.19078063964844, 59.11103057861328)",1,2.6294403076171875,1,"(37.514312744140625, 15.62196159362793, 605.7713623046875)",1
6780281122,6741215257,"(0.5059435963630676, 0.4164978265762329)","(4.3709540367126465, 180.91943359375, 59.01222229003906)",1,2.66363525390625,1,"(-18.886123657226562, 13.210280418395996, 606.8644409179688)",1,"(0.4967150390148163, 0.4129585921764374)","(-0.7352116703987122, 181.9545135498047, 59.38900375366211)",1,2.62957763671875,1,"(37.55396270751953, 15.62325668334961, 606.0444946289062)",1
6780297850,6741231985,"(0.505124032497406, 0.4159611165523529)","(3.9174559116363525, 181.07640075683594, 59.06935119628906)",1,2.67230224609375,1,"(-18.848180770874023, 13.182384490966797, 607.16162109375)",1,"(0.4989430010318756, 0.40822213888168335)","(0.49754956364631653, 183.33973693847656, 59.89320373535156)",1,2.6359710693359375,1,"(37.603759765625, 15.608797073364258, 606.3553466796875)",1
6780314476,6741248611,"(0.5063790082931519, 0.4167090952396393)","(4.611868858337402, 180.85763549804688, 58.989776611328125)",1,2.6772308349609375,1,"(-18.799711227416992, 13.133862495422363, 607.4439086914062)",1,"(0.49991846084594727, 0.4093180298805237)","(1.0372121334075928, 183.01925659179688, 59.77654266357422)",1,2.6429595947265625,1,"(37.661521911621094, 15.55954360961914, 606.61376953125)",1
6780330992,6741265127,"(0.5049901604652405, 0.41614481806755066)","(3.8434128761291504, 181.02267456054688, 59.0498046875)",1,2.6834564208984375,1,"(-18.764005661010742, 13.095138549804688, 607.6106567382812)",1,"(0.4992608428001404, 0.4148390591144562)","(0.6733804941177368, 181.40455627441406, 59.18880844116211)",1,2.65081787109375,1,"(37.70557403564453, 15.526979446411133, 606.7764282226562)",1
6780347765,6741281901,"(0.5043458342552185, 0.41557782888412476)","(3.486854076385498, 181.18850708007812, 59.11014175415039)",1,2.671966552734375,1,"(-18.747400283813477, 13.054680824279785, 607.8790893554688)",1,"(0.4996693432331085, 0.4175857901573181)","(0.8994107246398926, 180.6012420654297, 58.89641571044922)",1,2.64031982421875,1,"(37.73628616333008, 15.47906494140625, 607.0665283203125)",1
6780364401,6741298537,"(0.505743682384491, 0.4164295494556427)","(4.2603349685668945, 180.93939208984375, 59.01953125)",1,2.6772308349609375,1,"(-18.78477668762207, 13.031246185302734, 608.3041381835938)",1,"(0.4993230998516083, 0.4159892797470093)","(0.7078219056129456, 181.06814575195312, 59.066402435302734)",1,2.6384735107421875,1,"(37.73576736450195, 15.454806327819824, 607.468505859375)",1
6780380958,6741315094,"(0.5042340755462646, 0.41596880555152893)","(3.4250786304473877, 181.0741424560547, 59.06855392456055)",1,2.6734161376953125,1,"(-18.818878173828125, 13.024955749511719, 608.4285278320312)",1,"(0.49978530406951904, 0.412263423204422)","(0.9635459780693054, 182.1578369140625, 59.46302795410156)",1,2.6367340087890625,1,"(37.69768524169922, 15.446622848510742, 607.5907592773438)",1
