device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3393601418,3366195136,"(0.44699832797050476, 0.5939318537712097)","(-28.243465423583984, 129.02674865722656, 40.12483596801758)",1,4.231719970703125,1,"(-25.329654693603516, -27.319368362426758, 735.5545654296875)",1,"(0.43343231081962585, 0.5557184815406799)","(-35.74956130981445, 140.20269775390625, 44.19261169433594)",1,4.3881683349609375,1,"(36.95185852050781, -28.549394607543945, 735.2147827148438)",1
3393618294,3366212012,"(0.44831374287605286, 0.5979183912277222)","(-27.515666961669922, 127.86084747314453, 39.70049285888672)",1,4.231475830078125,1,"(-25.66992950439453, -27.394453048706055, 736.048583984375)",1,"(0.43413838744163513, 0.5495858788490295)","(-35.3588981628418, 141.9962615966797, 44.845375061035156)",1,4.3886566162109375,1,"(36.64877700805664, -28.42406463623047, 735.7067260742188)",1
3393635099,3366228817,"(0.4471892714500427, 0.5899249315261841)","(-28.137853622436523, 130.19863891601562, 40.55134582519531)",1,4.224456787109375,1,"(-26.35057830810547, -27.64702796936035, 736.473388671875)",1,"(0.4259808659553528, 0.555126428604126)","(-39.8724365234375, 140.37583923339844, 44.255584716796875)",1,4.3860626220703125,1,"(36.02185821533203, -28.348207473754883, 736.1888427734375)",1
3393651338,3366245056,"(0.45220571756362915, 0.5802609920501709)","(-25.362247467041016, 133.02496337890625, 41.580078125)",1,4.21990966796875,1,"(-27.2902889251709, -28.11118507385254, 737.2197875976562)",1,"(0.4272601008415222, 0.543586790561676)","(-39.16465377807617, 143.75074768066406, 45.48396301269531)",1,4.3893280029296875,1,"(35.187374114990234, -28.56618309020996, 736.9629516601562)",1
3393668260,3366261978,"(0.45313185453414917, 0.5811449289321899)","(-24.849811553955078, 132.76644897460938, 41.48598098754883)",1,4.2246246337890625,1,"(-27.88921546936035, -28.44826889038086, 736.8632202148438)",1,"(0.42414605617523193, 0.5523529052734375)","(-40.887630462646484, 141.18698120117188, 44.550838470458984)",1,4.3894500732421875,1,"(34.578765869140625, -28.759029388427734, 736.65966796875)",1
3393685015,3366278733,"(0.4549977481365204, 0.586310625076294)","(-23.81740379333496, 131.25567626953125, 40.93606948852539)",1,4.2225341796875,1,"(-28.68794059753418, -29.001304626464844, 736.3287963867188)",1,"(0.4274640381336212, 0.5440276265144348)","(-39.05181884765625, 143.62184143066406, 45.437007904052734)",1,4.3896026611328125,1,"(33.72324752807617, -29.208221435546875, 736.1598510742188)",1
3393701264,3366294982,"(0.45158857107162476, 0.5926869511604309)","(-25.70368766784668, 129.3908233642578, 40.257389068603516)",1,4.2124786376953125,1,"(-29.195003509521484, -29.58073616027832, 735.867431640625)",1,"(0.42282602190971375, 0.5541935563087463)","(-41.61801528930664, 140.648681640625, 44.35494613647461)",1,4.3967742919921875,1,"(33.22166061401367, -29.65760040283203, 735.7506103515625)",1
3393718128,3366311846,"(0.45144057273864746, 0.5904234051704407)","(-25.78559112548828, 130.05284118652344, 40.49835205078125)",1,4.21319580078125,1,"(-29.342021942138672, -29.940940856933594, 735.8002319335938)",1,"(0.42463308572769165, 0.5536107420921326)","(-40.618186950683594, 140.81915283203125, 44.41697692871094)",1,4.3980865478515625,1,"(33.080997467041016, -29.95392417907715, 735.6956176757812)",1
3393734929,3366328647,"(0.4530116617679596, 0.5879387259483337)","(-24.916324615478516, 130.77951049804688, 40.7628059387207)",1,4.2258758544921875,1,"(-29.325950622558594, -30.433088302612305, 735.9462280273438)",1,"(0.4249728322029114, 0.5398117899894714)","(-40.43020248413086, 144.8547821044922, 45.88578414916992)",1,4.406768798828125,1,"(33.15423583984375, -30.417112350463867, 735.8320922851562)",1
3393751188,3366344906,"(0.4489730894565582, 0.5880541801452637)","(-27.15085792541504, 130.74575805664062, 40.75052261352539)",1,4.237396240234375,1,"(-29.121381759643555, -30.802549362182617, 736.3027954101562)",1,"(0.4235093891620636, 0.5407673120498657)","(-41.239906311035156, 144.57533264160156, 45.78407287597656)",1,4.4049530029296875,1,"(33.42522048950195, -30.7640438079834, 736.1453247070312)",1
3393768094,3366361812,"(0.4476098418235779, 0.5866093039512634)","(-27.9051456451416, 131.1683349609375, 40.90432357788086)",1,4.235504150390625,1,"(-29.03485107421875, -31.00818634033203, 736.9471435546875)",1,"(0.4232944846153259, 0.5527612566947937)","(-41.358856201171875, 141.0675811767578, 44.50737380981445)",1,4.4197998046875,1,"(33.595420837402344, -30.977821350097656, 736.7706298828125)",1
3393784845,3366378563,"(0.4470555782318115, 0.592057466506958)","(-28.211824417114258, 129.574951171875, 40.32439422607422)",1,4.241546630859375,1,"(-29.015453338623047, -31.274784088134766, 737.3359375)",1,"(0.42166662216186523, 0.5580203533172607)","(-42.259552001953125, 139.52951049804688, 43.947593688964844)",1,4.4284515380859375,1,"(33.694942474365234, -31.30561637878418, 737.1602783203125)",1
3393801117,3366394835,"(0.44732654094696045, 0.5866096615791321)","(-28.061880111694336, 131.16819763183594, 40.9042854309082)",1,4.258270263671875,1,"(-29.255870819091797, -31.558971405029297, 737.84716796875)",1,"(0.4228423535823822, 0.5635712146759033)","(-41.6089973449707, 137.90609741210938, 43.35665512084961)",1,4.4460601806640625,1,"(33.554386138916016, -31.686344146728516, 737.6630859375)",1
3393817964,3366411682,"(0.44913214445114136, 0.5894902944564819)","(-27.062850952148438, 130.32574462890625, 40.59759521484375)",1,4.2703704833984375,1,"(-29.49029541015625, -31.691669464111328, 737.989990234375)",1,"(0.4281604588031769, 0.5546450614929199)","(-38.66646957397461, 140.5166473388672, 44.306819915771484)",1,4.449249267578125,1,"(33.37928771972656, -31.93588638305664, 737.8238525390625)",1
3393834761,3366428479,"(0.4444670081138611, 0.5923871397972107)","(-29.64409637451172, 129.4785614013672, 40.28927230834961)",1,4.281951904296875,1,"(-29.788286209106445, -31.808053970336914, 738.2685546875)",1,"(0.4215044677257538, 0.5429051518440247)","(-42.349246978759766, 143.9501190185547, 45.55651092529297)",1,4.4687347412109375,1,"(33.17516326904297, -32.269775390625, 738.1027221679688)",1
