device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24849788719,24821568460,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24849805156,24821584897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24849822039,24821601780,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24849838633,24821618374,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24849855122,24821634863,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
24849872051,24821651792,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3635263442993164, 0.49977338314056396)","(-74.4285659790039, 156.5645294189453, 50.14775466918945)",1,2.6911468505859375,1,"(36.44011688232422, -16.388322830200195, 577.5310668945312)",1
24849888691,24821668432,"(0.5202695727348328, 0.5125637650489807)","(12.297497749328613, 152.82383728027344, 48.786258697509766)",1,2.8098602294921875,1,"(-31.230361938476562, -15.889711380004883, 577.9893798828125)",1,"(0.4534241259098053, 0.41294002532958984)","(-24.68807029724121, 181.9599609375, 59.39092254638672)",1,3.281890869140625,1,"(36.43757629394531, -16.469615936279297, 577.6292114257812)",1
24849905088,24821684829,"(0.4856967329978943, 0.4409012496471405)","(-6.831650257110596, 173.78236389160156, 56.41455841064453)",1,3.2450103759765625,1,"(-31.23859405517578, -15.930782318115234, 578.09130859375)",1,"(0.4659682810306549, 0.36893823742866516)","(-17.74740982055664, 194.8288116455078, 64.0748291015625)",1,3.4873809814453125,1,"(36.415096282958984, -16.526206970214844, 577.773193359375)",1
24849921870,24821701612,"(0.4820137023925781, 0.3675171732902527)","(-8.869458198547363, 195.24440002441406, 64.22611236572266)",1,3.313079833984375,1,"(-31.288854598999023, -15.97732925415039, 578.062744140625)",1,"(0.46532511711120605, 0.3612143099308014)","(-18.103286743164062, 197.08778381347656, 64.89698791503906)",1,3.498291015625,1,"(36.33573913574219, -16.58269500732422, 577.72412109375)",1
24849938607,24821718349,"(0.479111909866333, 0.37717604637145996)","(-10.475022315979004, 192.41954040527344, 63.19795608520508)",1,3.317596435546875,1,"(-31.260982513427734, -16.02239990234375, 577.3587036132812)",1,"(0.4638238251209259, 0.364114910364151)","(-18.933942794799805, 196.2394561767578, 64.58824920654297)",1,3.500091552734375,1,"(36.25296401977539, -16.604488372802734, 577.1387329101562)",1
24849955054,24821734796,"(0.47840917110443115, 0.35818684101104736)","(-10.863875389099121, 197.97315979003906, 65.21929168701172)",1,3.3677215576171875,1,"(-31.250465393066406, -16.062456130981445, 577.1597900390625)",1,"(0.4619627594947815, 0.3614288568496704)","(-19.96367073059082, 197.02500915527344, 64.87417602539062)",1,3.5123291015625,1,"(36.21409225463867, -16.611543655395508, 576.93115234375)",1
24849971690,24821751432,"(0.48050031065940857, 0.35689714550971985)","(-9.706839561462402, 198.35037231445312, 65.35657501220703)",1,3.365509033203125,1,"(-31.234909057617188, -16.07461929321289, 576.8397216796875)",1,"(0.46562159061431885, 0.36218443512916565)","(-17.93924331665039, 196.80401611328125, 64.79376983642578)",1,3.5059051513671875,1,"(36.17439651489258, -16.625524520874023, 576.5784301757812)",1
24849988399,24821768141,"(0.4788301885128021, 0.36239713430404663)","(-10.6309232711792, 196.74180603027344, 64.77112579345703)",1,3.3705291748046875,1,"(-31.20152473449707, -16.081193923950195, 576.594482421875)",1,"(0.4658682942390442, 0.36140820384025574)","(-17.802762985229492, 197.0310516357422, 64.87638854980469)",1,3.4911651611328125,1,"(36.15943145751953, -16.62430763244629, 576.3796997070312)",1
24850004924,24821784666,"(0.47765159606933594, 0.3498034179210663)","(-11.283048629760742, 200.42498779296875, 66.11168670654297)",1,3.3444976806640625,1,"(-31.202688217163086, -16.107221603393555, 576.7684936523438)",1,"(0.46652451157569885, 0.3577904999256134)","(-17.439624786376953, 198.0890655517578, 65.261474609375)",1,3.466796875,1,"(36.16331481933594, -16.63327407836914, 576.5194702148438)",1
24850021604,24821801346,"(0.4798237085342407, 0.3540748655796051)","(-10.081220626831055, 199.1757354736328, 65.65702056884766)",1,3.343841552734375,1,"(-31.231731414794922, -16.135211944580078, 576.9951171875)",1,"(0.4697898030281067, 0.3661218583583832)","(-15.63293170928955, 195.65248107910156, 64.37464141845703)",1,3.45709228515625,1,"(36.143436431884766, -16.640247344970703, 576.808349609375)",1
24850038313,24821818055,"(0.4804624021053314, 0.3500378131866455)","(-9.727798461914062, 200.3564453125, 66.0867691040039)",1,3.33746337890625,1,"(-31.292116165161133, -16.14836311340332, 577.2542114257812)",1,"(0.47675856947898865, 0.358577698469162)","(-11.777128219604492, 197.85887145996094, 65.17765808105469)",1,3.446014404296875,1,"(36.08181381225586, -16.653860092163086, 577.0654296875)",1
24850054792,24821834534,"(0.48418164253234863, 0.3462096154689789)","(-7.669957160949707, 201.47604370117188, 66.49427032470703)",1,3.3195037841796875,1,"(-31.33686065673828, -16.146528244018555, 577.1481323242188)",1,"(0.47764599323272705, 0.35984236001968384)","(-11.286126136779785, 197.48899841308594, 65.0430679321289)",1,3.4168853759765625,1,"(36.032535552978516, -16.648130416870117, 576.9807739257812)",1
24850071520,24821851262,"(0.4810323715209961, 0.3445096015930176)","(-9.412452697753906, 201.97323608398438, 66.67521667480469)",1,3.29791259765625,1,"(-31.367212295532227, -16.140439987182617, 577.142333984375)",1,"(0.4760473072528839, 0.36386895179748535)","(-12.170668601989746, 196.31137084960938, 64.61444091796875)",1,3.41473388671875,1,"(35.984336853027344, -16.658376693725586, 576.9918212890625)",1
24850088233,24821867975,"(0.4794541895389557, 0.3447302281856537)","(-10.285667419433594, 201.90872192382812, 66.65171813964844)",1,3.289093017578125,1,"(-31.39776039123535, -16.147253036499023, 577.3291015625)",1,"(0.4707619547843933, 0.36411118507385254)","(-15.095067024230957, 196.24053955078125, 64.58866119384766)",1,3.4077911376953125,1,"(35.994483947753906, -16.66065216064453, 577.1294555664062)",1
24850104662,24821884404,"(0.4807254672050476, 0.3433350622653961)","(-9.582256317138672, 202.31675720214844, 66.80024719238281)",1,3.281402587890625,1,"(-31.39432716369629, -16.136611938476562, 577.2755126953125)",1,"(0.47021985054016113, 0.3631640672683716)","(-15.395011901855469, 196.5175018310547, 64.68946075439453)",1,3.3927001953125,1,"(35.99588394165039, -16.652803421020508, 577.0621948242188)",1
24850121435,24821901177,"(0.4798809289932251, 0.34157681465148926)","(-10.049524307250977, 202.83094787597656, 66.9874038696289)",1,3.27587890625,1,"(-31.346601486206055, -16.119487762451172, 577.0994873046875)",1,"(0.4698047339916229, 0.35681015253067017)","(-15.624674797058105, 198.3757781982422, 65.3658218383789)",1,3.3701629638671875,1,"(36.00743865966797, -16.619632720947266, 576.8485717773438)",1
24850138153,24821917896,"(0.47923514246940613, 0.3385474383831024)","(-10.40685749053955, 203.7169189453125, 67.30988311767578)",1,3.245941162109375,1,"(-31.29547691345215, -16.080196380615234, 576.90380859375)",1,"(0.47043538093566895, 0.36001381278038025)","(-15.275747299194336, 197.43881225585938, 65.02483367919922)",1,3.349884033203125,1,"(36.027008056640625, -16.581066131591797, 576.6414184570312)",1
24850154628,24821934371,"(0.475216269493103, 0.3387303054332733)","(-12.630509376525879, 203.66343688964844, 67.2904052734375)",1,3.22894287109375,1,"(-31.259130477905273, -16.066041946411133, 576.8653564453125)",1,"(0.4704219400882721, 0.3568030893802643)","(-15.283214569091797, 198.3778533935547, 65.3666000366211)",1,3.3470306396484375,1,"(36.04783248901367, -16.57303810119629, 576.60498046875)",1
24850171351,24821951094,"(0.47786015272140503, 0.30169376730918884)","(-11.167632102966309, 214.49522399902344, 71.23284912109375)",1,3.2064056396484375,1,"(-31.22523307800293, -15.892180442810059, 576.8119506835938)",1,"(0.47370806336402893, 0.3086836338043213)","(-13.465010643005371, 212.4509735107422, 70.48877716064453)",1,3.339202880859375,1,"(36.08358383178711, -16.37141990661621, 576.5363159179688)",1
24850188073,24821967816,"(0.49044808745384216, 0.19425155222415924)","(-4.202739715576172, 245.91796875, 82.66976928710938)",1,3.1873931884765625,1,"(-31.1087646484375, -15.50327205657959, 576.6810913085938)",1,"(0.47829198837280273, 0.2074297070503235)","(-10.92870044708252, 242.06387329101562, 81.26698303222656)",1,3.3118743896484375,1,"(36.04574203491211, -16.072343826293945, 576.424072265625)",1
24850204594,24821984337,"(0.48754385113716125, 0.17238028347492218)","(-5.809647560119629, 252.31448364257812, 84.99791717529297)",1,3.1933135986328125,1,"(-31.077392578125, -15.43585205078125, 576.6309204101562)",1,"(0.47249725461006165, 0.18640737235546112)","(-14.134936332702637, 248.21209716796875, 83.50477600097656)",1,3.2945709228515625,1,"(35.98762893676758, -15.980558395385742, 576.3373413085938)",1
24850221267,24822001010,"(0.48812413215637207, 0.1711089313030243)","(-5.488553047180176, 252.68630981445312, 85.13326263427734)",1,3.163238525390625,1,"(-31.083171844482422, -15.448884963989258, 576.4181518554688)",1,"(0.473087877035141, 0.1807130128145218)","(-13.808140754699707, 249.87747192382812, 84.11092376708984)",1,3.268096923828125,1,"(35.93330383300781, -16.01051902770996, 576.1155395507812)",1
24850237989,24822017732,"(0.48645254969596863, 0.1643560528755188)","(-6.413418769836426, 254.6612548828125, 85.85208129882812)",1,3.1283111572265625,1,"(-31.05241584777832, -15.480666160583496, 576.3072509765625)",1,"(0.4726642072200775, 0.17558498680591583)","(-14.042573928833008, 251.3772430419922, 84.65679168701172)",1,3.2309417724609375,1,"(35.94974136352539, -16.04697036743164, 576.0354614257812)",1
24850254463,24822034206,"(0.4876317083835602, 0.16979125142097473)","(-5.761023998260498, 253.0717010498047, 85.27351379394531)",1,3.0954132080078125,1,"(-31.0324649810791, -15.487696647644043, 576.400146484375)",1,"(0.4706421196460724, 0.17348694801330566)","(-15.161372184753418, 251.99082946777344, 84.88009643554688)",1,3.191497802734375,1,"(35.99653244018555, -16.07438087463379, 576.1382446289062)",1
24850271181,24822050924,"(0.4883345365524292, 0.1624876856803894)","(-5.37216329574585, 255.20770263671875, 86.05095672607422)",1,3.0780792236328125,1,"(-30.965055465698242, -15.50337028503418, 576.6365966796875)",1,"(0.4710506498813629, 0.16978833079338074)","(-14.935308456420898, 253.072509765625, 85.27384948730469)",1,3.1627197265625,1,"(36.10715103149414, -16.103981018066406, 576.3681640625)",1
24850287909,24822067652,"(0.4889675974845886, 0.16596342623233795)","(-5.021895885467529, 254.191162109375, 85.68101501464844)",1,3.0488128662109375,1,"(-30.854772567749023, -15.511284828186035, 576.6851806640625)",1,"(0.4704582989215851, 0.17116838693618774)","(-15.263075828552246, 252.6688995361328, 85.12690734863281)",1,3.1398773193359375,1,"(36.21263122558594, -16.12803077697754, 576.3833618164062)",1
