device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7104543261,7078418072,"(0.49178576469421387, 0.31128329038619995)","(-3.462615728378296, 211.69068908691406, 70.2120590209961)",1,4.7481536865234375,1,"(-2.991159439086914, -46.86911392211914, 651.3612060546875)",1,"(0.497274249792099, 0.3228958547115326)","(-0.42577245831489563, 208.2943878173828, 68.9759292602539)",1,4.685821533203125,1,"(59.24985885620117, -43.895355224609375, 648.4547729492188)",1
7104560311,7078435122,"(0.4902056157588959, 0.30844470858573914)","(-4.336890697479248, 212.52084350585938, 70.51422119140625)",1,4.7544097900390625,1,"(-3.1934945583343506, -46.878353118896484, 651.3812255859375)",1,"(0.4980631470680237, 0.3155640959739685)","(0.010715366341173649, 210.43869018554688, 69.75634765625)",1,4.69769287109375,1,"(59.09552764892578, -43.86299133300781, 648.4986572265625)",1
7104576458,7078451269,"(0.488124281167984, 0.30843016505241394)","(-5.488498687744141, 212.52508544921875, 70.5157699584961)",1,4.755767822265625,1,"(-3.32547664642334, -46.87962341308594, 651.2470703125)",1,"(0.49686822295188904, 0.309042751789093)","(-0.6504727602005005, 212.34596252441406, 70.45053100585938)",1,4.7026214599609375,1,"(58.98337936401367, -43.84248352050781, 648.3951416015625)",1
7104593079,7078467890,"(0.4911098778247833, 0.31145185232162476)","(-3.8365678787231445, 211.64137268066406, 70.194091796875)",1,4.7642669677734375,1,"(-3.532167434692383, -46.84749221801758, 650.7157592773438)",1,"(0.496559202671051, 0.32052478194236755)","(-0.8214536309242249, 208.98788452148438, 69.22834777832031)",1,4.710205078125,1,"(58.7244758605957, -43.73122024536133, 647.8327026367188)",1
7104610231,7078485042,"(0.49338299036026, 0.31345829367637634)","(-2.5788636207580566, 211.05455017089844, 69.98055267333984)",1,4.785186767578125,1,"(-3.7738523483276367, -46.839202880859375, 650.4457397460938)",1,"(0.4967435598373413, 0.32186251878738403)","(-0.7194411158561707, 208.59664916992188, 69.08589935302734)",1,4.7175140380859375,1,"(58.50123596191406, -43.66230392456055, 647.600341796875)",1
7104626328,7078501139,"(0.4935262203216553, 0.3144901990890503)","(-2.4996304512023926, 210.75277709960938, 69.87071990966797)",1,4.7883453369140625,1,"(-3.92602276802063, -46.85614776611328, 650.44482421875)",1,"(0.4954870641231537, 0.32396626472473145)","(-1.4146814346313477, 207.98138427734375, 68.86197662353516)",1,4.720428466796875,1,"(58.37529754638672, -43.63054275512695, 647.6041259765625)",1
7104642995,7078517806,"(0.4903579652309418, 0.3157106041908264)","(-4.252594947814941, 210.39581298828125, 69.74080657958984)",1,4.7958831787109375,1,"(-4.127985000610352, -46.886741638183594, 650.5968627929688)",1,"(0.49486419558525085, 0.31577548384666443)","(-1.7592934370040894, 210.37686157226562, 69.73389434814453)",1,4.7445526123046875,1,"(58.161136627197266, -43.61056900024414, 647.7813720703125)",1
7104660145,7078534956,"(0.4909825325012207, 0.31177935004234314)","(-3.9070212841033936, 211.5455780029297, 70.15923309326172)",1,4.8052215576171875,1,"(-4.328210830688477, -46.88137435913086, 650.3527221679688)",1,"(0.49630650877952576, 0.31166017055511475)","(-0.9612330794334412, 211.58042907714844, 70.17194366455078)",1,4.7465057373046875,1,"(57.95429611206055, -43.54960250854492, 647.549072265625)",1
7104676294,7078551105,"(0.4915087819099426, 0.31290799379348755)","(-3.615854024887085, 211.2155303955078, 70.03910064697266)",1,4.81256103515625,1,"(-4.435887813568115, -46.862091064453125, 650.0947265625)",1,"(0.49535316228866577, 0.31249529123306274)","(-1.4887404441833496, 211.33619689941406, 70.08307647705078)",1,4.737548828125,1,"(57.829959869384766, -43.49446105957031, 647.321533203125)",1
7104692911,7078567722,"(0.4935574233531952, 0.3205162584781647)","(-2.482327461242676, 208.99037170410156, 69.229248046875)",1,4.825958251953125,1,"(-4.567732334136963, -46.820068359375, 649.7724609375)",1,"(0.49550172686576843, 0.33055251836776733)","(-1.4065176248550415, 206.05514526367188, 68.16092681884766)",1,4.748321533203125,1,"(57.652549743652344, -43.37948226928711, 646.9776611328125)",1
7104710065,7078584876,"(0.4940066635608673, 0.31741780042648315)","(-2.233779191970825, 209.89654541015625, 69.55908966064453)",1,4.832366943359375,1,"(-4.677813529968262, -46.80097961425781, 649.5762939453125)",1,"(0.49315395951271057, 0.3256770670413971)","(-2.7055628299713135, 207.4810028076172, 68.6799087524414)",1,4.756317138671875,1,"(57.541568756103516, -43.32569885253906, 646.8012084960938)",1
7104726163,7078600974,"(0.4940073788166046, 0.31615716218948364)","(-2.233370780944824, 210.2652130126953, 69.69322967529297)",1,4.8339996337890625,1,"(-4.736748695373535, -46.791316986083984, 649.5252075195312)",1,"(0.4932945668697357, 0.31790173053741455)","(-2.6277523040771484, 209.75498962402344, 69.50756072998047)",1,4.7596893310546875,1,"(57.48674011230469, -43.312137603759766, 646.7525634765625)",1
7104742826,7078617637,"(0.49052056670188904, 0.31848806142807007)","(-4.162604808807373, 209.58351135253906, 69.44513702392578)",1,4.837493896484375,1,"(-4.800037384033203, -46.779178619384766, 649.4580688476562)",1,"(0.4923301935195923, 0.31573954224586487)","(-3.1613523960113525, 210.3873748779297, 69.7376708984375)",1,4.7521820068359375,1,"(57.40476989746094, -43.27784729003906, 646.6817626953125)",1
7104759985,7078634796,"(0.4510428011417389, 0.37269362807273865)","(-26.005680084228516, 193.73048400878906, 63.67510223388672)",1,4.8501434326171875,1,"(-4.939723014831543, -46.87713623046875, 649.12109375)",1,"(0.4540383815765381, 0.3815138638019562)","(-24.348222732543945, 191.15087890625, 62.736228942871094)",1,4.74761962890625,1,"(57.07467269897461, -43.310150146484375, 646.3515014648438)",1
7104776129,7078650940,"(0.42325684428215027, 0.43828511238098145)","(-41.37965393066406, 174.54747009277344, 56.69303894042969)",1,4.8473968505859375,1,"(-5.049454689025879, -46.957515716552734, 649.2232055664062)",1,"(0.42307204008102417, 0.4392625093460083)","(-41.4819221496582, 174.26162719726562, 56.58902359008789)",1,4.734130859375,1,"(56.84575271606445, -43.37163162231445, 646.4659423828125)",1
7104792838,7078667649,"(0.4321518838405609, 0.449404776096344)","(-36.45802307128906, 171.29541015625, 55.50937271118164)",1,4.83929443359375,1,"(-5.183027267456055, -47.08641815185547, 649.9563598632812)",1,"(0.4321431815624237, 0.4556137025356293)","(-36.462825775146484, 169.47952270507812, 54.84846115112305)",1,4.7379608154296875,1,"(56.76912307739258, -43.48381042480469, 647.2681884765625)",1
7104809905,7078684716,"(0.4266798794269562, 0.44848811626434326)","(-39.48566818237305, 171.56349182128906, 55.606964111328125)",1,4.836456298828125,1,"(-5.276057720184326, -47.13223648071289, 649.62451171875)",1,"(0.4270898997783661, 0.4480491876602173)","(-39.25882339477539, 171.6918487548828, 55.6536979675293)",1,4.702362060546875,1,"(56.74159622192383, -43.50889205932617, 646.9160766601562)",1
7104825999,7078700810,"(0.42552974820137024, 0.45134007930755615)","(-40.12204360961914, 170.72940063476562, 55.30337142944336)",1,4.8316650390625,1,"(-5.317759037017822, -47.18263626098633, 649.8414916992188)",1,"(0.42676907777786255, 0.4515603482723236)","(-39.43635940551758, 170.66497802734375, 55.27995681762695)",1,4.6998291015625,1,"(56.74452209472656, -43.54081726074219, 647.103271484375)",1
