device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14650457602,14585482596,"(0.3664945960044861, 0.10571050643920898)","(-72.78620910644531, 271.8128356933594, 92.09478759765625)",1,3.2522430419921875,1,"(-37.428348541259766, -87.38048553466797, 696.5859985351562)",1,"(0.31414514780044556, 0.09764166176319122)","(-101.75117492675781, 274.17266845703125, 92.95368194580078)",1,3.414947509765625,1,"(25.8308162689209, -94.07977294921875, 698.0174560546875)",1
14650474131,14585499125,"(0.3636336624622345, 0.10861998051404953)","(-74.36918640136719, 270.9619140625, 91.78510284423828)",1,3.2431488037109375,1,"(-37.41466522216797, -87.3322982788086, 696.2020263671875)",1,"(0.3163858652114868, 0.10310246050357819)","(-100.51139068603516, 272.5755920410156, 92.37239837646484)",1,3.4097442626953125,1,"(25.79612159729004, -94.02720642089844, 697.5968627929688)",1
14650491093,14585516087,"(0.3574196398258209, 0.08957981318235397)","(-77.80740356445312, 276.53045654296875, 93.81181335449219)",1,3.2487640380859375,1,"(-37.36442947387695, -87.27285766601562, 695.3709106445312)",1,"(0.31479817628860474, 0.10017810016870499)","(-101.38986206054688, 273.430908203125, 92.68362426757812)",1,3.3958740234375,1,"(25.73658561706543, -93.92145538330078, 696.7369995117188)",1
14650507522,14585532516,"(0.3582354187965393, 0.09611088037490845)","(-77.35602569580078, 274.6203918457031, 93.1166000366211)",1,3.243133544921875,1,"(-37.33440399169922, -87.1949462890625, 694.7484130859375)",1,"(0.31618228554725647, 0.10707966238260269)","(-100.62403869628906, 271.41241455078125, 91.94904327392578)",1,3.397857666015625,1,"(25.705434799194336, -93.83566284179688, 696.1539916992188)",1
14650524097,14585549092,"(0.3581336736679077, 0.09476885199546814)","(-77.41232299804688, 275.0128479003906, 93.25945281982422)",1,3.2390899658203125,1,"(-37.304290771484375, -87.13602447509766, 694.3114013671875)",1,"(0.3168847858905792, 0.10549124330282211)","(-100.23532104492188, 271.876953125, 92.11811065673828)",1,3.40045166015625,1,"(25.700557708740234, -93.78181457519531, 695.6932983398438)",1
14650541009,14585566004,"(0.36264440417289734, 0.10706482827663422)","(-74.91651916503906, 271.416748046875, 91.95057678222656)",1,3.2325592041015625,1,"(-37.25476837158203, -87.0379867553711, 693.6901245117188)",1,"(0.3197556734085083, 0.11338923126459122)","(-98.64688110351562, 269.56707763671875, 91.27734375)",1,3.3922882080078125,1,"(25.712730407714844, -93.70397186279297, 695.0473022460938)",1
14650557442,14585582437,"(0.36377355456352234, 0.11001688241958618)","(-74.29177856445312, 270.55340576171875, 91.6363296508789)",1,3.2403564453125,1,"(-37.1773796081543, -86.959716796875, 693.0925903320312)",1,"(0.3218134939670563, 0.11611583828926086)","(-97.5082778930664, 268.7696533203125, 90.98715209960938)",1,3.389007568359375,1,"(25.727739334106445, -93.64136505126953, 694.4867553710938)",1
14650574063,14585599058,"(0.3604612350463867, 0.10715606808662415)","(-76.12448120117188, 271.39007568359375, 91.94086456298828)",1,3.22979736328125,1,"(-37.12376022338867, -86.92166900634766, 692.7828369140625)",1,"(0.3201572895050049, 0.12079571932554245)","(-98.4246597290039, 267.4010009765625, 90.48898315429688)",1,3.3885650634765625,1,"(25.754446029663086, -93.60111236572266, 694.1689453125)",1
14650591021,14585616016,"(0.3592836856842041, 0.09861087054014206)","(-76.7760238647461, 273.88922119140625, 92.85049438476562)",1,3.2344970703125,1,"(-37.06552505493164, -86.87413787841797, 692.3538208007812)",1,"(0.3225296139717102, 0.11866417527198792)","(-97.11205291748047, 268.0244140625, 90.7157974243164)",1,3.3884735107421875,1,"(25.770252227783203, -93.54513549804688, 693.7257080078125)",1
14650607362,14585632357,"(0.36024388670921326, 0.10020393133163452)","(-76.2447509765625, 273.4233093261719, 92.68089294433594)",1,3.230560302734375,1,"(-37.05227279663086, -86.8422622680664, 692.062255859375)",1,"(0.3240404725074768, 0.12212937325239182)","(-96.27609252929688, 267.0109558105469, 90.34700775146484)",1,3.3879547119140625,1,"(25.75834083557129, -93.49346923828125, 693.453125)",1
