device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4876128048,4837954176,"(0.29297664761543274, 0.2185470163822174)","(-113.46369934082031, 238.81248474121094, 80.08353424072266)",1,4.451446533203125,1,"(-44.735687255859375, -143.9690704345703, 742.4786987304688)",1,"(0.27660855650901794, 0.20731954276561737)","(-122.52017974853516, 242.09608459472656, 81.2787094116211)",1,4.91754150390625,1,"(17.56031036376953, -155.3555908203125, 745.8538818359375)",1
4876144688,4837970816,"(0.289053350687027, 0.21126924455165863)","(-115.63444519042969, 240.94094848632812, 80.85832214355469)",1,4.448883056640625,1,"(-44.756614685058594, -144.0526123046875, 742.7949829101562)",1,"(0.2788390517234802, 0.21237075328826904)","(-121.28606414794922, 240.6188201904297, 80.74103546142578)",1,4.9354705810546875,1,"(17.57135009765625, -155.43734741210938, 746.180908203125)",1
4876160730,4837986858,"(0.2957231402397156, 0.22434307634830475)","(-111.94409942626953, 237.11737060546875, 79.46665954589844)",1,4.471923828125,1,"(-44.7894172668457, -144.16317749023438, 743.2029418945312)",1,"(0.27991729974746704, 0.22692079842090607)","(-120.68946075439453, 236.3634490966797, 79.19221496582031)",1,4.9471435546875,1,"(17.58388328552246, -155.5520782470703, 746.6044311523438)",1
4876177968,4838004096,"(0.2951561510562897, 0.2181905061006546)","(-112.25780487060547, 238.91676330566406, 80.12157440185547)",1,4.466705322265625,1,"(-44.80622100830078, -144.2027587890625, 743.3729248046875)",1,"(0.2794836163520813, 0.22898037731647491)","(-120.92941284179688, 235.76113891601562, 78.97297668457031)",1,4.9322967529296875,1,"(17.582284927368164, -155.59559631347656, 746.7698364257812)",1
4876194608,4838020736,"(0.3100103735923767, 0.2143816500902176)","(-104.0389633178711, 240.0306854248047, 80.52699279785156)",1,4.4530029296875,1,"(-44.79994201660156, -144.31671142578125, 743.881591796875)",1,"(0.29501697421073914, 0.21392855048179626)","(-112.33480834960938, 240.16322326660156, 80.57518005371094)",1,4.9436798095703125,1,"(17.63671875, -155.76231384277344, 747.287841796875)",1
4876210650,4838036777,"(0.3388243615627289, 0.22287237644195557)","(-88.09615325927734, 237.54745483398438, 79.62316131591797)",1,4.466064453125,1,"(-44.692047119140625, -144.24327087402344, 743.4044799804688)",1,"(0.33129677176475525, 0.22652634978294373)","(-92.26118469238281, 236.4788055419922, 79.23421478271484)",1,4.946807861328125,1,"(17.687959671020508, -155.69357299804688, 746.7913208007812)",1
4876227888,4838054015,"(0.34037697315216064, 0.22288914024829865)","(-87.23709106445312, 237.5425567626953, 79.62139892578125)",1,4.473052978515625,1,"(-44.701393127441406, -144.25418090820312, 743.4223022460938)",1,"(0.33318671584129333, 0.22808003425598145)","(-91.21549224853516, 236.02442932128906, 79.06884002685547)",1,4.9547271728515625,1,"(17.681093215942383, -155.71795654296875, 746.811767578125)",1
4876244528,4838070656,"(0.3373855650424957, 0.22753725945949554)","(-88.89228057861328, 236.18316650390625, 79.12663269042969)",1,4.4805908203125,1,"(-44.7327766418457, -144.27047729492188, 743.3304443359375)",1,"(0.332468181848526, 0.2243959903717041)","(-91.61302185058594, 237.10182189941406, 79.46101379394531)",1,4.9655303955078125,1,"(17.655385971069336, -155.74900817871094, 746.73486328125)",1
4876260570,4838086697,"(0.3324051797389984, 0.210963636636734)","(-91.64788818359375, 241.0303192138672, 80.89083099365234)",1,4.464935302734375,1,"(-44.72391891479492, -144.23094177246094, 742.8980102539062)",1,"(0.3346486985683441, 0.21891526877880096)","(-90.40655517578125, 238.70477294921875, 80.0444564819336)",1,4.96881103515625,1,"(17.63669776916504, -155.7117156982422, 746.2963256835938)",1
4876277808,4838103935,"(0.334118515253067, 0.2090207040309906)","(-90.69990539550781, 241.59854125976562, 81.09764099121094)",1,4.454559326171875,1,"(-44.7181396484375, -144.21795654296875, 742.772216796875)",1,"(0.3350133001804352, 0.21782508492469788)","(-90.20479583740234, 239.0235595703125, 80.16048431396484)",1,4.9669342041015625,1,"(17.633705139160156, -155.69332885742188, 746.1813354492188)",1
