device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8064772760,7999768905,"(0.4587671458721161, 0.38116636872291565)","(-21.731781005859375, 191.25253295898438, 62.773193359375)",1,4.0486602783203125,1,"(-28.377166748046875, 11.509602546691895, 655.14111328125)",1,"(0.4452321231365204, 0.3178904950618744)","(-29.220746994018555, 209.75831604003906, 69.50873565673828)",1,3.693817138671875,1,"(42.22294998168945, 18.53996467590332, 654.5523071289062)",1
8064789083,7999785228,"(0.4613179564476013, 0.3800794184207916)","(-20.320432662963867, 191.5703887939453, 62.8889045715332)",1,4.0568084716796875,1,"(-28.379024505615234, 11.46377944946289, 655.158447265625)",1,"(0.4464244842529297, 0.3227980434894562)","(-28.560991287231445, 208.32302856445312, 68.9863510131836)",1,3.685791015625,1,"(42.22679901123047, 18.52361297607422, 654.5636596679688)",1
8064805842,7999801987,"(0.46190065145492554, 0.3785438537597656)","(-19.998035430908203, 192.01951599121094, 63.0523681640625)",1,4.0640716552734375,1,"(-28.390052795410156, 11.445518493652344, 655.2035522460938)",1,"(0.4452810287475586, 0.31956398487091064)","(-29.19366455078125, 209.26885986328125, 69.33061218261719)",1,3.6951751708984375,1,"(42.22487258911133, 18.498384475708008, 654.611083984375)",1
8064822680,7999818826,"(0.46042120456695557, 0.375914990901947)","(-20.816621780395508, 192.78834533691406, 63.33218002319336)",1,4.0689697265625,1,"(-28.403579711914062, 11.544559478759766, 655.1929931640625)",1,"(0.4453561305999756, 0.31293079257011414)","(-29.15212059020996, 211.20883178710938, 70.03671264648438)",1,3.6865234375,1,"(42.20587158203125, 18.584110260009766, 654.6026000976562)",1
8064839049,7999835195,"(0.46099016070365906, 0.3709073066711426)","(-20.50181770324707, 194.25289916992188, 63.865257263183594)",1,4.062408447265625,1,"(-28.420000076293945, 11.594864845275879, 655.202880859375)",1,"(0.44673410058021545, 0.3248649537563324)","(-28.389690399169922, 207.7185516357422, 68.7663345336914)",1,3.6806182861328125,1,"(42.18736267089844, 18.672754287719727, 654.613525390625)",1
8064855758,7999851904,"(0.4602012634277344, 0.36757999658584595)","(-20.93830680847168, 195.22604370117188, 64.21943664550781)",1,4.059722900390625,1,"(-28.44003677368164, 11.597970962524414, 655.2196655273438)",1,"(0.4471966028213501, 0.3299903869628906)","(-28.133785247802734, 206.2195587158203, 68.22074890136719)",1,3.7050323486328125,1,"(42.16578674316406, 18.688610076904297, 654.6354370117188)",1
8064872600,7999868746,"(0.46152836084365845, 0.3777358829975128)","(-20.20403480529785, 192.2558135986328, 63.13837432861328)",1,4.0586090087890625,1,"(-28.451868057250977, 11.539566993713379, 655.1983032226562)",1,"(0.4485973119735718, 0.32078734040260315)","(-27.35877227783203, 208.91111755371094, 69.20037078857422)",1,3.7132720947265625,1,"(42.1542854309082, 18.61740493774414, 654.6195068359375)",1
8064888918,7999885064,"(0.46218714118003845, 0.38147538900375366)","(-19.83951759338379, 191.16212463378906, 62.740299224853516)",1,4.061553955078125,1,"(-28.45790672302246, 11.528183937072754, 655.23828125)",1,"(0.4467680752277374, 0.3124496042728424)","(-28.370887756347656, 211.34959411621094, 70.08786010742188)",1,3.7099456787109375,1,"(42.158233642578125, 18.581274032592773, 654.6597290039062)",1
8064905673,7999901819,"(0.46070608496665955, 0.37090182304382324)","(-20.65897560119629, 194.2545166015625, 63.865779876708984)",1,4.0530853271484375,1,"(-28.469879150390625, 11.547981262207031, 655.2727661132812)",1,"(0.44837772846221924, 0.3230458199977875)","(-27.480266571044922, 208.2505645751953, 68.95995330810547)",1,3.722076416015625,1,"(42.14920425415039, 18.629301071166992, 654.6959228515625)",1
8064922520,7999918667,"(0.4630015194416046, 0.36925065517425537)","(-19.388948440551758, 194.73741149902344, 64.04158782958984)",1,4.063812255859375,1,"(-28.5185489654541, 11.559473037719727, 655.3374633789062)",1,"(0.44793617725372314, 0.3316066563129425)","(-27.72457504272461, 205.74685668945312, 68.0486831665039)",1,3.73529052734375,1,"(42.1135139465332, 18.658924102783203, 654.7575073242188)",1
8064938884,7999935031,"(0.4655560553073883, 0.37353163957595825)","(-17.975488662719727, 193.48536682128906, 63.58589553833008)",1,4.0604705810546875,1,"(-28.558507919311523, 11.550894737243652, 655.3788452148438)",1,"(0.4478707015514374, 0.3276289403438568)","(-27.760799407958984, 206.91018676757812, 68.47210693359375)",1,3.7240753173828125,1,"(42.08735656738281, 18.640817642211914, 654.8096923828125)",1
8064955589,7999951736,"(0.4673578441143036, 0.3692271113395691)","(-16.97855567932129, 194.7443084716797, 64.04409790039062)",1,4.0618133544921875,1,"(-28.568458557128906, 11.540314674377441, 655.4979248046875)",1,"(0.4520733654499054, 0.32064932584762573)","(-25.43547821044922, 208.9514617919922, 69.215087890625)",1,3.72833251953125,1,"(42.07605743408203, 18.632993698120117, 654.9298706054688)",1
8064972440,7999968588,"(0.5143852829933167, 0.3096032440662384)","(9.041693687438965, 212.18203735351562, 70.390869140625)",1,4.0880126953125,1,"(-28.260164260864258, 11.683024406433105, 655.8148803710938)",1,"(0.5042775273323059, 0.272548109292984)","(3.44909930229187, 223.01925659179688, 74.33527374267578)",1,3.7481231689453125,1,"(42.26687240600586, 18.749845504760742, 655.2503662109375)",1
8064988754,7999984902,"(0.5454055666923523, 0.29001384973526)","(26.20524787902832, 217.91114807128906, 72.47611236572266)",1,4.10650634765625,1,"(-28.087398529052734, 11.763444900512695, 656.6175537109375)",1,"(0.5345715880393982, 0.23876015841960907)","(20.21080780029297, 232.9009246826172, 77.93193817138672)",1,3.7497711181640625,1,"(42.440040588378906, 18.796859741210938, 655.98681640625)",1
8065005505,8000001653,"(0.5549836158752441, 0.2846357226371765)","(31.50478172302246, 219.48406982421875, 73.0486068725586)",1,4.099700927734375,1,"(-28.02398109436035, 11.748891830444336, 656.33642578125)",1,"(0.546066403388977, 0.24329230189323425)","(26.570898056030273, 231.57542419433594, 77.44953918457031)",1,3.7583160400390625,1,"(42.4930534362793, 18.772502899169922, 655.6541137695312)",1
8065022360,8000018508,"(0.5536125898361206, 0.2807258367538452)","(30.746179580688477, 220.62757873535156, 73.46479034423828)",1,4.0808563232421875,1,"(-27.994787216186523, 11.757881164550781, 655.528076171875)",1,"(0.5446423888206482, 0.24702946841716766)","(25.782976150512695, 230.48245239257812, 77.05172729492188)",1,3.7401885986328125,1,"(42.46159744262695, 18.79732894897461, 654.9022216796875)",1
8065038720,8000034868,"(0.5539791584014893, 0.2711363732814789)","(30.94902992248535, 223.43211364746094, 74.48558044433594)",1,4.0957489013671875,1,"(-27.99203872680664, 11.794073104858398, 655.6663818359375)",1,"(0.5417097806930542, 0.24827073514461517)","(24.160385131835938, 230.11941528320312, 76.91959381103516)",1,3.753753662109375,1,"(42.498043060302734, 18.845701217651367, 655.0376586914062)",1
8065055420,8000051568,"(0.555087149143219, 0.27266746759414673)","(31.562053680419922, 222.98431396484375, 74.32260131835938)",1,4.082611083984375,1,"(-27.9908447265625, 11.807474136352539, 655.72119140625)",1,"(0.5420711040496826, 0.24537982046604156)","(24.360292434692383, 230.9648895263672, 77.22730255126953)",1,3.745941162109375,1,"(42.52571487426758, 18.863662719726562, 655.09130859375)",1
8065072280,8000068428,"(0.5544330477714539, 0.2820912301540375)","(31.200191497802734, 220.2282257080078, 73.3194808959961)",1,4.0665740966796875,1,"(-28.00505828857422, 11.746822357177734, 655.6459350585938)",1,"(0.5454692840576172, 0.24098896980285645)","(26.240541458129883, 232.2490692138672, 77.6946792602539)",1,3.7332916259765625,1,"(42.511451721191406, 18.776134490966797, 655.0179443359375)",1
8065088590,8000084739,"(0.5527880191802979, 0.283730149269104)","(30.29001808166504, 219.7489013671875, 73.14502716064453)",1,4.0473480224609375,1,"(-28.024124145507812, 11.709150314331055, 655.5906372070312)",1,"(0.5465275645256042, 0.24797892570495605)","(26.826087951660156, 230.2047576904297, 76.95063018798828)",1,3.7331390380859375,1,"(42.49196243286133, 18.750749588012695, 654.9605712890625)",1
8065105335,8000101484,"(0.5542515516281128, 0.2916790544986725)","(31.099727630615234, 217.4241485595703, 72.2988510131836)",1,4.04388427734375,1,"(-28.056625366210938, 11.718615531921387, 655.5904541015625)",1,"(0.542496383190155, 0.2546323239803314)","(24.595623016357422, 228.25888061523438, 76.24242401123047)",1,3.7099761962890625,1,"(42.46833038330078, 18.769128799438477, 654.966796875)",1
8065122200,8000118349,"(0.5908465385437012, 0.45100197196006775)","(51.34775161743164, 170.82826232910156, 55.339359283447266)",1,4.020751953125,1,"(-27.847604751586914, 11.4480619430542, 655.7650146484375)",1,"(0.5659724473953247, 0.41780221462249756)","(37.5849494934082, 180.5379180908203, 58.87344741821289)",1,3.7054443359375,1,"(42.40651321411133, 18.469236373901367, 655.154541015625)",1
8065138556,8000134705,"(0.6124019622802734, 0.6156421303749084)","(63.27437210083008, 122.67732238769531, 37.813838958740234)",1,4.0022125244140625,1,"(-27.690725326538086, 11.152751922607422, 655.8394165039062)",1,"(0.5816588401794434, 0.5698505640029907)","(46.26422119140625, 136.06959533691406, 42.688262939453125)",1,3.6843719482421875,1,"(42.33347702026367, 18.16975212097168, 655.20556640625)",1
8065155250,8000151399,"(0.6027961373329163, 0.754438579082489)","(57.95947265625, 82.0846939086914, 23.039316177368164)",1,3.947235107421875,1,"(-27.731609344482422, 10.817831039428711, 655.593017578125)",1,"(0.5865302681922913, 0.7235277891159058)","(48.959571838378906, 91.12487030029297, 26.329721450805664)",1,3.63287353515625,1,"(42.294246673583984, 17.861181259155273, 654.9331665039062)",1
8065172120,8000168269,"(0.5966007709503174, 0.7563636898994446)","(54.53157424926758, 81.52165985107422, 22.834430694580078)",1,3.89666748046875,1,"(-27.76972007751465, 10.749016761779785, 654.9639892578125)",1,"(0.5871455073356628, 0.7264205813407898)","(49.299949645996094, 90.27884674072266, 26.021772384643555)",1,3.59814453125,1,"(42.40460968017578, 17.8306941986084, 654.343017578125)",1
8065188424,8000184573,"(0.5989567041397095, 0.7601204514503479)","(55.83512496948242, 80.42292022705078, 22.434541702270508)",1,3.8755340576171875,1,"(-27.76112937927246, 10.800509452819824, 655.1111450195312)",1,"(0.5859238505363464, 0.7196270823478699)","(48.6240348815918, 92.26569366455078, 26.744935989379883)",1,3.570465087890625,1,"(42.454341888427734, 17.844118118286133, 654.459716796875)",1
8065205262,8000201412,"(0.5990671515464783, 0.7585176825523376)","(55.896209716796875, 80.89168548583984, 22.60511016845703)",1,3.854217529296875,1,"(-27.77030372619629, 10.863137245178223, 655.2374877929688)",1,"(0.584575891494751, 0.7169443964958191)","(47.87822723388672, 93.05027770996094, 27.030492782592773)",1,3.5542755126953125,1,"(42.524898529052734, 17.901687622070312, 654.5897827148438)",1
