device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3517815113,3489495374,"(0.5694063901901245, 0.3650151789188385)","(39.484886169433594, 195.9761505126953, 64.4924545288086)",1,3.7324066162109375,1,"(-21.117904663085938, -3.966662883758545, 668.8919677734375)",1,"(0.5624151229858398, 0.35503512620925903)","(35.61668395996094, 198.89491271972656, 65.55477905273438)",1,3.857940673828125,1,"(48.26645278930664, 6.487142086029053, 667.5099487304688)",1
3517831822,3489512083,"(0.5631011128425598, 0.3688910901546478)","(35.99619674682617, 194.84259033203125, 64.0798568725586)",1,3.726348876953125,1,"(-21.20584487915039, -4.023906230926514, 669.472900390625)",1,"(0.5589685440063477, 0.3620488941669464)","(33.70967102050781, 196.8436737060547, 64.8082046508789)",1,3.8534698486328125,1,"(48.29838943481445, 6.442705154418945, 668.0791015625)",1
3517848255,3489528516,"(0.5616339445114136, 0.3783468008041382)","(35.18443298339844, 192.07717895507812, 63.07326889038086)",1,3.724639892578125,1,"(-21.283794403076172, -4.050703525543213, 669.5823974609375)",1,"(0.5594789981842041, 0.3601299524307251)","(33.99208068847656, 197.40487670898438, 65.01248168945312)",1,3.83306884765625,1,"(48.25303649902344, 6.434537410736084, 668.1866455078125)",1
3517865079,3489545340,"(0.5662491321563721, 0.37200260162353516)","(37.7380256652832, 193.9326171875, 63.74858474731445)",1,3.72442626953125,1,"(-21.347942352294922, -4.053888320922852, 669.6238403320312)",1,"(0.5615484714508057, 0.3611181378364563)","(35.13712692260742, 197.11585998535156, 64.90725708007812)",1,3.82208251953125,1,"(48.231285095214844, 6.438263416290283, 668.2324829101562)",1
3517881738,3489561999,"(0.564397394657135, 0.3660983145236969)","(36.71342849731445, 195.6593475341797, 64.37713623046875)",1,3.70233154296875,1,"(-21.409873962402344, -4.041199207305908, 669.758544921875)",1,"(0.56345534324646, 0.36027607321739197)","(36.19222640991211, 197.36212158203125, 64.9969253540039)",1,3.8101806640625,1,"(48.19928741455078, 6.458649158477783, 668.3838500976562)",1
3517898175,3489578437,"(0.5595922470092773, 0.3639276325702667)","(34.05477523803711, 196.294189453125, 64.60820770263672)",1,3.6941375732421875,1,"(-21.451292037963867, -4.0398173332214355, 669.882568359375)",1,"(0.5614541172981262, 0.3548007905483246)","(35.08497619628906, 198.96347045898438, 65.57968139648438)",1,3.8131561279296875,1,"(48.184600830078125, 6.470254898071289, 668.5045166015625)",1
3517915045,3489595307,"(0.5619509816169739, 0.3664485514163971)","(35.35980987548828, 195.55694580078125, 64.33985137939453)",1,3.6999664306640625,1,"(-21.459545135498047, -4.043439865112305, 669.8441162109375)",1,"(0.5641017556190491, 0.3513290286064148)","(36.549835205078125, 199.97882080078125, 65.94928741455078)",1,3.8065643310546875,1,"(48.1766242980957, 6.472280979156494, 668.4717407226562)",1
3517931653,3489611915,"(0.5609201192855835, 0.37062937021255493)","(34.78942108154297, 194.33421325683594, 63.894798278808594)",1,3.691986083984375,1,"(-21.47420310974121, -4.04705810546875, 669.7745361328125)",1,"(0.5629962682723999, 0.3498377799987793)","(35.93818664550781, 200.41494750976562, 66.10807037353516)",1,3.7921142578125,1,"(48.16167449951172, 6.483790397644043, 668.3945922851562)",1
3517948095,3489628357,"(0.560445249080658, 0.36704185605049133)","(34.5267219543457, 195.3834228515625, 64.27668762207031)",1,3.68048095703125,1,"(-21.513914108276367, -4.056402206420898, 669.7495727539062)",1,"(0.5613359212875366, 0.35049206018447876)","(35.0195426940918, 200.22357177734375, 66.03839111328125)",1,3.800445556640625,1,"(48.13969802856445, 6.497196674346924, 668.3735961914062)",1
3517964915,3489645177,"(0.5659048557281494, 0.3655546307563782)","(37.54750061035156, 195.81838989257812, 64.43498229980469)",1,3.6779632568359375,1,"(-21.5607852935791, -4.053867340087891, 669.8156127929688)",1,"(0.5622163414955139, 0.351431280374527)","(35.50664138793945, 199.94891357421875, 65.93840789794922)",1,3.78857421875,1,"(48.11442184448242, 6.516009330749512, 668.4360961914062)",1
3517981665,3489661927,"(0.5624609589576721, 0.36383405327796936)","(35.64201736450195, 196.3215789794922, 64.6181411743164)",1,3.684478759765625,1,"(-21.615009307861328, -4.046818256378174, 670.130859375)",1,"(0.5639488101005554, 0.35345709323883057)","(36.465240478515625, 199.35641479492188, 65.72274780273438)",1,3.787872314453125,1,"(48.09864807128906, 6.537804126739502, 668.7761840820312)",1
3517998015,3489678277,"(0.5620695352554321, 0.3682118356227875)","(35.42540740966797, 195.04122924804688, 64.15216827392578)",1,3.6974945068359375,1,"(-21.66532325744629, -4.054960250854492, 670.3238525390625)",1,"(0.5637466907501221, 0.34523725509643555)","(36.353416442871094, 201.7604217529297, 66.59770965576172)",1,3.7672576904296875,1,"(48.09803009033203, 6.515758514404297, 668.9605102539062)",1
3518014881,3489695143,"(0.5609109997749329, 0.3675399124622345)","(34.78438949584961, 195.23776245117188, 64.22370147705078)",1,3.68463134765625,1,"(-21.668495178222656, -4.06091833114624, 670.2455444335938)",1,"(0.5611894130706787, 0.34757694602012634)","(34.9384651184082, 201.07614135742188, 66.34869384765625)",1,3.7694244384765625,1,"(48.091129302978516, 6.4964985847473145, 668.886474609375)",1
3518031580,3489711842,"(0.5595659613609314, 0.3698939383029938)","(34.04022979736328, 194.54928588867188, 63.97309112548828)",1,3.672454833984375,1,"(-21.66542625427246, -4.068846225738525, 670.0264282226562)",1,"(0.5617576837539673, 0.34766262769699097)","(35.25285339355469, 201.05108642578125, 66.33959197998047)",1,3.7686767578125,1,"(48.0875244140625, 6.47447395324707, 668.6549072265625)",1
3518047935,3489728197,"(0.5616530776023865, 0.37121355533599854)","(35.19504928588867, 194.16334533691406, 63.83266067504883)",1,3.6662750244140625,1,"(-21.654245376586914, -4.045546531677246, 669.8015747070312)",1,"(0.5627208948135376, 0.35116854310035706)","(35.78577423095703, 200.0257568359375, 65.96640014648438)",1,3.7517242431640625,1,"(48.081111907958984, 6.501765251159668, 668.4411010742188)",1
3518064750,3489745012,"(0.5633161067962646, 0.3675568401813507)","(36.115169525146484, 195.23280334472656, 64.221923828125)",1,3.6724090576171875,1,"(-21.64402198791504, -4.029071807861328, 669.6466064453125)",1,"(0.5628499984741211, 0.35271817445755005)","(35.857234954833984, 199.57252502441406, 65.8014144897461)",1,3.7505340576171875,1,"(48.07319641113281, 6.535126686096191, 668.2836303710938)",1
3518081496,3489761758,"(0.5627394914627075, 0.3679424822330475)","(35.79608917236328, 195.12002563476562, 64.18083953857422)",1,3.657012939453125,1,"(-21.636680603027344, -4.000614643096924, 669.4007568359375)",1,"(0.5633170008659363, 0.35433652997016907)","(36.11570739746094, 199.09922790527344, 65.62915802001953)",1,3.7498016357421875,1,"(48.05518341064453, 6.579137802124023, 668.0274047851562)",1
3518097855,3489778117,"(0.5627101063728333, 0.36797231435775757)","(35.779842376708984, 195.11129760742188, 64.17768096923828)",1,3.643310546875,1,"(-21.633201599121094, -4.029425144195557, 669.1551513671875)",1,"(0.5632810592651367, 0.3565830886363983)","(36.09575653076172, 198.4421844482422, 65.39002990722656)",1,3.7303619384765625,1,"(48.028045654296875, 6.567095756530762, 667.7984619140625)",1
3518114716,3489794979,"(0.5627149939537048, 0.3788958191871643)","(35.78257751464844, 191.91656494140625, 63.014892578125)",1,3.6545562744140625,1,"(-21.63473129272461, -4.059066295623779, 668.9962768554688)",1,"(0.5627023577690125, 0.35515254735946655)","(35.77556610107422, 198.86058044433594, 65.54230499267578)",1,3.7281951904296875,1,"(48.00019454956055, 6.527993202209473, 667.6360473632812)",1
3518131411,3489811674,"(0.5643656849861145, 0.36990413069725037)","(36.695892333984375, 194.54629516601562, 63.97203063964844)",1,3.6417999267578125,1,"(-21.652042388916016, -4.114166259765625, 668.8033447265625)",1,"(0.5645188689231873, 0.3518068492412567)","(36.7806396484375, 199.83905029296875, 65.89849090576172)",1,3.7227325439453125,1,"(47.95867156982422, 6.4645233154296875, 667.439697265625)",1
3518147775,3489828038,"(0.5629276633262634, 0.36915314197540283)","(35.90024948120117, 194.76596069335938, 64.0519790649414)",1,3.63848876953125,1,"(-21.65058708190918, -4.150170803070068, 668.6622924804688)",1,"(0.5644502639770508, 0.35514193773269653)","(36.742671966552734, 198.86367797851562, 65.5434341430664)",1,3.71527099609375,1,"(47.94223403930664, 6.4427690505981445, 667.3095092773438)",1
3518164682,3489844945,"(0.5579373836517334, 0.38528791069984436)","(33.13910675048828, 190.047119140625, 62.334449768066406)",1,3.6490020751953125,1,"(-21.66023063659668, -4.164193630218506, 668.6612548828125)",1,"(0.5605716705322266, 0.35850784182548523)","(34.59667205810547, 197.8792724609375, 65.18512725830078)",1,3.722686767578125,1,"(47.91465759277344, 6.4310173988342285, 667.307373046875)",1
3518181327,3489861590,"(0.5288500785827637, 0.43704137206077576)","(17.045129776000977, 174.91122436523438, 56.82545471191406)",1,3.67401123046875,1,"(-21.733015060424805, -4.241137504577637, 668.3276977539062)",1,"(0.523193359375, 0.40255865454673767)","(13.915237426757812, 184.99609375, 60.496036529541016)",1,3.7187042236328125,1,"(47.688968658447266, 6.335505962371826, 666.96875)",1
3518197695,3489877958,"(0.5207300782203674, 0.44434550404548645)","(12.552311897277832, 172.77503967285156, 56.04792404174805)",1,3.64776611328125,1,"(-21.717252731323242, -4.228298187255859, 668.0532836914062)",1,"(0.5145359039306641, 0.4228619337081909)","(9.125062942504883, 179.0581512451172, 58.334815979003906)",1,3.7263946533203125,1,"(47.687103271484375, 6.349884510040283, 666.7354736328125)",1
3518214551,3489894814,"(0.5185624957084656, 0.44495710730552673)","(11.352997779846191, 172.59616088867188, 55.98283386230469)",1,3.6420745849609375,1,"(-21.70254135131836, -4.191250801086426, 668.7084350585938)",1,"(0.5145196914672852, 0.42301324009895325)","(9.11609172821045, 179.01388549804688, 58.318729400634766)",1,3.7244873046875,1,"(47.787357330322266, 6.390646457672119, 667.3604736328125)",1
3518231242,3489911505,"(0.5211390852928162, 0.4403606653213501)","(12.778637886047363, 173.94046020507812, 56.472110748291016)",1,3.65606689453125,1,"(-21.68059539794922, -4.164854049682617, 669.1803588867188)",1,"(0.5153360962867737, 0.41829007863998413)","(9.567864418029785, 180.39523315429688, 58.821529388427734)",1,3.719696044921875,1,"(47.86346435546875, 6.420849800109863, 667.8345947265625)",1
3518247615,3489927878,"(0.5224751830101013, 0.4414891004562378)","(13.517884254455566, 173.61044311523438, 56.351985931396484)",1,3.6426239013671875,1,"(-21.67696189880371, -4.143989562988281, 669.47314453125)",1,"(0.514295220375061, 0.4242035150527954)","(8.991937637329102, 178.66580200195312, 58.19198989868164)",1,3.7277984619140625,1,"(47.900848388671875, 6.435977458953857, 668.1112670898438)",1
3518264421,3489944684,"(0.5170307159423828, 0.4402073919773102)","(10.505462646484375, 173.9853057861328, 56.48841094970703)",1,3.6466827392578125,1,"(-21.68497657775879, -4.124833106994629, 669.763916015625)",1,"(0.5151971578598022, 0.42038407921791077)","(9.490933418273926, 179.78285217285156, 58.598575592041016)",1,3.743072509765625,1,"(47.91578674316406, 6.443740367889404, 668.4029541015625)",1
3518281157,3489961420,"(0.5160776376724243, 0.44031599164009094)","(9.978071212768555, 173.9535369873047, 56.47684097290039)",1,3.67120361328125,1,"(-21.724618911743164, -4.082051753997803, 670.28955078125)",1,"(0.5139700770378113, 0.4124004542827606)","(8.811946868896484, 182.11773681640625, 59.44840621948242)",1,3.73724365234375,1,"(47.93960189819336, 6.483907222747803, 668.957763671875)",1
3518297535,3489977798,"(0.5190153121948242, 0.43600577116012573)","(11.60355281829834, 175.2140655517578, 56.93572235107422)",1,3.6665496826171875,1,"(-21.785930633544922, -4.049944877624512, 670.7997436523438)",1,"(0.5156815052032471, 0.4120001494884491)","(9.758929252624512, 182.23483276367188, 59.491004943847656)",1,3.73724365234375,1,"(47.93386459350586, 6.5207109451293945, 669.4489135742188)",1
3518314387,3489994650,"(0.5209546685218811, 0.4407429099082947)","(12.676559448242188, 173.8286590576172, 56.43147659301758)",1,3.6800384521484375,1,"(-21.821941375732422, -4.044445037841797, 671.0029296875)",1,"(0.5115878582000732, 0.4149397611618042)","(7.493903636932373, 181.3751220703125, 59.178077697753906)",1,3.7464752197265625,1,"(47.93772506713867, 6.541480541229248, 669.6604614257812)",1
