device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21992082356,6978923568,"(0.7581426501274109, 0.962113082408905)","(143.9127197265625, 21.347795486450195, 0.9329339861869812)",1,3.2078094482421875,1,"(26.79113006591797, 15.133950233459473, 620.0103149414062)",1,"(0.7402526140213013, 0.9877716898918152)","(134.0142059326172, 13.84363079071045, -1.7983646392822266)",1,3.13616943359375,1,"(94.55296325683594, 15.752215385437012, 613.2387084960938)",1
21992099134,6978940346,"(0.7574358582496643, 0.9620941877365112)","(143.52166748046875, 21.353336334228516, 0.9348967671394348)",1,3.2206268310546875,1,"(26.811986923217773, 15.129329681396484, 620.2957153320312)",1,"(0.742168664932251, 0.9883753061294556)","(135.07424926757812, 13.66711711883545, -1.8626253604888916)",1,3.1327056884765625,1,"(94.61360168457031, 15.744834899902344, 613.5733642578125)",1
21992115940,6978957152,"(0.7586124539375305, 0.9657856225967407)","(144.1726531982422, 20.27373695373535, 0.541982114315033)",1,3.2310943603515625,1,"(26.826692581176758, 15.12968635559082, 620.72509765625)",1,"(0.7420923709869385, 0.9869805574417114)","(135.03211975097656, 14.07500171661377, -1.7141612768173218)",1,3.1340789794921875,1,"(94.68374633789062, 15.747265815734863, 614.0204467773438)",1
21992132322,6978973534,"(0.7604424357414246, 0.9635387659072876)","(145.18519592285156, 20.93086814880371, 0.7811439037322998)",1,3.224151611328125,1,"(26.83489990234375, 15.135420799255371, 621.1864013671875)",1,"(0.7414419054985046, 0.9870729446411133)","(134.6721954345703, 14.047972679138184, -1.7240017652511597)",1,3.13751220703125,1,"(94.73001098632812, 15.752552032470703, 614.3112182617188)",1
21992149050,6978990263,"(0.7595675587654114, 0.9619544148445129)","(144.70111083984375, 21.39422607421875, 0.949815571308136)",1,3.23394775390625,1,"(26.84518051147461, 15.14686393737793, 621.7007446289062)",1,"(0.7436195015907288, 0.9867940545082092)","(135.87709045410156, 14.129528999328613, -1.6943206787109375)",1,3.13970947265625,1,"(94.8225326538086, 15.771809577941895, 614.95458984375)",1
21992165860,6979007073,"(0.7593476176261902, 0.9629985094070435)","(144.5794219970703, 21.088878631591797, 0.83869868516922)",1,3.2363128662109375,1,"(26.853614807128906, 15.153789520263672, 622.1707763671875)",1,"(0.7431198954582214, 0.9874467253684998)","(135.6005859375, 13.93867015838623, -1.7637898921966553)",1,3.146636962890625,1,"(94.88909912109375, 15.779518127441406, 615.4362182617188)",1
21992182192,6979023405,"(0.7609366178512573, 0.9609264731407166)","(145.4586181640625, 21.69487190246582, 1.05923593044281)",1,3.239410400390625,1,"(26.85976791381836, 15.153077125549316, 622.56884765625)",1,"(0.741260290145874, 0.9893081188201904)","(134.57171630859375, 13.394303321838379, -1.9619300365447998)",1,3.1468353271484375,1,"(94.92755126953125, 15.78461742401123, 615.6902465820312)",1
21992198965,6979040178,"(0.7622242569923401, 0.9599510431289673)","(146.17105102539062, 21.980165481567383, 1.1630847454071045)",1,3.2404022216796875,1,"(26.866138458251953, 15.151570320129395, 622.9855346679688)",1,"(0.7414780855178833, 0.9877307415008545)","(134.69219970703125, 13.855612754821777, -1.7939748764038086)",1,3.15594482421875,1,"(94.99533081054688, 15.790651321411133, 616.2147827148438)",1
21992215780,6979056993,"(0.7607776522636414, 0.9576071500778198)","(145.37066650390625, 22.66558837890625, 1.412588357925415)",1,3.2584381103515625,1,"(26.862157821655273, 15.154350280761719, 623.2816772460938)",1,"(0.7453340291976929, 0.990199089050293)","(136.82568359375, 13.133726119995117, -2.056766986846924)",1,3.1457061767578125,1,"(95.0268325805664, 15.803865432739258, 616.516845703125)",1
21992232158,6979073371,"(0.7590259313583374, 0.9575124979019165)","(144.4014892578125, 22.693300247192383, 1.422666311264038)",1,3.2430267333984375,1,"(26.862424850463867, 15.153058052062988, 623.3740234375)",1,"(0.7426018714904785, 0.9917106032371521)","(135.31399536132812, 12.691690444946289, -2.217658042907715)",1,3.1506805419921875,1,"(95.03651428222656, 15.80694580078125, 616.5925903320312)",1
21992248880,6979090093,"(0.7568768858909607, 0.962773859500885)","(143.21234130859375, 21.15455436706543, 0.8625923991203308)",1,3.249053955078125,1,"(26.843080520629883, 15.148946762084961, 623.2845458984375)",1,"(0.7417694926261902, 0.9887315034866333)","(134.8534393310547, 13.562963485717773, -1.9005461931228638)",1,3.14990234375,1,"(94.9974594116211, 15.807378768920898, 616.5164184570312)",1
21992265700,6979106913,"(0.7530137896537781, 0.9628082513809204)","(141.0749053955078, 21.14450454711914, 0.8589192628860474)",1,3.2597198486328125,1,"(26.805673599243164, 15.135016441345215, 622.8578491210938)",1,"(0.7402693033218384, 0.9912586212158203)","(134.0233612060547, 12.823870658874512, -2.16957688331604)",1,3.16986083984375,1,"(94.9034652709961, 15.796344757080078, 616.0781860351562)",1
21992282027,6979123240,"(0.7548881769180298, 0.9629956483840942)","(142.11199951171875, 21.08966827392578, 0.8389605283737183)",1,3.246368408203125,1,"(26.75336265563965, 15.117218971252441, 622.3480224609375)",1,"(0.7441622018814087, 0.9905190467834473)","(136.1773223876953, 13.040149688720703, -2.090851306915283)",1,3.161163330078125,1,"(94.82915496826172, 15.78803825378418, 615.7483520507812)",1
21992298796,6979140009,"(0.7576721906661987, 0.9627003073692322)","(143.65243530273438, 21.17607307434082, 0.870384156703949)",1,3.2375335693359375,1,"(26.695240020751953, 15.10344123840332, 621.8466186523438)",1,"(0.7432215809822083, 0.992948591709137)","(135.65692138671875, 12.329585075378418, -2.3494274616241455)",1,3.1692962646484375,1,"(94.68951416015625, 15.783346176147461, 615.113037109375)",1
21992315620,6979156833,"(0.7577642798423767, 0.9643746614456177)","(143.70338439941406, 20.686405181884766, 0.6921616792678833)",1,3.2412872314453125,1,"(26.664073944091797, 15.095284461975098, 621.6652221679688)",1,"(0.7422986030578613, 0.9932844638824463)","(135.14622497558594, 12.231376647949219, -2.3852295875549316)",1,3.1642913818359375,1,"(94.64028930664062, 15.785455703735352, 614.9453735351562)",1
21992331993,6979173206,"(0.7481953501701355, 0.9535977244377136)","(138.40887451171875, 23.83823585510254, 1.8393455743789673)",1,3.2462310791015625,1,"(26.606430053710938, 15.126372337341309, 621.9153442382812)",1,"(0.7379024624824524, 0.9866755604743958)","(132.71385192871094, 14.164264678955078, -1.6817247867584229)",1,3.156158447265625,1,"(94.62958526611328, 15.803763389587402, 615.076416015625)",1
21992348711,6979189924,"(0.6473642587661743, 0.8609614968299866)","(82.61905670166016, 50.930789947509766, 11.700248718261719)",1,3.2605743408203125,1,"(26.25653648376465, 15.296550750732422, 621.567626953125)",1,"(0.6471450328826904, 0.8788486123085022)","(82.49767303466797, 45.69950866699219, 9.7962064743042)",1,3.1602020263671875,1,"(94.06368255615234, 16.03357696533203, 614.865234375)",1
21992365540,6979206753,"(0.5411472320556641, 0.7865329384803772)","(23.849136352539062, 72.69830322265625, 19.62299919128418)",1,3.2503509521484375,1,"(25.749650955200195, 15.470187187194824, 620.9095458984375)",1,"(0.5331518054008484, 0.7976061105728149)","(19.425235748291016, 69.4598388671875, 18.444252014160156)",1,3.1697540283203125,1,"(93.32699584960938, 16.2340030670166, 614.346435546875)",1
21992381862,6979223075,"(0.49270275235176086, 0.7649123668670654)","(-2.95521879196167, 79.021484375, 21.92441749572754)",1,3.2351837158203125,1,"(25.563013076782227, 15.512467384338379, 620.9171142578125)",1,"(0.4906320869922638, 0.7879143953323364)","(-4.100901126861572, 72.29428100585938, 19.47587776184082)",1,3.1862335205078125,1,"(93.12384033203125, 16.295726776123047, 614.4944458007812)",1
21992398530,6979239743,"(0.49079373478889465, 0.7583701610565186)","(-4.011468410491943, 80.934814453125, 22.62084197998047)",1,3.238006591796875,1,"(25.487119674682617, 15.522960662841797, 621.3269653320312)",1,"(0.48594382405281067, 0.7850827574729919)","(-6.694932460784912, 73.12242126464844, 19.777334213256836)",1,3.178619384765625,1,"(93.16167449951172, 16.32132911682129, 614.9506225585938)",1
21992415446,6979256659,"(0.48464012145996094, 0.7597706913948059)","(-7.416259288787842, 80.52523803710938, 22.47174072265625)",1,3.2393798828125,1,"(25.470977783203125, 15.528510093688965, 621.59521484375)",1,"(0.4812125265598297, 0.785415530204773)","(-9.312753677368164, 73.02507781982422, 19.74197006225586)",1,3.1639404296875,1,"(93.20664978027344, 16.315460205078125, 615.042724609375)",1
21992431828,6979273041,"(0.4878511130809784, 0.7601508498191833)","(-5.639624118804932, 80.41402435302734, 22.43128204345703)",1,3.2320556640625,1,"(25.433086395263672, 15.519864082336426, 621.2410888671875)",1,"(0.4815346896648407, 0.784965991973877)","(-9.13453483581543, 73.15657806396484, 19.789806365966797)",1,3.1587066650390625,1,"(93.1727294921875, 16.307151794433594, 614.758544921875)",1
21992448445,6979289658,"(0.49029093980789185, 0.7603601217269897)","(-4.289674758911133, 80.35282897949219, 22.40903091430664)",1,3.2117919921875,1,"(25.38617706298828, 15.508755683898926, 620.7388916015625)",1,"(0.4800393283367157, 0.7897911667823792)","(-9.96188735961914, 71.7453842163086, 19.276126861572266)",1,3.1464691162109375,1,"(93.10428619384766, 16.289472579956055, 614.1900634765625)",1
21992465366,6979306579,"(0.4910546839237213, 0.7584888935089111)","(-3.867082357406616, 80.90007781982422, 22.60820198059082)",1,3.19927978515625,1,"(25.34758949279785, 15.496809959411621, 620.3430786132812)",1,"(0.4795667827129364, 0.7905864715576172)","(-10.223348617553711, 71.5127944946289, 19.191469192504883)",1,3.142181396484375,1,"(93.05900573730469, 16.273433685302734, 613.7972412109375)",1
21992481794,6979323008,"(0.4898720979690552, 0.7595664262771606)","(-4.521420001983643, 80.5849609375, 22.493499755859375)",1,3.1986541748046875,1,"(25.32522964477539, 15.492582321166992, 620.1095581054688)",1,"(0.4810386300086975, 0.7904209494590759)","(-9.408984184265137, 71.56121063232422, 19.209096908569336)",1,3.143341064453125,1,"(93.03553771972656, 16.269062042236328, 613.6121826171875)",1
