device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
22217704388,7204546082,"(0.6223717331886292, 0.7884162068367004)","(68.79063415527344, 72.14749908447266, 19.42251968383789)",1,2.7886810302734375,1,"(26.48438262939453, 10.949070930480957, 610.9652709960938)",1,"(0.6085660457611084, 0.8380229473114014)","(61.15201950073242, 57.63945007324219, 14.14197063446045)",1,2.7456207275390625,1,"(93.796142578125, 12.311859130859375, 604.3197021484375)",1
22217720894,7204562588,"(0.6240364909172058, 0.7873529195785522)","(69.7117691040039, 72.45846557617188, 19.535673141479492)",1,2.7896728515625,1,"(26.477310180664062, 10.950128555297852, 611.450439453125)",1,"(0.608449399471283, 0.8401402831077576)","(61.087432861328125, 57.02021789550781, 13.916600227355957)",1,2.759796142578125,1,"(93.85282135009766, 12.31244945526123, 604.69287109375)",1
22217737451,7204579145,"(0.6248716115951538, 0.7926049828529358)","(70.173828125, 70.92247009277344, 18.97658348083496)",1,2.8108367919921875,1,"(26.491628646850586, 10.964054107666016, 612.1636962890625)",1,"(0.6090264320373535, 0.8536315560340881)","(61.406707763671875, 53.0744743347168, 12.480475425720215)",1,2.7704010009765625,1,"(93.98314666748047, 12.322746276855469, 605.5069580078125)",1
22217754308,7204596002,"(0.6249091625213623, 0.7869755029678345)","(70.19463348388672, 72.56885528564453, 19.575868606567383)",1,2.8088836669921875,1,"(26.506765365600586, 10.987157821655273, 612.675048828125)",1,"(0.6103599071502686, 0.8536722660064697)","(62.14445877075195, 53.06264877319336, 12.476162910461426)",1,2.787200927734375,1,"(94.0737075805664, 12.332914352416992, 605.976318359375)",1
22217770764,7204612458,"(0.6263342499732971, 0.785995602607727)","(70.98309326171875, 72.85542297363281, 19.68018913269043)",1,2.80389404296875,1,"(26.522533416748047, 11.006470680236816, 612.9759521484375)",1,"(0.6106623411178589, 0.8471075296401978)","(62.31184387207031, 54.98250961303711, 13.174933433532715)",1,2.7791900634765625,1,"(94.12906646728516, 12.342241287231445, 606.2244873046875)",1
22217787367,7204629062,"(0.6252875328063965, 0.7859442830085754)","(70.40396118164062, 72.87044525146484, 19.68568229675293)",1,2.8026580810546875,1,"(26.54835319519043, 11.01931381225586, 613.3353271484375)",1,"(0.6080381274223328, 0.8387048244476318)","(60.859920501708984, 57.43999481201172, 14.069437026977539)",1,2.747772216796875,1,"(94.22254943847656, 12.354962348937988, 606.6239624023438)",1
22217804228,7204645923,"(0.6248560547828674, 0.7889657616615295)","(70.16519165039062, 71.98678588867188, 19.3640079498291)",1,2.805328369140625,1,"(26.56673812866211, 11.020249366760254, 613.5817260742188)",1,"(0.6076318621635437, 0.8412458896636963)","(60.63506317138672, 56.69688415527344, 13.798934936523438)",1,2.7449798583984375,1,"(94.2789535522461, 12.367757797241211, 606.8584594726562)",1
22217820633,7204662328,"(0.6235907077789307, 0.7869858145713806)","(69.46509552001953, 72.56585693359375, 19.574792861938477)",1,2.8032379150390625,1,"(26.579627990722656, 11.009692192077637, 613.606201171875)",1,"(0.6108378171920776, 0.832165002822876)","(62.4089241027832, 59.35267639160156, 14.7655668258667)",1,2.7432403564453125,1,"(94.29249572753906, 12.364081382751465, 606.8865356445312)",1
22217837282,7204678977,"(0.6242594718933105, 0.7881548404693604)","(69.83512878417969, 72.2239761352539, 19.4503231048584)",1,2.796966552734375,1,"(26.581356048583984, 11.000043869018555, 613.6178588867188)",1,"(0.611905574798584, 0.8396071195602417)","(62.99974822998047, 57.1761474609375, 13.973363876342773)",1,2.7555084228515625,1,"(94.30146789550781, 12.357179641723633, 606.9003295898438)",1
22217854148,7204695843,"(0.6240472793579102, 0.7898173332214355)","(69.7177505493164, 71.73773956298828, 19.273317337036133)",1,2.792633056640625,1,"(26.57286262512207, 10.990621566772461, 613.5375366210938)",1,"(0.6119071841239929, 0.8422876596450806)","(63.000606536865234, 56.392189025878906, 13.688044548034668)",1,2.75347900390625,1,"(94.28592681884766, 12.350394248962402, 606.8247680664062)",1
