device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6226893342,6199492529,"(0.4850881099700928, 0.40102463960647583)","(-7.168420791625977, 185.4447479248047, 60.659393310546875)",1,4.96533203125,1,"(-26.037109375, -55.8595085144043, 765.4717407226562)",1,"(0.4620354175567627, 0.37495747208595276)","(-19.923465728759766, 193.0684051513672, 63.434043884277344)",1,4.5882568359375,1,"(40.806156158447266, -50.99190902709961, 764.4808959960938)",1
6226909480,6199508667,"(0.48626717925071716, 0.4020581543445587)","(-6.516018390655518, 185.14247131347656, 60.54935073852539)",1,4.9571380615234375,1,"(-26.073556900024414, -55.88690185546875, 765.1478271484375)",1,"(0.46516916155815125, 0.38041916489601135)","(-18.189552307128906, 191.4710693359375, 62.85269546508789)",1,4.5612030029296875,1,"(40.75077819824219, -51.00416564941406, 764.177001953125)",1
6226926608,6199525795,"(0.4848267734050751, 0.41595155000686646)","(-7.31300163269043, 181.07919311523438, 59.07041549682617)",1,4.9488067626953125,1,"(-26.08750343322754, -55.91267013549805, 764.873779296875)",1,"(0.4755585491657257, 0.39072853326797485)","(-12.441107749938965, 188.4559783935547, 61.75526428222656)",1,4.5660552978515625,1,"(40.710140228271484, -51.0335807800293, 763.8887329101562)",1
6226943354,6199542541,"(0.48218128085136414, 0.41391631960868835)","(-8.776753425598145, 181.6744384765625, 59.28703689575195)",1,4.9392852783203125,1,"(-26.10786247253418, -55.941341400146484, 764.6337280273438)",1,"(0.4724021255970001, 0.38597193360328674)","(-14.18756103515625, 189.8470916748047, 62.26162338256836)",1,4.5273895263671875,1,"(40.6749267578125, -51.04557800292969, 763.6604614257812)",1
6226959400,6199558587,"(0.48062196373939514, 0.41561973094940186)","(-9.639527320861816, 181.17625427246094, 59.10572052001953)",1,4.942626953125,1,"(-26.11500358581543, -55.866783142089844, 764.8695068359375)",1,"(0.47369450330734253, 0.38959363102912903)","(-13.472476959228516, 188.7878875732422, 61.87614059448242)",1,4.5316925048828125,1,"(40.68640899658203, -50.97465133666992, 763.888427734375)",1
6226976574,6199575761,"(0.479350209236145, 0.40746599435806274)","(-10.343204498291016, 183.56089782714844, 59.97367477416992)",1,4.9314117431640625,1,"(-26.114084243774414, -55.858421325683594, 764.9202270507812)",1,"(0.4768916666507721, 0.37614479660987854)","(-11.70347785949707, 192.72113037109375, 63.30770492553711)",1,4.544189453125,1,"(40.68975830078125, -50.95537185668945, 763.9310302734375)",1
6226993269,6199592456,"(0.48460087180137634, 0.4156358540058136)","(-7.437995433807373, 181.17149353027344, 59.10401916503906)",1,4.94903564453125,1,"(-26.101778030395508, -55.88734817504883, 764.9400024414062)",1,"(0.46665480732917786, 0.366657018661499)","(-17.367551803588867, 195.4959716796875, 64.3176498413086)",1,4.5177459716796875,1,"(40.71126937866211, -50.97992706298828, 763.9647827148438)",1
6227009320,6199608507,"(0.48556187748908997, 0.42246976494789124)","(-6.906270980834961, 179.1728515625, 58.37656784057617)",1,4.953125,1,"(-26.06720542907715, -55.95705795288086, 765.1201782226562)",1,"(0.46591341495513916, 0.3822941780090332)","(-17.777769088745117, 190.92269897460938, 62.65311813354492)",1,4.5197601318359375,1,"(40.75745391845703, -51.04039764404297, 764.1311645507812)",1
6227026443,6199625630,"(0.47721073031425476, 0.4152027666568756)","(-11.526994705200195, 181.29820251464844, 59.15012741088867)",1,4.9384613037109375,1,"(-26.025814056396484, -55.9436149597168, 764.997314453125)",1,"(0.4660938084125519, 0.3906024098396301)","(-17.677959442138672, 188.49285888671875, 61.76873779296875)",1,4.5185699462890625,1,"(40.7928466796875, -51.024444580078125, 764.0108032226562)",1
6227043184,6199642371,"(0.4788091778755188, 0.41064944863319397)","(-10.642569541931152, 182.62986755371094, 59.634788513183594)",1,4.9316558837890625,1,"(-25.988632202148438, -55.882118225097656, 764.8215942382812)",1,"(0.4675772190093994, 0.3871607482433319)","(-16.857175827026367, 189.49940490722656, 62.135093688964844)",1,4.553466796875,1,"(40.81399154663086, -50.971553802490234, 763.8290405273438)",1
