device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
34257674563,19244545893,"(0.6139088869094849, 0.7561668753623962)","(64.10812377929688, 81.5792236328125, 22.855379104614258)",1,3.4691925048828125,1,"(-33.60123825073242, 6.7617106437683105, 607.5130004882812)",1,"(0.6238633394241333, 0.7568577527999878)","(69.61595153808594, 81.37716674804688, 22.781814575195312)",1,3.1963653564453125,1,"(33.70875930786133, 12.6713285446167, 607.6058959960938)",1
34257690923,19244562253,"(0.6127804517745972, 0.7632677555084229)","(63.48380661010742, 79.50244140625, 22.09946060180664)",1,3.445770263671875,1,"(-33.629058837890625, 6.766624927520752, 607.5599975585938)",1,"(0.6238757371902466, 0.7641708850860596)","(69.6227798461914, 79.23835754394531, 22.003334045410156)",1,3.186920166015625,1,"(33.711666107177734, 12.681952476501465, 607.648681640625)",1
34257707641,19244578971,"(0.6134610176086426, 0.7640474438667297)","(63.86033248901367, 79.27445220947266, 22.016460418701172)",1,3.4463348388671875,1,"(-33.64613342285156, 6.767614364624023, 607.54638671875)",1,"(0.6237800717353821, 0.7694855332374573)","(69.56986999511719, 77.68401336669922, 21.437620162963867)",1,3.188232421875,1,"(33.70854187011719, 12.688440322875977, 607.6381225585938)",1
34257724479,19244595809,"(0.6139471530914307, 0.7632277011871338)","(64.12933349609375, 79.51421356201172, 22.103750228881836)",1,3.4470977783203125,1,"(-33.66124725341797, 6.768924713134766, 607.523193359375)",1,"(0.623009443283081, 0.7691348791122437)","(69.1435317993164, 77.78658294677734, 21.474950790405273)",1,3.183624267578125,1,"(33.7044792175293, 12.695258140563965, 607.6157836914062)",1
34257740843,19244612173,"(0.6112877130508423, 0.7677038908004761)","(62.65786361694336, 78.2050552368164, 21.62728500366211)",1,3.443328857421875,1,"(-33.65718078613281, 6.784327030181885, 607.5288696289062)",1,"(0.6224524974822998, 0.7700830101966858)","(68.83536529541016, 77.50926208496094, 21.3740234375)",1,3.172760009765625,1,"(33.714385986328125, 12.707254409790039, 607.6205444335938)",1
34257757510,19244628840,"(0.6101752519607544, 0.7642905116081238)","(62.042335510253906, 79.20332336425781, 21.99062728881836)",1,3.436187744140625,1,"(-33.65378952026367, 6.794073581695557, 607.5963134765625)",1,"(0.624549150466919, 0.7627038955688477)","(69.99537658691406, 79.6673812866211, 22.159526824951172)",1,3.1693267822265625,1,"(33.723182678222656, 12.719740867614746, 607.68408203125)",1
34257774491,19244645821,"(0.6120042204856873, 0.7645984292030334)","(63.05430603027344, 79.11331939697266, 21.957841873168945)",1,3.4351806640625,1,"(-33.64458084106445, 6.82193660736084, 607.629150390625)",1,"(0.6268032193183899, 0.7645078301429749)","(71.24259185791016, 79.13981628417969, 21.96745491027832)",1,3.1812591552734375,1,"(33.74123001098633, 12.750490188598633, 607.7174682617188)",1
34257790763,19244662093,"(0.6109296083450317, 0.7636162638664246)","(62.459686279296875, 79.40052795410156, 22.062376022338867)",1,3.4416351318359375,1,"(-33.63689041137695, 6.848439693450928, 607.7724609375)",1,"(0.6275766491889954, 0.7613391876220703)","(71.67054748535156, 80.0665054321289, 22.304779052734375)",1,3.183563232421875,1,"(33.762264251708984, 12.770583152770996, 607.849853515625)",1
34257807476,19244678806,"(0.6094520092010498, 0.7611666917800903)","(61.64214324951172, 80.11695861816406, 22.3231143951416)",1,3.4302215576171875,1,"(-33.64528274536133, 6.8665618896484375, 607.9581909179688)",1,"(0.6268821358680725, 0.7633392810821533)","(71.28621673583984, 79.4815673828125, 22.091875076293945)",1,3.1632843017578125,1,"(33.78169631958008, 12.786032676696777, 608.0288696289062)",1
34257824406,19244695736,"(0.6101035475730896, 0.7623302340507507)","(62.00270080566406, 79.77665710449219, 22.199264526367188)",1,3.4307708740234375,1,"(-33.663143157958984, 6.881821155548096, 608.2677612304688)",1,"(0.6259652972221375, 0.7616443634033203)","(70.77896881103516, 79.97726440429688, 22.27232551574707)",1,3.159332275390625,1,"(33.80111312866211, 12.798803329467773, 608.3602294921875)",1
34257840683,19244712013,"(0.60769122838974, 0.7671359181404114)","(60.66791534423828, 78.37120056152344, 21.687698364257812)",1,3.4438323974609375,1,"(-33.77906799316406, 6.994438171386719, 608.4613647460938)",1,"(0.6186736822128296, 0.769247829914093)","(66.74456024169922, 77.7535400390625, 21.462905883789062)",1,3.194732666015625,1,"(33.713924407958984, 12.918598175048828, 608.552978515625)",1
34257857346,19244728676,"(0.5663264393806458, 0.6905839443206787)","(37.78076934814453, 100.75971984863281, 29.83646583557129)",1,3.462982177734375,1,"(-33.89158630371094, 7.261989116668701, 608.19140625)",1,"(0.5922571420669556, 0.6806544065475464)","(52.12825012207031, 103.6636962890625, 30.893463134765625)",1,3.22381591796875,1,"(33.428070068359375, 13.198838233947754, 608.2642822265625)",1
34257874225,19244745556,"(0.47786614298820496, 0.45506882667541504)","(-11.164297103881836, 169.63888549804688, 54.90641403198242)",1,3.433013916015625,1,"(-34.094085693359375, 7.719949245452881, 608.19921875)",1,"(0.526435136795044, 0.4472821354866028)","(15.708904266357422, 171.9162139892578, 55.735347747802734)",1,3.2371368408203125,1,"(32.959754943847656, 13.678303718566895, 608.361328125)",1
34257890607,19244761938,"(0.4459344744682312, 0.32906651496887207)","(-28.832130432128906, 206.48974609375, 68.31908416748047)",1,3.485565185546875,1,"(-34.20954895019531, 7.84841251373291, 608.3982543945312)",1,"(0.4832450747489929, 0.33810824155807495)","(-8.188183784484863, 203.84539794921875, 67.35660552978516)",1,3.2673797607421875,1,"(32.90564727783203, 13.794241905212402, 608.5912475585938)",1
34257907215,19244778546,"(0.4571917653083801, 0.33100634813308716)","(-22.603492736816406, 205.9224395751953, 68.11260223388672)",1,3.4948883056640625,1,"(-34.279052734375, 7.83997917175293, 609.2252807617188)",1,"(0.4799276888370514, 0.3379197120666504)","(-10.023651123046875, 203.9005126953125, 67.3766860961914)",1,3.2771759033203125,1,"(32.999576568603516, 13.801833152770996, 609.4193115234375)",1
