device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21154443784,21116347129,"(0.5727211236953735, 0.38863322138786316)","(41.31896209716797, 189.06878662109375, 61.97834014892578)",1,2.8602752685546875,1,"(9.621992111206055, 1.461984634399414, 643.8992309570312)",1,"(0.5267964005470276, 0.3751624524593353)","(15.908788681030273, 193.00845336914062, 63.41229248046875)",1,2.892242431640625,1,"(82.01082611083984, 11.333471298217773, 638.7940063476562)",1
21154460585,21116363930,"(0.5805295705795288, 0.38528934121131897)","(45.639400482177734, 190.0467071533203, 62.33429718017578)",1,2.84942626953125,1,"(9.65316104888916, 1.4634798765182495, 643.6338500976562)",1,"(0.5254610776901245, 0.3783288896083832)","(15.170001029968262, 192.08236694335938, 63.07522964477539)",1,2.8795166015625,1,"(82.06040954589844, 11.320964813232422, 638.5435791015625)",1
21154477335,21116380680,"(0.5787599682807922, 0.38727280497550964)","(44.660282135009766, 189.46664428710938, 62.12315368652344)",1,2.8464202880859375,1,"(9.742271423339844, 1.4496991634368896, 643.451171875)",1,"(0.5250903367996216, 0.37430059909820557)","(14.964816093444824, 193.26051330566406, 63.5040168762207)",1,2.8673553466796875,1,"(82.16831970214844, 11.296100616455078, 638.3195190429688)",1
21154493704,21116397049,"(0.5731208324432373, 0.38880717754364014)","(41.54011154174805, 189.01788330078125, 61.95985412597656)",1,2.8575439453125,1,"(9.853447914123535, 1.426322340965271, 643.3841552734375)",1,"(0.5239819288253784, 0.3753049373626709)","(14.351522445678711, 192.966796875, 63.397151947021484)",1,2.8715057373046875,1,"(82.26862335205078, 11.263633728027344, 638.24609375)",1
21154510454,21116413799,"(0.5736586451530457, 0.38591545820236206)","(41.83767318725586, 189.8636016845703, 62.26765823364258)",1,2.854949951171875,1,"(9.920637130737305, 1.419691801071167, 643.4078979492188)",1,"(0.5308483839035034, 0.36531639099121094)","(18.150787353515625, 195.88803100585938, 64.46040344238281)",1,2.8799285888671875,1,"(82.33145904541016, 11.233652114868164, 638.2323608398438)",1
21154527250,21116430595,"(0.5737032890319824, 0.3849044144153595)","(41.86238479614258, 190.15933227539062, 62.375267028808594)",1,2.86285400390625,1,"(10.00903606414795, 1.4350343942642212, 643.6319580078125)",1,"(0.5290437936782837, 0.36563271284103394)","(17.152294158935547, 195.79551696777344, 64.42668914794922)",1,2.88006591796875,1,"(82.50505828857422, 11.233399391174316, 638.484130859375)",1
21154543624,21116446970,"(0.5715688467025757, 0.37569719552993774)","(40.68138122558594, 192.85206604003906, 63.35535430908203)",1,2.8707275390625,1,"(10.071349143981934, 1.4938806295394897, 643.773193359375)",1,"(0.5221306085586548, 0.370253324508667)","(13.327220916748047, 194.4441680908203, 63.93489074707031)",1,2.9037628173828125,1,"(82.58624267578125, 11.266989707946777, 638.5778198242188)",1
21154560420,21116463766,"(0.5672531127929688, 0.359170526266098)","(38.29347610473633, 197.68548583984375, 65.11458587646484)",1,2.8728790283203125,1,"(10.072169303894043, 1.5665464401245117, 643.7175903320312)",1,"(0.5200003385543823, 0.3538168668746948)","(12.148526191711426, 199.25120544433594, 65.68447875976562)",1,2.9121246337890625,1,"(82.56854248046875, 11.30945873260498, 638.5004272460938)",1
21154577166,21116480512,"(0.5660589337348938, 0.3548576235771179)","(37.632774353027344, 198.9468231201172, 65.57364654541016)",1,2.88970947265625,1,"(10.048179626464844, 1.6284539699554443, 643.739990234375)",1,"(0.5199989080429077, 0.3434860408306122)","(12.14773178100586, 202.27261352539062, 66.78414154052734)",1,2.9281463623046875,1,"(82.52742767333984, 11.353961944580078, 638.5459594726562)",1
21154593548,21116496895,"(0.5645053386688232, 0.352177232503891)","(36.77317810058594, 199.7307586669922, 65.85897064208984)",1,2.896575927734375,1,"(9.985649108886719, 1.6326950788497925, 643.5728149414062)",1,"(0.5228837132453918, 0.3351146876811981)","(13.743912696838379, 204.7209014892578, 67.67522430419922)",1,2.9203338623046875,1,"(82.47586059570312, 11.355901718139648, 638.4024658203125)",1
21154610386,21116513733,"(0.5621500015258789, 0.34998831152915955)","(35.46993637084961, 200.37094116210938, 66.09197998046875)",1,2.8958740234375,1,"(9.932360649108887, 1.6259448528289795, 643.4019775390625)",1,"(0.5235835909843445, 0.3356110453605652)","(14.13118839263916, 204.5757598876953, 67.6224136352539)",1,2.92230224609375,1,"(82.41202545166016, 11.359384536743164, 638.2366943359375)",1
21154627081,21116530428,"(0.5638406872749329, 0.35147523880004883)","(36.405418395996094, 199.93603515625, 65.93372344970703)",1,2.8833160400390625,1,"(9.818032264709473, 1.62716805934906, 643.2168579101562)",1,"(0.5211256146430969, 0.33336904644966125)","(12.771181106567383, 205.23138427734375, 67.86106872558594)",1,2.9394989013671875,1,"(82.27932739257812, 11.38362979888916, 638.0297241210938)",1
21154643464,21116546811,"(0.5669963955879211, 0.3481600284576416)","(38.15147399902344, 200.90562438964844, 66.28662109375)",1,2.895751953125,1,"(9.712287902832031, 1.6773922443389893, 642.8908081054688)",1,"(0.5200091600418091, 0.33253154158592224)","(12.153448104858398, 205.47634887695312, 67.95020294189453)",1,2.9533538818359375,1,"(82.13572692871094, 11.47614574432373, 637.7518920898438)",1
21154660255,21116563603,"(0.5753878355026245, 0.2916123867034912)","(42.79444122314453, 217.4436492919922, 72.30597686767578)",1,2.9097137451171875,1,"(9.724984169006348, 1.851563572883606, 642.6338500976562)",1,"(0.5381947755813599, 0.28766441345214844)","(22.21554183959961, 218.5983123779297, 72.72616577148438)",1,2.959014892578125,1,"(82.03694915771484, 11.644055366516113, 637.5684204101562)",1
21154676997,21116580345,"(0.5901179909706116, 0.232717826962471)","(50.94466018676758, 234.66807556152344, 78.57512664794922)",1,2.911407470703125,1,"(9.680296897888184, 2.032686471939087, 642.1790161132812)",1,"(0.5576986074447632, 0.21573859453201294)","(33.006961822509766, 239.6338348388672, 80.3825454711914)",1,2.9506378173828125,1,"(81.8052749633789, 11.87462329864502, 637.03564453125)",1
21154693384,21116596732,"(0.5925782322883606, 0.21646453440189362)","(52.30585861206055, 239.4215545654297, 80.30522918701172)",1,2.9244842529296875,1,"(9.51309871673584, 1.959614872932434, 642.1084594726562)",1,"(0.5594797730445862, 0.2183932065963745)","(33.99250793457031, 238.8574981689453, 80.09993743896484)",1,2.9589080810546875,1,"(81.68205261230469, 11.859465599060059, 636.98974609375)",1
21154710125,21116613473,"(0.5899425148963928, 0.21639151871204376)","(50.847511291503906, 239.44288635253906, 80.31305694580078)",1,2.93658447265625,1,"(9.404577255249023, 1.893216609954834, 642.3616333007812)",1,"(0.5559573173522949, 0.2081145942211151)","(32.043548583984375, 241.86355590820312, 81.1940689086914)",1,2.9704132080078125,1,"(81.63444519042969, 11.825479507446289, 637.2659912109375)",1
21154726912,21116630260,"(0.585639238357544, 0.2142868936061859)","(48.46654510498047, 240.0583953857422, 80.53709411621094)",1,2.9374847412109375,1,"(9.24739933013916, 1.8031340837478638, 642.71435546875)",1,"(0.5560763478279114, 0.2089184820652008)","(32.109375, 241.62844848632812, 81.10858917236328)",1,2.9615020751953125,1,"(81.51944732666016, 11.811765670776367, 637.674560546875)",1
