device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5033950342,4995777105,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5033966941,4995793704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5033983080,4995809843,"(0.5251619815826416, 0.31081992387771606)","(15.004477500915527, 211.82618713378906, 70.2613525390625)",1,4.7109832763671875,1,"(-86.4758529663086, -157.59559631347656, 748.7691040039062)",1,"(0.5663560628890991, 0.24921965599060059)","(37.79718780517578, 229.84193420410156, 76.8184814453125)",1,5.1910552978515625,1,"(-23.969289779663086, -168.54896545410156, 755.740478515625)",1
5034000216,4995826979,"(0.5566478967666626, 0.26992037892341614)","(32.42563247680664, 223.78773498535156, 74.6150131225586)",1,4.5176239013671875,1,"(-86.49209594726562, -157.62782287597656, 748.953857421875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034016870,4995843633,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034033000,4995859763,"(0.5433310270309448, 0.26330581307411194)","(25.057382583618164, 225.72227478027344, 75.31909942626953)",1,4.6247711181640625,1,"(-86.951171875, -158.50750732421875, 753.2055053710938)",1,"(0.5581609606742859, 0.2435489147901535)","(33.2628173828125, 231.50035095214844, 77.4222412109375)",1,5.2418975830078125,1,"(-24.01345443725586, -169.55734252929688, 760.2227783203125)",1
5034050146,4995876909,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034066799,4995893562,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034082920,4995909683,"(0.5280877351760864, 0.2817963659763336)","(16.623306274414062, 220.31446838378906, 73.350830078125)",1,4.7426605224609375,1,"(-87.13101959228516, -158.7512664794922, 754.1972045898438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034100112,4995926875,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034116729,4995943492,"(0.5344133973121643, 0.2895841896533966)","(20.123306274414062, 218.03680419921875, 72.52191925048828)",1,4.7545013427734375,1,"(-87.20452880859375, -158.73304748535156, 754.2853393554688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034132840,4995959603,"(0.5650783777236938, 0.2421448677778244)","(37.09024429321289, 231.9110107421875, 77.57162475585938)",1,4.5540924072265625,1,"(-87.2414779663086, -158.727294921875, 754.3449096679688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034150009,4995976772,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034166658,4995993421,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034182760,4996009524,"(0.5296101570129395, 0.3011592924594879)","(17.465620040893555, 214.65155029296875, 71.28972625732422)",1,4.7488250732421875,1,"(-87.21233367919922, -158.66693115234375, 753.7759399414062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034199975,4996026739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034216587,4996043351,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034232680,4996059444,"(0.5330291390419006, 0.3013901710510254)","(19.35736846923828, 214.5840301513672, 71.26513671875)",1,4.733184814453125,1,"(-87.12088012695312, -158.5615997314453, 753.2047119140625)",1,"(0.6618973612785339, 0.14855799078941345)","(90.66018676757812, 259.2816162109375, 87.53369140625)",1,5.2817840576171875,1,"(-24.433738708496094, -169.65232849121094, 760.1571655273438)",1
5034249862,4996076626,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034266512,4996093276,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034282600,4996109364,"(0.48836320638656616, 0.3932884931564331)","(-5.356300354003906, 187.707275390625, 61.4827880859375)",1,4.732330322265625,1,"(-87.06169128417969, -158.53518676757812, 752.4904174804688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034299792,4996126556,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034316436,4996143200,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034332520,4996159284,"(0.4836605191230774, 0.382822722196579)","(-7.958282470703125, 190.76809692382812, 62.596923828125)",1,4.6590423583984375,1,"(-86.95858001708984, -158.21865844726562, 751.4478149414062)",1,"(0.13400422036647797, 0.7498809099197388)","(-201.42318725585938, 83.41763305664062, 23.5244140625)",1,5.1525726318359375,1,"(-22.97227668762207, -168.44810485839844, 758.623779296875)",1
5034349716,4996176480,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034366361,4996193125,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034382440,4996209204,"(0.4885692000389099, 0.3891456425189972)","(-5.2423095703125, 188.91891479492188, 61.92376708984375)",1,4.620147705078125,1,"(-86.77678680419922, -157.72767639160156, 749.0623779296875)",1,"(0.4890424907207489, 0.3881831169128418)","(-4.980451583862305, 189.2003936767578, 62.02630615234375)",1,5.1185455322265625,1,"(-24.117124557495117, -168.5148162841797, 756.0484619140625)",1
5034399641,4996226405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034416281,4996243045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034432360,4996259125,"(0.5942350625991821, 0.5795665979385376)","(53.22264099121094, 133.22804260253906, 41.653968811035156)",1,4.6195831298828125,1,"(-86.60858154296875, -158.42794799804688, 750.6805419921875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034449561,4996276326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034466205,4996292970,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034482280,4996309045,"(0.5971460342407227, 0.5997430086135864)","(54.833274841308594, 127.32721710205078, 39.50628662109375)",1,4.6005706787109375,1,"(-86.72393035888672, -158.69000244140625, 751.645751953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034499518,4996326283,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6295433044433594, 0.800839900970459)","(72.75868225097656, 68.5140380859375, 18.10009765625)",1,4.544891357421875,1,"(-23.896406173706055, -169.4219512939453, 758.27978515625)",1
5034516130,4996342895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034532200,4996358965,"(0.5966935753822327, 0.5994706749916077)","(54.58290100097656, 127.40687561035156, 39.5352783203125)",1,4.5821533203125,1,"(-86.86760711669922, -158.9774627685547, 753.0973510742188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034549405,4996376170,"(0.6008507013320923, 0.5788913369178772)","(56.883079528808594, 133.42552185058594, 41.725887298583984)",1,4.5368499755859375,1,"(-86.8666000366211, -158.97434997558594, 753.0867309570312)",1,"(0.6767645478248596, 0.9505632519721985)","(98.88621520996094, 24.725677490234375, 2.16241455078125)",1,4.1602020263671875,1,"(-23.933446884155273, -169.7474365234375, 759.8099365234375)",1
5034566050,4996392815,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034582120,4996408885,"(0.5977618098258972, 0.600935697555542)","(55.173973083496094, 126.9783935546875, 39.37933349609375)",1,4.5315704345703125,1,"(-86.71984100341797, -158.73165893554688, 752.0173950195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034599358,4996426123,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034615975,4996442740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034632040,4996458805,"(0.6000908613204956, 0.604462742805481)","(56.462646484375, 125.94686889648438, 39.00390625)",1,4.5281982421875,1,"(-86.70292663574219, -158.77691650390625, 752.363037109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034649255,4996476020,"(0.6091022491455078, 0.5553204417228699)","(61.448665618896484, 140.319091796875, 44.23496627807617)",1,4.4081878662109375,1,"(-86.70246887207031, -158.78369140625, 752.39697265625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034665895,4996492661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034681960,4996508726,"(0.6051022410392761, 0.5862788558006287)","(59.235450744628906, 131.2649688720703, 40.939456939697266)",1,4.4962615966796875,1,"(-86.96392059326172, -159.2807159423828, 754.539794921875)",1,"(0.6442430019378662, 0.6235714554786682)","(80.89203643798828, 120.35832977294922, 36.9697265625)",1,4.985137939453125,1,"(-23.978479385375977, -170.03155517578125, 761.4225463867188)",1
5034699198,4996525964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034715819,4996542585,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034731880,4996558646,"(0.597688615322113, 0.6251779198646545)","(55.13347625732422, 119.88850402832031, 36.79876708984375)",1,4.550872802734375,1,"(-87.18781280517578, -160.00709533691406, 757.2737426757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034749099,4996575865,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034765739,4996592505,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034781800,4996608566,"(0.5993075966835022, 0.6161019206047058)","(56.029258728027344, 122.5428466796875, 37.764892578125)",1,4.54345703125,1,"(-87.07791900634766, -159.90396118164062, 756.6115112304688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034799019,4996625785,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034815664,4996642430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034831710,4996658476,"(0.5993638634681702, 0.6286734342575073)","(56.06037139892578, 118.86614227294922, 36.4267578125)",1,4.5316162109375,1,"(-87.0282974243164, -159.71591186523438, 755.922119140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034848935,4996675701,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5034865588,4996692354,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
