device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19333020606,19306916282,"(0.4353932738304138, 0.442412406206131)","(-34.66457748413086, 173.3404083251953, 56.25372314453125)",1,3.7594757080078125,1,"(-26.561445236206055, -39.95273208618164, 605.938720703125)",1,"(0.4420100152492523, 0.41766032576560974)","(-31.003543853759766, 180.5794219970703, 58.88851547241211)",1,3.6559600830078125,1,"(39.99330139160156, -29.726163864135742, 604.5916748046875)",1
19333036804,19306932480,"(0.43696078658103943, 0.4365600347518921)","(-33.79726791381836, 175.05198669433594, 56.876712799072266)",1,3.7467498779296875,1,"(-26.431442260742188, -39.93429946899414, 605.98291015625)",1,"(0.4392302334308624, 0.4170265793800354)","(-32.54156494140625, 180.76480102539062, 58.955963134765625)",1,3.6475372314453125,1,"(40.166385650634766, -29.726526260375977, 604.6199951171875)",1
19333053495,19306949171,"(0.4358140230178833, 0.4366081655025482)","(-34.431758880615234, 175.03793334960938, 56.87154769897461)",1,3.739288330078125,1,"(-26.19660186767578, -39.87891387939453, 605.9298095703125)",1,"(0.4422477185726166, 0.41621536016464233)","(-30.87201690673828, 181.00204467773438, 59.04233932495117)",1,3.642059326171875,1,"(40.39865493774414, -29.718347549438477, 604.536376953125)",1
19333070521,19306966197,"(0.43529438972473145, 0.4420204162597656)","(-34.71928405761719, 173.45506286621094, 56.2953987121582)",1,3.7505340576171875,1,"(-25.91452407836914, -39.79646301269531, 605.843017578125)",1,"(0.4446532726287842, 0.4202517867088318)","(-29.540998458862305, 179.821533203125, 58.612667083740234)",1,3.6360931396484375,1,"(40.633644104003906, -29.690698623657227, 604.4359741210938)",1
19333086674,19306982350,"(0.4351939260959625, 0.43771934509277344)","(-34.77486038208008, 174.71295166015625, 56.75326156616211)",1,3.7627105712890625,1,"(-25.73793601989746, -39.761837005615234, 605.8692626953125)",1,"(0.4415892958641052, 0.4218462407588959)","(-31.236282348632812, 179.35520935058594, 58.44297409057617)",1,3.6382598876953125,1,"(40.855857849121094, -29.657072067260742, 604.4484252929688)",1
19333103410,19306999086,"(0.4339601695537567, 0.44000813364982605)","(-35.457496643066406, 174.0435333251953, 56.50963592529297)",1,3.7512664794921875,1,"(-25.480403900146484, -39.673919677734375, 605.9171142578125)",1,"(0.4409671425819397, 0.4240809381008148)","(-31.58054542541504, 178.70164489746094, 58.205074310302734)",1,3.642120361328125,1,"(41.14495086669922, -29.63526153564453, 604.4712524414062)",1
19333120441,19307016117,"(0.43510904908180237, 0.4425290524959564)","(-34.82181167602539, 173.3062744140625, 56.24131393432617)",1,3.7457733154296875,1,"(-25.218280792236328, -39.57156753540039, 605.9888305664062)",1,"(0.4423634707927704, 0.4220992624759674)","(-30.80796241760254, 179.28121948242188, 58.416038513183594)",1,3.646759033203125,1,"(41.38572692871094, -29.623836517333984, 604.5090942382812)",1
19333136640,19307032316,"(0.4348030686378479, 0.44061586260795593)","(-34.991119384765625, 173.86582946777344, 56.4449462890625)",1,3.7496185302734375,1,"(-25.067768096923828, -39.51567459106445, 606.0745849609375)",1,"(0.44334840774536133, 0.41386154294013977)","(-30.263011932373047, 181.69044494628906, 59.29288864135742)",1,3.641876220703125,1,"(41.591766357421875, -29.617563247680664, 604.5848999023438)",1
19333153326,19307049002,"(0.4347960352897644, 0.4422169029712677)","(-34.995018005371094, 173.39756774902344, 56.27449417114258)",1,3.74560546875,1,"(-24.865703582763672, -39.41181564331055, 606.2642822265625)",1,"(0.4428439736366272, 0.4129296839237213)","(-30.54209327697754, 181.96298217773438, 59.3920783996582)",1,3.625946044921875,1,"(41.834835052490234, -29.598756790161133, 604.7593383789062)",1
19333170361,19307066037,"(0.43413370847702026, 0.43983206152915955)","(-35.36146545410156, 174.09503173828125, 56.528377532958984)",1,3.7485504150390625,1,"(-24.675769805908203, -39.27428436279297, 606.3699951171875)",1,"(0.44023799896240234, 0.41023755073547363)","(-31.98399543762207, 182.7503204345703, 59.67860412597656)",1,3.655303955078125,1,"(42.01695251464844, -29.55693244934082, 604.838134765625)",1
19333186510,19307082186,"(0.43593630194664, 0.4415370225906372)","(-34.364112854003906, 173.59642028808594, 56.3469123840332)",1,3.75048828125,1,"(-24.576936721801758, -39.17675018310547, 606.3809814453125)",1,"(0.4439183175563812, 0.41811951994895935)","(-29.947662353515625, 180.44515991210938, 58.83960723876953)",1,3.653656005859375,1,"(42.13523864746094, -29.479806900024414, 604.8372802734375)",1
19333203241,19307098917,"(0.43613457679748535, 0.4420923888683319)","(-34.25438690185547, 173.43397521972656, 56.28778839111328)",1,3.751678466796875,1,"(-24.453073501586914, -39.03745651245117, 606.3455810546875)",1,"(0.4417411684989929, 0.4160281717777252)","(-31.152294158935547, 181.0568084716797, 59.06227111816406)",1,3.633270263671875,1,"(42.27701187133789, -29.411413192749023, 604.7882690429688)",1
19333220281,19307115957,"(0.43686580657958984, 0.44225218892097473)","(-33.84983444213867, 173.38726806640625, 56.270751953125)",1,3.75689697265625,1,"(-24.353849411010742, -38.95021057128906, 606.2742309570312)",1,"(0.44168180227279663, 0.41394004225730896)","(-31.185094833374023, 181.66744995117188, 59.28452682495117)",1,3.64898681640625,1,"(42.36641311645508, -29.37389373779297, 604.7254638671875)",1
19333236476,19307132152,"(0.435587078332901, 0.44091588258743286)","(-34.557350158691406, 173.77809143066406, 56.413021087646484)",1,3.763336181640625,1,"(-24.323331832885742, -38.9193000793457, 606.306396484375)",1,"(0.4407455623149872, 0.41417771577835083)","(-31.7031307220459, 181.59793090820312, 59.259246826171875)",1,3.649017333984375,1,"(42.40534210205078, -29.33811378479004, 604.7606811523438)",1
19333253156,19307148833,"(0.40701737999916077, 0.41414424777030945)","(-50.36494827270508, 181.6077423095703, 59.262794494628906)",1,3.7758941650390625,1,"(-24.42188835144043, -38.814579010009766, 606.3912353515625)",1,"(0.4060167670249939, 0.37490329146385193)","(-50.918582916259766, 193.084228515625, 63.43986892700195)",1,3.6462249755859375,1,"(42.209712982177734, -29.218969345092773, 604.9278564453125)",1
19333270201,19307165878,"(0.35687869787216187, 0.33997297286987305)","(-78.10669708251953, 203.30003356933594, 67.1581039428711)",1,3.77838134765625,1,"(-24.67201805114746, -38.63810348510742, 607.5869140625)",1,"(0.3656197190284729, 0.3021964132785797)","(-73.27027130126953, 214.3482208251953, 71.17933654785156)",1,3.66143798828125,1,"(41.92768859863281, -29.039304733276367, 606.0460205078125)",1
19333286344,19307182021,"(0.3513760566711426, 0.32163575291633606)","(-81.15131378173828, 208.66297912597656, 69.11004638671875)",1,3.7792816162109375,1,"(-24.739334106445312, -38.563438415527344, 607.285400390625)",1,"(0.3559427857398987, 0.28404733538627625)","(-78.62454223632812, 219.6561279296875, 73.11126708984375)",1,3.6665802001953125,1,"(41.79428482055664, -28.92999267578125, 605.8063354492188)",1
