device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27510531472,12497385223,"(0.33161255717277527, 0.3096408545970917)","(-92.08646392822266, 212.1710205078125, 70.38687133789062)",1,3.93206787109375,1,"(-23.330303192138672, -43.04143524169922, 675.4613037109375)",1,"(0.3466081917285919, 0.253460556268692)","(-83.78937530517578, 228.60157775878906, 76.36720275878906)",1,3.9330596923828125,1,"(40.91166305541992, -45.689170837402344, 674.787353515625)",1
27510548066,12497401817,"(0.3377353250980377, 0.2057206630706787)","(-88.69871520996094, 242.5636749267578, 81.44892883300781)",1,3.924407958984375,1,"(-23.303258895874023, -42.71373748779297, 675.6414184570312)",1,"(0.34381595253944397, 0.1402122527360916)","(-85.33432006835938, 261.722412109375, 88.42213439941406)",1,3.9413604736328125,1,"(40.888362884521484, -45.40923309326172, 674.9813842773438)",1
27510564913,12497418664,"(0.3413495123386383, 0.2054855078458786)","(-86.69898223876953, 242.6324462890625, 81.47398376464844)",1,3.94439697265625,1,"(-23.385637283325195, -42.72816467285156, 675.800537109375)",1,"(0.3433445692062378, 0.14725498855113983)","(-85.59512329101562, 259.6626892089844, 87.6724624633789)",1,3.9603118896484375,1,"(40.9354362487793, -45.4159049987793, 675.1358032226562)",1
27510581341,12497435092,"(0.34226715564727783, 0.20029665529727936)","(-86.19125366210938, 244.15000915527344, 82.02628326416016)",1,3.94647216796875,1,"(-23.42208480834961, -42.70969772338867, 675.72314453125)",1,"(0.3437638282775879, 0.14057724177837372)","(-85.36315155029297, 261.61566162109375, 88.3832778930664)",1,3.9603729248046875,1,"(40.932640075683594, -45.402381896972656, 675.0543212890625)",1
27510597885,12497451636,"(0.3407634198665619, 0.20318028330802917)","(-87.0232925415039, 243.30667114257812, 81.7193374633789)",1,3.93182373046875,1,"(-23.459806442260742, -42.709232330322266, 675.6318969726562)",1,"(0.3417355418205261, 0.13890188932418823)","(-86.48538970947266, 262.1056213378906, 88.56159973144531)",1,3.951934814453125,1,"(40.916133880615234, -45.403648376464844, 674.965576171875)",1
27510614828,12497468579,"(0.34310367703437805, 0.20566019415855408)","(-85.72842407226562, 242.58139038085938, 81.45536804199219)",1,3.928985595703125,1,"(-23.528738021850586, -42.731903076171875, 675.5043334960938)",1,"(0.3413489758968353, 0.13698717951774597)","(-86.69931030273438, 262.6656188964844, 88.76539611816406)",1,3.95208740234375,1,"(40.8834342956543, -45.40966033935547, 674.8521728515625)",1
27510631211,12497484962,"(0.34352436661720276, 0.20411011576652527)","(-85.49566650390625, 243.0347137451172, 81.62036895751953)",1,3.9343414306640625,1,"(-23.562332153320312, -42.723411560058594, 675.477294921875)",1,"(0.33901870250701904, 0.1328323930501938)","(-87.9886245727539, 263.8807373046875, 89.20768737792969)",1,3.949188232421875,1,"(40.86216735839844, -45.39438247680664, 674.8268432617188)",1
27510647801,12497501552,"(0.34295570850372314, 0.20734167098999023)","(-85.81028747558594, 242.08958435058594, 81.27640533447266)",1,3.939727783203125,1,"(-23.619754791259766, -42.69846725463867, 675.6218872070312)",1,"(0.34078502655029297, 0.1347309798002243)","(-87.01132202148438, 263.3254699707031, 89.0055923461914)",1,3.9483795166015625,1,"(40.829193115234375, -45.35275650024414, 674.9771118164062)",1
27510664748,12497518499,"(0.34265345335006714, 0.2047448456287384)","(-85.97747802734375, 242.84906005859375, 81.55281066894531)",1,3.944091796875,1,"(-23.665164947509766, -42.682533264160156, 675.824462890625)",1,"(0.34060055017471313, 0.1438397318124771)","(-87.1133804321289, 260.6614990234375, 88.03593444824219)",1,3.952362060546875,1,"(40.80878448486328, -45.32060623168945, 675.1701049804688)",1
27510681081,12497534832,"(0.3415951430797577, 0.20261484384536743)","(-86.56309509277344, 243.47203063964844, 81.7795639038086)",1,3.94427490234375,1,"(-23.68056297302246, -42.668495178222656, 675.8688354492188)",1,"(0.34303370118141174, 0.14906524121761322)","(-85.76712799072266, 259.13323974609375, 87.479736328125)",1,3.9581298828125,1,"(40.80651092529297, -45.2917594909668, 675.2217407226562)",1
