device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
19302961092,19274712292,"(0.3261277377605438, 0.6946274042129517)","(-95.1211929321289, 99.5771255493164, 29.40606117248535)",1,3.7386627197265625,1,"(-24.903566360473633, -57.993900299072266, 658.2512817382812)",1,"(0.355616956949234, 0.6785136461257935)","(-78.80481719970703, 104.28983306884766, 31.12133026123047)",1,3.823028564453125,1,"(35.25719451904297, -53.02239227294922, 657.363037109375)",1
19302977653,19274728853,"(0.32842791080474854, 0.6940558552742004)","(-93.84852600097656, 99.74433135986328, 29.466922760009766)",1,3.7454833984375,1,"(-24.900524139404297, -57.96511459350586, 658.1505126953125)",1,"(0.35634076595306396, 0.6767792701721191)","(-78.40433502197266, 104.79705810546875, 31.30595588684082)",1,3.81005859375,1,"(35.26042938232422, -53.00101089477539, 657.2579345703125)",1
19302994404,19274745604,"(0.3297897279262543, 0.6970030069351196)","(-93.09501647949219, 98.88236999511719, 29.153209686279297)",1,3.75048828125,1,"(-24.909557342529297, -57.95458984375, 658.0161743164062)",1,"(0.3561418056488037, 0.6763136982917786)","(-78.51438903808594, 104.93319702148438, 31.355491638183594)",1,3.805999755859375,1,"(35.24995422363281, -52.99225616455078, 657.119140625)",1
19303011007,19274762207,"(0.32690417766571045, 0.6951884627342224)","(-94.69163513183594, 99.41304779052734, 29.34632682800293)",1,3.75640869140625,1,"(-24.91178321838379, -57.98125076293945, 657.9199829101562)",1,"(0.3553772270679474, 0.6818746328353882)","(-78.93746948242188, 103.30682373046875, 30.763568878173828)",1,3.8131561279296875,1,"(35.23445510864258, -53.0048942565918, 657.0338134765625)",1
19303027619,19274778819,"(0.3336687684059143, 0.696871817111969)","(-90.94876098632812, 98.9207763671875, 29.167131423950195)",1,3.7558441162109375,1,"(-24.884075164794922, -58.00143051147461, 657.8850708007812)",1,"(0.36119765043258667, 0.6854806542396545)","(-75.717041015625, 102.25222778320312, 30.379724502563477)",1,3.825531005859375,1,"(35.26232147216797, -53.02225112915039, 656.99560546875)",1
19303044319,19274795519,"(0.3761433959007263, 0.6925864815711975)","(-67.44755554199219, 100.17406463623047, 29.623300552368164)",1,3.7684478759765625,1,"(-24.69198989868164, -58.04965591430664, 658.2217407226562)",1,"(0.41384658217430115, 0.6817023754119873)","(-46.58637619018555, 103.35722351074219, 30.781932830810547)",1,3.830413818359375,1,"(35.502140045166016, -53.061439514160156, 657.3089599609375)",1
19303060927,19274812127,"(0.38952088356018066, 0.6882855296134949)","(-60.045772552490234, 101.43193817138672, 30.081157684326172)",1,3.7577362060546875,1,"(-24.55854034423828, -58.00209426879883, 657.6609497070312)",1,"(0.42124342918395996, 0.6805021166801453)","(-42.49370193481445, 103.70826721191406, 30.90969467163086)",1,3.831573486328125,1,"(35.54523849487305, -53.043983459472656, 656.7197265625)",1
19303077489,19274828689,"(0.3890024721622467, 0.6867825388908386)","(-60.33262252807617, 101.87149047851562, 30.241134643554688)",1,3.7593231201171875,1,"(-24.543270111083984, -57.9902229309082, 657.4507446289062)",1,"(0.42208337783813477, 0.6831461191177368)","(-42.02893829345703, 102.93498992919922, 30.62824821472168)",1,3.83282470703125,1,"(35.553382873535156, -53.03798294067383, 656.5376586914062)",1
19303094235,19274845435,"(0.3913489580154419, 0.6897193193435669)","(-59.03432846069336, 101.01258850097656, 29.928531646728516)",1,3.7649383544921875,1,"(-24.508974075317383, -58.003665924072266, 657.6134033203125)",1,"(0.42215344309806824, 0.6853042840957642)","(-41.99018096923828, 102.30381774902344, 30.398469924926758)",1,3.8402557373046875,1,"(35.62668228149414, -53.038448333740234, 656.6812133789062)",1
19303110847,19274862047,"(0.39205873012542725, 0.6912165284156799)","(-58.64159393310547, 100.57472229003906, 29.769149780273438)",1,3.7649688720703125,1,"(-24.44582748413086, -57.986122131347656, 657.4393920898438)",1,"(0.42645567655563354, 0.6848458647727966)","(-39.609745025634766, 102.43789672851562, 30.447290420532227)",1,3.846832275390625,1,"(35.66557693481445, -53.0242919921875, 656.501708984375)",1
