device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
28120749176,28094665538,"(0.557386577129364, 0.17983491718769073)","(32.83434295654297, 250.13430786132812, 84.20437622070312)",1,3.3221282958984375,1,"(-4.899306297302246, -43.24471664428711, 514.416259765625)",1,"(0.5800474286079407, 0.2441384643316269)","(45.37262725830078, 231.3279571533203, 77.35945129394531)",1,3.61669921875,1,"(48.055747985839844, -56.568603515625, 513.470703125)",1
28120765176,28094681538,"(0.5588251352310181, 0.1814379096031189)","(33.63035583496094, 249.6654815673828, 84.03376007080078)",1,3.31793212890625,1,"(-5.3041558265686035, -43.29832458496094, 514.0651245117188)",1,"(0.5799357295036316, 0.2450716197490692)","(45.310813903808594, 231.05503845214844, 77.26011657714844)",1,3.6150054931640625,1,"(47.705787658691406, -56.53140640258789, 513.1431884765625)",1
28120782152,28094698514,"(0.5603717565536499, 0.1821119487285614)","(34.48609161376953, 249.4683380126953, 83.96202087402344)",1,3.3184814453125,1,"(-5.570857524871826, -43.33845901489258, 513.6384887695312)",1,"(0.5813031196594238, 0.24369440972805023)","(46.067378997802734, 231.45782470703125, 77.40673065185547)",1,3.622344970703125,1,"(47.470455169677734, -56.49831771850586, 512.7965087890625)",1
28120799091,28094715453,"(0.5607708096504211, 0.18462827801704407)","(34.70685958862305, 248.73239135742188, 83.69416809082031)",1,3.3156280517578125,1,"(-5.9747538566589355, -43.40528869628906, 513.0293579101562)",1,"(0.5814599990844727, 0.24490976333618164)","(46.154212951660156, 231.10235595703125, 77.27733612060547)",1,3.6254119873046875,1,"(47.01296615600586, -56.44941329956055, 512.1447143554688)",1
28120815092,28094731454,"(0.5598021149635315, 0.18011532723903656)","(34.1708869934082, 250.05227661132812, 84.17455291748047)",1,3.3129119873046875,1,"(-6.362806797027588, -43.5099983215332, 512.7630004882812)",1,"(0.5833745002746582, 0.24915209412574768)","(47.21352767944336, 229.86166381835938, 76.82576751708984)",1,3.630096435546875,1,"(46.6622314453125, -56.45623779296875, 511.9363708496094)",1
28120832118,28094748480,"(0.560545027256012, 0.1817714124917984)","(34.581912994384766, 249.5679473876953, 83.9982681274414)",1,3.3125,1,"(-6.616950035095215, -43.591636657714844, 512.7053833007812)",1,"(0.5802184343338013, 0.2444819211959839)","(45.467227935791016, 231.2274932861328, 77.32290649414062)",1,3.62872314453125,1,"(46.48951721191406, -56.48140335083008, 511.9178771972656)",1
28120849007,28094765369,"(0.5617249608039856, 0.1812402606010437)","(35.23478317260742, 249.72328186035156, 84.05481719970703)",1,3.3191375732421875,1,"(-6.966217517852783, -43.67753601074219, 512.3775634765625)",1,"(0.5787370204925537, 0.24365146458148956)","(44.647560119628906, 231.4704132080078, 77.41127014160156)",1,3.6408538818359375,1,"(46.13130187988281, -56.502750396728516, 511.56787109375)",1
28120865007,28094781369,"(0.5612109303474426, 0.18578694760799408)","(34.95035934448242, 248.3935546875, 83.57085418701172)",1,3.341217041015625,1,"(-7.253994941711426, -43.739166259765625, 511.97186279296875)",1,"(0.5801041126251221, 0.24540996551513672)","(45.40394592285156, 230.95611572265625, 77.22410583496094)",1,3.6440582275390625,1,"(45.84776306152344, -56.51561737060547, 511.21923828125)",1
28120881988,28094798350,"(0.5597625374794006, 0.1817634552717209)","(34.14899444580078, 249.57022094726562, 83.99913787841797)",1,3.324432373046875,1,"(-7.429216384887695, -43.79365921020508, 511.9459533691406)",1,"(0.5802290439605713, 0.24036945402622223)","(45.47310256958008, 232.43023681640625, 77.76065826416016)",1,3.65838623046875,1,"(45.72301483154297, -56.55669021606445, 511.2108154296875)",1
28120898825,28094815187,"(0.5611010193824768, 0.18651410937309265)","(34.88955307006836, 248.1808624267578, 83.4934310913086)",1,3.3324432373046875,1,"(-7.661864757537842, -43.88127136230469, 511.9505310058594)",1,"(0.5827604532241821, 0.24207453429698944)","(46.873687744140625, 231.9315643310547, 77.57913970947266)",1,3.6621856689453125,1,"(45.506019592285156, -56.62519073486328, 511.2309875488281)",1
