device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
23256555955,23228327726,"(0.5222724676132202, 0.8319346904754639)","(13.405706405639648, 59.42001724243164, 14.790083885192871)",1,3.0665435791015625,1,"(-18.348848342895508, -15.789400100708008, 601.5670776367188)",1,"(0.5068997144699097, 0.8128019571304321)","(4.899957656860352, 65.0156021118164, 16.826698303222656)",1,3.1015167236328125,1,"(48.116947174072266, -17.195907592773438, 599.9440307617188)",1
23256572296,23228344067,"(0.5172246098518372, 0.8284254670143127)","(10.612723350524902, 60.446346282958984, 15.163619041442871)",1,3.081939697265625,1,"(-18.36754608154297, -15.816610336303711, 601.7815551757812)",1,"(0.5028834939002991, 0.8080255389213562)","(2.677765130996704, 66.41254425048828, 17.33515167236328)",1,3.09228515625,1,"(48.1536979675293, -17.22712516784668, 600.1409912109375)",1
23256588986,23228360757,"(0.5184504389762878, 0.8280044794082642)","(11.290926933288574, 60.569480895996094, 15.208393096923828)",1,3.100006103515625,1,"(-18.385669708251953, -15.833784103393555, 601.98193359375)",1,"(0.5057544112205505, 0.8036981225013733)","(4.26629114151001, 67.67811584472656, 17.79575538635254)",1,3.098297119140625,1,"(48.201141357421875, -17.25350570678711, 600.3688354492188)",1
23256605870,23228377641,"(0.5229371786117554, 0.829188883304596)","(13.773481369018555, 60.22306442260742, 15.082359313964844)",1,3.0877838134765625,1,"(-18.3980770111084, -15.844152450561523, 602.1639404296875)",1,"(0.5019132494926453, 0.8077619075775146)","(2.1409850120544434, 66.48961639404297, 17.363203048706055)",1,3.1005859375,1,"(48.22590255737305, -17.265424728393555, 600.5347290039062)",1
23256622165,23228393936,"(0.5242060422897339, 0.8270352482795715)","(14.475574493408203, 60.85292434692383, 15.311591148376465)",1,3.0809478759765625,1,"(-18.397192001342773, -15.847068786621094, 602.1282958984375)",1,"(0.5043330788612366, 0.8163912892341614)","(3.4798266887664795, 63.96585464477539, 16.44462776184082)",1,3.1181640625,1,"(48.23613357543945, -17.27616310119629, 600.5161743164062)",1
23256638902,23228410673,"(0.5203477740287781, 0.8327006697654724)","(12.340734481811523, 59.196014404296875, 14.708524703979492)",1,3.1073760986328125,1,"(-18.383623123168945, -15.849592208862305, 602.0771484375)",1,"(0.5031519532203674, 0.8181957006454468)","(2.826335906982422, 63.43815994262695, 16.252559661865234)",1,3.1273193359375,1,"(48.254302978515625, -17.275943756103516, 600.4522094726562)",1
23256655785,23228427557,"(0.5218774080276489, 0.833233118057251)","(13.187143325805664, 59.04029083251953, 14.651836395263672)",1,3.0842132568359375,1,"(-18.370256423950195, -15.840940475463867, 601.902587890625)",1,"(0.504287600517273, 0.8134016394615173)","(3.454702377319336, 64.84022521972656, 16.762836456298828)",1,3.1146087646484375,1,"(48.25756072998047, -17.26751708984375, 600.2807006835938)",1
23256672131,23228443903,"(0.519188404083252, 0.831812858581543)","(11.699275970458984, 59.45566940307617, 14.803061485290527)",1,3.0907440185546875,1,"(-18.345767974853516, -15.820691108703613, 601.7285766601562)",1,"(0.5065540075302124, 0.8117263317108154)","(4.708683490753174, 65.33018493652344, 16.941192626953125)",1,3.0931854248046875,1,"(48.25519561767578, -17.254865646362305, 600.1157836914062)",1
23256688914,23228460686,"(0.5208084583282471, 0.8300732970237732)","(12.595674514770508, 59.964378356933594, 14.988239288330078)",1,3.11236572265625,1,"(-18.31948471069336, -15.792613983154297, 601.4754028320312)",1,"(0.5099473595619202, 0.8137356638908386)","(6.586219787597656, 64.74250793457031, 16.727296829223633)",1,3.131134033203125,1,"(48.24932861328125, -17.233604431152344, 599.822021484375)",1
23256705494,23228477266,"(0.5168646574020386, 0.8388161659240723)","(10.413548469543457, 57.40745162963867, 14.057575225830078)",1,3.1174774169921875,1,"(-18.276525497436523, -15.740567207336426, 601.2794189453125)",1,"(0.5082155466079712, 0.8114988207817078)","(5.62802791595459, 65.3967056274414, 16.965412139892578)",1,3.1437530517578125,1,"(48.25398254394531, -17.218475341796875, 599.6527099609375)",1
