device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8646232345,8620109598,"(0.6341261863708496, 0.5310067534446716)","(75.29438781738281, 147.42994689941406, 46.82305145263672)",1,3.4965057373046875,1,"(-42.8922004699707, -27.989227294921875, 590.1865844726562)",1,"(0.6321929097175598, 0.5735796689987183)","(74.22466278076172, 134.97901916503906, 42.291324615478516)",1,3.405670166015625,1,"(15.422947883605957, -28.928796768188477, 591.6275024414062)",1
8646248920,8620126173,"(0.63503497838974, 0.5300360918045044)","(75.7972183227539, 147.71380615234375, 46.92638397216797)",1,3.4972686767578125,1,"(-42.80534744262695, -27.99195098876953, 590.4202270507812)",1,"(0.6319236755371094, 0.5739124417304993)","(74.07572174072266, 134.88169860839844, 42.25588607788086)",1,3.417633056640625,1,"(15.529966354370117, -28.939939498901367, 591.8218383789062)",1
8646265399,8620142652,"(0.6342923045158386, 0.5327453017234802)","(75.38626098632812, 146.9214630126953, 46.63801193237305)",1,3.5041961669921875,1,"(-42.727046966552734, -27.993545532226562, 590.41943359375)",1,"(0.6315809488296509, 0.5699145197868347)","(73.88616180419922, 136.05087280273438, 42.68144226074219)",1,3.399627685546875,1,"(15.626992225646973, -28.952800750732422, 591.8189697265625)",1
8646282260,8620159513,"(0.6353182196617126, 0.5315925478935242)","(75.95393371582031, 147.25860595703125, 46.76069259643555)",1,3.505950927734375,1,"(-42.57360076904297, -28.00564193725586, 590.3695068359375)",1,"(0.632284939289093, 0.5708587765693665)","(74.27565002441406, 135.7747344970703, 42.5809440612793)",1,3.424896240234375,1,"(15.793950080871582, -28.99521827697754, 591.7548217773438)",1
8646298840,8620176093,"(0.6332431435585022, 0.5344807505607605)","(74.80581665039062, 146.4139404296875, 46.453277587890625)",1,3.517669677734375,1,"(-42.3462028503418, -28.023183822631836, 590.4336547851562)",1,"(0.6316320300102234, 0.5738585591316223)","(73.91439056396484, 134.89744567871094, 42.26162338256836)",1,3.43707275390625,1,"(15.994322776794434, -29.04976463317871, 591.7901000976562)",1
8646315269,8620192522,"(0.6354411840438843, 0.5286121368408203)","(76.02197265625, 148.13027954101562, 47.07797622680664)",1,3.5154571533203125,1,"(-42.21320724487305, -28.026369094848633, 590.5308837890625)",1,"(0.6323387026786804, 0.5742932558059692)","(74.3053970336914, 134.77027893066406, 42.21532440185547)",1,3.4317779541015625,1,"(16.16244888305664, -29.08447265625, 591.8811645507812)",1
8646332176,8620209429,"(0.6371307373046875, 0.5315566658973694)","(76.95685577392578, 147.26910400390625, 46.764564514160156)",1,3.53131103515625,1,"(-41.97406005859375, -28.022594451904297, 590.6485595703125)",1,"(0.631772518157959, 0.5730546116828918)","(73.99212646484375, 135.13255310058594, 42.3471565246582)",1,3.439849853515625,1,"(16.429054260253906, -29.136653900146484, 591.9746704101562)",1
8646348760,8620226013,"(0.6361278295516968, 0.5331331491470337)","(76.40193176269531, 146.8080291748047, 46.596744537353516)",1,3.5477294921875,1,"(-41.69944381713867, -28.01184844970703, 590.6993408203125)",1,"(0.631311297416687, 0.5759446620941162)","(73.73690032958984, 134.2873077392578, 42.0395622253418)",1,3.4676513671875,1,"(16.66619110107422, -29.171789169311523, 591.9954833984375)",1
8646365235,8620242488,"(0.6338667273521423, 0.5323449373245239)","(75.15086364746094, 147.03858947753906, 46.68063735961914)",1,3.54339599609375,1,"(-41.55474090576172, -27.998767852783203, 590.7015380859375)",1,"(0.6312443614006042, 0.5713059902191162)","(73.69989013671875, 135.64395141601562, 42.53333282470703)",1,3.45654296875,1,"(16.82239532470703, -29.201351165771484, 591.97216796875)",1
8646382092,8620259345,"(0.6370106935501099, 0.5313228964805603)","(76.890380859375, 147.3374786376953, 46.78942108154297)",1,3.5530853271484375,1,"(-41.354373931884766, -27.973878860473633, 590.6995239257812)",1,"(0.6308583617210388, 0.569919228553772)","(73.4863052368164, 136.04954528808594, 42.68093490600586)",1,3.4603271484375,1,"(17.03266716003418, -29.220718383789062, 591.9506225585938)",1
