device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11798459034,11733471687,"(0.2600809335708618, 0.4822743833065033)","(-131.66490173339844, 161.6822967529297, 52.01045608520508)",1,3.380950927734375,1,"(-19.964828491210938, -120.24665069580078, 666.5370483398438)",1,"(0.22710242867469788, 0.4006965458393097)","(-149.91192626953125, 185.54071044921875, 60.6942253112793)",1,3.17840576171875,1,"(35.94276428222656, -124.60149383544922, 666.6875)",1
11798475674,11733488327,"(0.25599345564842224, 0.47242775559425354)","(-133.926513671875, 164.5620574951172, 53.05865478515625)",1,3.385345458984375,1,"(-20.085697174072266, -120.30438232421875, 666.6013793945312)",1,"(0.23551931977272034, 0.40572237968444824)","(-145.25485229492188, 184.07081604003906, 60.159244537353516)",1,3.184661865234375,1,"(35.79489517211914, -124.61668395996094, 666.7646484375)",1
11798491716,11733504369,"(0.25235745310783386, 0.47076907753944397)","(-135.93832397460938, 165.0471649169922, 53.2352180480957)",1,3.393341064453125,1,"(-20.219411849975586, -120.38478088378906, 666.9263305664062)",1,"(0.23517580330371857, 0.3972754180431366)","(-145.44491577148438, 186.54124450683594, 61.058406829833984)",1,3.1896514892578125,1,"(35.6881103515625, -124.66948699951172, 667.0911254882812)",1
11798508954,11733521608,"(0.25261223316192627, 0.4800680875778198)","(-135.79734802246094, 162.3275604248047, 52.24538040161133)",1,3.401611328125,1,"(-20.278697967529297, -120.4045639038086, 667.018798828125)",1,"(0.23417562246322632, 0.39787405729293823)","(-145.99832153320312, 186.36619567871094, 60.994651794433594)",1,3.204071044921875,1,"(35.63563537597656, -124.68224334716797, 667.1828002929688)",1
11798525594,11733538248,"(0.2604142129421234, 0.4726347029209137)","(-131.4805145263672, 164.50152587890625, 53.03664779663086)",1,3.39691162109375,1,"(-20.40262222290039, -120.42829132080078, 667.0587768554688)",1,"(0.23032274842262268, 0.39791494607925415)","(-148.13014221191406, 186.35418701171875, 60.9903450012207)",1,3.21612548828125,1,"(35.54667663574219, -124.68180084228516, 667.23291015625)",1
11798541636,11733554290,"(0.25159651041030884, 0.4753006100654602)","(-136.35935974121094, 163.7218780517578, 52.7528076171875)",1,3.41912841796875,1,"(-20.465232849121094, -120.46818542480469, 667.2713623046875)",1,"(0.23174063861370087, 0.39834508299827576)","(-147.34561157226562, 186.22842407226562, 60.944557189941406)",1,3.219696044921875,1,"(35.47523880004883, -124.7139892578125, 667.4425659179688)",1
11798558874,11733571528,"(0.2513839900493622, 0.4787479639053345)","(-136.47694396972656, 162.71365356445312, 52.3858642578125)",1,3.4225616455078125,1,"(-20.485736846923828, -120.47772979736328, 667.3594360351562)",1,"(0.23308216035366058, 0.40050220489501953)","(-146.60333251953125, 185.5975341796875, 60.714927673339844)",1,3.2395172119140625,1,"(35.45482635498047, -124.7238540649414, 667.5235595703125)",1
11798575514,11733588168,"(0.2540154755115509, 0.4751698970794678)","(-135.02093505859375, 163.76007080078125, 52.766761779785156)",1,3.4251861572265625,1,"(-20.52783966064453, -120.47276306152344, 667.39404296875)",1,"(0.23459076881408691, 0.4044959247112274)","(-145.76861572265625, 184.42953491210938, 60.289794921875)",1,3.228424072265625,1,"(35.41465377807617, -124.70056915283203, 667.5653686523438)",1
11798591556,11733604210,"(0.25597965717315674, 0.4776912331581116)","(-133.93414306640625, 163.02267456054688, 52.49837112426758)",1,3.426513671875,1,"(-20.558698654174805, -120.45648956298828, 667.5712280273438)",1,"(0.2335236817598343, 0.40799468755722046)","(-146.3590545654297, 183.40625, 59.917396545410156)",1,3.232208251953125,1,"(35.4024772644043, -124.67341613769531, 667.7420043945312)",1
11798608794,11733621448,"(0.2577150762081146, 0.4788109362125397)","(-132.9739532470703, 162.69520568847656, 52.379173278808594)",1,3.4299468994140625,1,"(-20.57118797302246, -120.44905853271484, 667.6549072265625)",1,"(0.23598800599575043, 0.41059499979019165)","(-144.9955291748047, 182.64576721191406, 59.64059829711914)",1,3.2366790771484375,1,"(35.39695739746094, -124.6650161743164, 667.8198852539062)",1
11798625434,11733638088,"(0.2773633897304535, 0.4752137064933777)","(-122.10252380371094, 163.7472686767578, 52.76207733154297)",1,3.4391632080078125,1,"(-20.46739387512207, -120.38391876220703, 667.5796508789062)",1,"(0.2670198976993561, 0.4094539284706116)","(-127.82556915283203, 182.97947692871094, 59.76205825805664)",1,3.269073486328125,1,"(35.47816848754883, -124.59329986572266, 667.71533203125)",1
11798641476,11733654130,"(0.4102017879486084, 0.3964270055294037)","(-48.60304260253906, 186.78941345214844, 61.1486930847168)",1,3.453094482421875,1,"(-19.900575637817383, -120.17277526855469, 667.3670043945312)",1,"(0.3928222358226776, 0.3576456904411316)","(-58.219112396240234, 198.13137817382812, 65.27692413330078)",1,3.3136749267578125,1,"(35.9233512878418, -124.37097930908203, 667.3858642578125)",1
11798658714,11733671367,"(0.44968289136886597, 0.38215139508247375)","(-26.758134841918945, 190.96444702148438, 62.66829299926758)",1,3.4787750244140625,1,"(-19.6942138671875, -120.21859741210938, 668.1067504882812)",1,"(0.44466713070869446, 0.33335986733436584)","(-29.533342361450195, 205.2340850830078, 67.86209869384766)",1,3.3046112060546875,1,"(36.232601165771484, -124.44210815429688, 668.189453125)",1
11798675354,11733688007,"(0.4652901887893677, 0.3673734962940216)","(-18.122610092163086, 195.2864227294922, 64.24140167236328)",1,3.4704132080078125,1,"(-19.553024291992188, -120.09929656982422, 667.7027587890625)",1,"(0.45484989881515503, 0.3182753622531891)","(-23.899232864379883, 209.64576721191406, 69.46774291992188)",1,3.2831878662109375,1,"(36.33490753173828, -124.33613586425781, 667.7454223632812)",1
11798691396,11733704049,"(0.47191545367240906, 0.3606225848197937)","(-14.456843376159668, 197.26077270507812, 64.96007537841797)",1,3.4586334228515625,1,"(-19.479305267333984, -120.00320434570312, 667.341796875)",1,"(0.456294983625412, 0.3236066699028015)","(-23.099624633789062, 208.08653259277344, 68.90023040771484)",1,3.2879180908203125,1,"(36.39970016479492, -124.24308013916016, 667.3946533203125)",1
11798708634,11733721287,"(0.47327369451522827, 0.353138267993927)","(-13.705317497253418, 199.44967651367188, 65.75674438476562)",1,3.462860107421875,1,"(-19.441272735595703, -120.00017547607422, 667.3927612304688)",1,"(0.45643240213394165, 0.32228609919548035)","(-23.023595809936523, 208.47276306152344, 69.04081726074219)",1,3.28558349609375,1,"(36.45296859741211, -124.2318115234375, 667.445556640625)",1
