device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7092346147,7053281070,"(0.5488983392715454, 0.3770075738430023)","(28.137815475463867, 192.4687957763672, 63.21588134765625)",1,2.4320526123046875,1,"(-24.811845779418945, 14.685831069946289, 613.2565307617188)",1,"(0.5509529709815979, 0.3795118033885956)","(29.274641036987305, 191.73646545410156, 62.94929504394531)",1,2.4296875,1,"(32.952552795410156, 17.697542190551758, 612.9638061523438)",1
7092363086,7053298009,"(0.5490624308586121, 0.3744756281375885)","(28.2286319732666, 193.20928955078125, 63.485389709472656)",1,2.4430694580078125,1,"(-24.79488182067871, 14.723857879638672, 613.4796142578125)",1,"(0.5499014258384705, 0.37718042731285095)","(28.692829132080078, 192.4182586669922, 63.197452545166016)",1,2.4260101318359375,1,"(32.98222732543945, 17.720312118530273, 613.1648559570312)",1
7092379312,7053314235,"(0.547631025314331, 0.3763350546360016)","(27.43661880493164, 192.66549682617188, 63.28745651245117)",1,2.4529571533203125,1,"(-24.772506713867188, 14.76351547241211, 613.6678466796875)",1,"(0.5514733791351318, 0.37152451276779175)","(29.562583923339844, 194.07241821289062, 63.799522399902344)",1,2.4231719970703125,1,"(33.01387023925781, 17.742029190063477, 613.360595703125)",1
7092396159,7053331082,"(0.547363817691803, 0.37928056716918945)","(27.288755416870117, 191.80404663085938, 62.973934173583984)",1,2.4522705078125,1,"(-24.74522590637207, 14.810084342956543, 613.8602905273438)",1,"(0.5497298836708069, 0.3727313280105591)","(28.597883224487305, 193.71946716308594, 63.67109298706055)",1,2.435150146484375,1,"(33.0788459777832, 17.786134719848633, 613.5528564453125)",1
7092413001,7053347924,"(0.5488771796226501, 0.37342774868011475)","(28.1260929107666, 193.51577758789062, 63.596927642822266)",1,2.448822021484375,1,"(-24.71419334411621, 14.846102714538574, 613.9367065429688)",1,"(0.548771858215332, 0.37247586250305176)","(28.067838668823242, 193.794189453125, 63.69827651977539)",1,2.426300048828125,1,"(33.11787033081055, 17.822423934936523, 613.617919921875)",1
7092429278,7053364201,"(0.5467143654823303, 0.37989354133605957)","(26.929407119750977, 191.6248016357422, 62.90864944458008)",1,2.447998046875,1,"(-24.683774948120117, 14.865177154541016, 613.875732421875)",1,"(0.548925518989563, 0.37475794553756714)","(28.152847290039062, 193.12673950195312, 63.455345153808594)",1,2.42913818359375,1,"(33.137691497802734, 17.8448543548584, 613.556640625)",1
7092446074,7053380997,"(0.5460079908370972, 0.37727028131484985)","(26.53858184814453, 192.39199829101562, 63.18791580200195)",1,2.44720458984375,1,"(-24.651575088500977, 14.88672161102295, 613.81396484375)",1,"(0.5495498180389404, 0.3785836696624756)","(28.498273849487305, 192.00784301757812, 63.04813003540039)",1,2.4440765380859375,1,"(33.16421127319336, 17.87639617919922, 613.4854736328125)",1
7092462916,7053397839,"(0.5474643707275391, 0.3765161335468292)","(27.344392776489258, 192.612548828125, 63.26819610595703)",1,2.454437255859375,1,"(-24.642765045166016, 14.909497261047363, 613.6842041015625)",1,"(0.549701452255249, 0.37720510363578796)","(28.58220863342285, 192.4110565185547, 63.19486618041992)",1,2.430999755859375,1,"(33.16102600097656, 17.899024963378906, 613.3697509765625)",1
7092479244,7053414167,"(0.5459641814231873, 0.3771989941596985)","(26.514339447021484, 192.41282653808594, 63.195491790771484)",1,2.4617767333984375,1,"(-24.635034561157227, 14.911015510559082, 613.4774169921875)",1,"(0.5494675040245056, 0.37848585844039917)","(28.452726364135742, 192.0364990234375, 63.05852508544922)",1,2.43243408203125,1,"(33.15013122558594, 17.90116310119629, 613.1596069335938)",1
7092495893,7053430816,"(0.5461824536323547, 0.3752352297306061)","(26.6351375579834, 192.98716735839844, 63.40456008911133)",1,2.4555511474609375,1,"(-24.627124786376953, 14.920214653015137, 613.1873168945312)",1,"(0.5497202277183533, 0.37976184487342834)","(28.592567443847656, 191.66331481933594, 62.92267608642578)",1,2.4168701171875,1,"(33.12826919555664, 17.911170959472656, 612.849853515625)",1
