device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11127000856,11100882568,"(0.6933403015136719, 0.06431297212839127)","(108.05751037597656, 283.9200744628906, 96.50138854980469)",1,3.13763427734375,1,"(-75.70903778076172, -91.59953308105469, 593.852294921875)",1,"(0.639268696308136, 0.1656615436077118)","(78.1397476196289, 254.27944946289062, 85.71310424804688)",1,3.3553009033203125,1,"(-17.68924331665039, -90.1844253540039, 598.2405395507812)",1
11127017906,11100899618,"(0.6933622360229492, 0.06256887316703796)","(108.0697021484375, 284.4301452636719, 96.68702697753906)",1,3.1488800048828125,1,"(-75.70354461669922, -91.61832427978516, 593.9044799804688)",1,"(0.6387121677398682, 0.1698632389307022)","(77.831787109375, 253.05064392089844, 85.26582336425781)",1,3.362579345703125,1,"(-17.6885929107666, -90.1795883178711, 598.279541015625)",1
11127033948,11100915660,"(0.6917178630828857, 0.07040735334157944)","(107.159912109375, 282.1376647949219, 95.8526611328125)",1,3.1531829833984375,1,"(-75.66133880615234, -91.61819458007812, 593.8464965820312)",1,"(0.6502807140350342, 0.17646242678165436)","(84.23271179199219, 251.12060546875, 84.56340789794922)",1,3.319305419921875,1,"(-17.659605026245117, -90.16207122802734, 598.2152099609375)",1
11127050726,11100932438,"(0.6914432048797607, 0.07536113262176514)","(107.00791931152344, 280.6888732910156, 95.32537841796875)",1,3.16796875,1,"(-75.63587951660156, -91.61629486083984, 593.8426513671875)",1,"(0.6503536701202393, 0.1756473332643509)","(84.27306365966797, 251.35897827148438, 84.6501693725586)",1,3.323272705078125,1,"(-17.633214950561523, -90.16219329833984, 598.2036743164062)",1
11127067826,11100949538,"(0.6920568346977234, 0.07237335294485092)","(107.34742736816406, 281.56268310546875, 95.64340209960938)",1,3.1569061279296875,1,"(-75.58253479003906, -91.59835815429688, 593.85400390625)",1,"(0.6401605010032654, 0.17461267113685608)","(78.6331787109375, 251.66160583496094, 84.7602767944336)",1,3.3791961669921875,1,"(-17.574657440185547, -90.17717742919922, 598.1959838867188)",1
11127083868,11100965580,"(0.6911496520042419, 0.07182452082633972)","(106.845458984375, 281.72320556640625, 95.70179748535156)",1,3.1503143310546875,1,"(-75.49427032470703, -91.54618072509766, 593.8013305664062)",1,"(0.6433138251304626, 0.17491474747657776)","(80.37792205810547, 251.5732421875, 84.72814178466797)",1,3.3772735595703125,1,"(-17.512025833129883, -90.1700439453125, 598.13525390625)",1
11127100692,11100982404,"(0.6919392347335815, 0.07287263125181198)","(107.28234100341797, 281.41668701171875, 95.59024810791016)",1,3.1533050537109375,1,"(-75.47232055664062, -91.53237915039062, 593.8869018554688)",1,"(0.6434131264686584, 0.17256098985671997)","(80.4328384399414, 252.26162719726562, 84.97869873046875)",1,3.381622314453125,1,"(-17.469829559326172, -90.17694091796875, 598.2349243164062)",1
11127117746,11100999458,"(0.6915222406387329, 0.07178105413913727)","(107.05162811279297, 281.7359313964844, 95.70645141601562)",1,3.15838623046875,1,"(-75.43994140625, -91.55033111572266, 594.2402954101562)",1,"(0.6416850686073303, 0.17188222706317902)","(79.4767074584961, 252.46014404296875, 85.05094146728516)",1,3.383941650390625,1,"(-17.396013259887695, -90.22152709960938, 598.5634155273438)",1
11127133788,11101015500,"(0.6904647946357727, 0.07174068689346313)","(106.4665756225586, 281.7477111816406, 95.71072387695312)",1,3.1731109619140625,1,"(-75.373291015625, -91.54521179199219, 594.425048828125)",1,"(0.6429009437561035, 0.16689209640026093)","(80.14946746826172, 253.9195556640625, 85.5821304321289)",1,3.3897247314453125,1,"(-17.33465003967285, -90.23064422607422, 598.7406005859375)",1
11127150562,11101032274,"(0.6895754933357239, 0.06620176136493683)","(105.97453308105469, 283.36767578125, 96.3003158569336)",1,3.166107177734375,1,"(-75.36278533935547, -91.55158996582031, 594.58984375)",1,"(0.6440979242324829, 0.1747831106185913)","(80.8117446899414, 251.6117706298828, 84.74214172363281)",1,3.389068603515625,1,"(-17.310386657714844, -90.22367858886719, 598.94140625)",1
