device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9120334874,9080183008,"(0.49117258191108704, 0.2773204445838928)","(-3.8018505573272705, 221.62351989746094, 73.8272705078125)",1,4.0140380859375,1,"(0.005323485936969519, -61.088871002197266, 655.9885864257812)",1,"(0.448546826839447, 0.32287800312042236)","(-27.386699676513672, 208.29966735839844, 68.97784423828125)",1,3.891876220703125,1,"(65.267578125, -57.35955810546875, 652.3639526367188)",1
9120351615,9080199749,"(0.48839640617370605, 0.2849343717098236)","(-5.337916374206543, 219.39671325683594, 73.01680755615234)",1,3.996490478515625,1,"(0.006009393837302923, -61.06821060180664, 656.2093505859375)",1,"(0.4520525634288788, 0.3253327012062073)","(-25.44696044921875, 207.58172607421875, 68.71652221679688)",1,3.89971923828125,1,"(65.2800521850586, -57.33530807495117, 652.6115112304688)",1
9120367753,9080215887,"(0.48636624217033386, 0.2833089828491211)","(-6.461193084716797, 219.87203979492188, 73.18987274169922)",1,4.0023651123046875,1,"(0.015742849558591843, -61.082244873046875, 656.3921508789062)",1,"(0.448866069316864, 0.32657721638679504)","(-27.210065841674805, 207.2177734375, 68.58409118652344)",1,3.9018096923828125,1,"(65.30147552490234, -57.33099365234375, 652.7786865234375)",1
9120384840,9080232974,"(0.4873772859573364, 0.2820698022842407)","(-5.901804447174072, 220.2344970703125, 73.32179260253906)",1,4.02154541015625,1,"(0.021259447559714317, -61.08940505981445, 656.5048217773438)",1,"(0.44773760437965393, 0.32730796933174133)","(-27.83441925048828, 207.0040283203125, 68.50627899169922)",1,3.892730712890625,1,"(65.31133270263672, -57.32866668701172, 652.8845825195312)",1
9120401530,9080249664,"(0.4879865348339081, 0.2825760841369629)","(-5.564713001251221, 220.08641052246094, 73.26788330078125)",1,4.026824951171875,1,"(0.025546783581376076, -61.114463806152344, 656.6044311523438)",1,"(0.44956257939338684, 0.3326815366744995)","(-26.82465934753418, 205.43251037597656, 67.93421936035156)",1,3.8858642578125,1,"(65.31985473632812, -57.34729766845703, 652.9950561523438)",1
9120417673,9080265807,"(0.5074787139892578, 0.359294593334198)","(5.220324993133545, 197.64920043945312, 65.10137176513672)",1,4.0265350341796875,1,"(0.11262739449739456, -61.21343994140625, 656.6400146484375)",1,"(0.46404027938842773, 0.3819487988948822)","(-18.814176559448242, 191.02369689941406, 62.689910888671875)",1,3.9052886962890625,1,"(65.35783386230469, -57.50361251831055, 653.0291748046875)",1
9120434806,9080282940,"(0.5150133967399597, 0.38158127665519714)","(9.389277458190918, 191.13121032714844, 62.72901916503906)",1,4.02587890625,1,"(0.13348263502120972, -61.2840461730957, 656.619873046875)",1,"(0.4681366980075836, 0.4046512246131897)","(-16.547611236572266, 184.38409423828125, 60.273319244384766)",1,3.9051055908203125,1,"(65.37007141113281, -57.591190338134766, 652.95166015625)",1
9120451446,9080299580,"(0.5120810866355896, 0.3857821524143219)","(7.766798496246338, 189.902587890625, 62.2818603515625)",1,4.0186767578125,1,"(0.08084438741207123, -61.280460357666016, 656.1660766601562)",1,"(0.46628084778785706, 0.40231436491012573)","(-17.574440002441406, 185.06753540039062, 60.52202224731445)",1,3.8983917236328125,1,"(65.3076400756836, -57.58878707885742, 652.4580688476562)",1
9120467599,9080315733,"(0.5138142704963684, 0.3912748694419861)","(8.72581672668457, 188.29615783691406, 61.69715118408203)",1,4.0156402587890625,1,"(0.05088869854807854, -61.25204086303711, 655.7083740234375)",1,"(0.4655604660511017, 0.40823808312416077)","(-17.973073959350586, 183.33509826660156, 59.891422271728516)",1,3.904144287109375,1,"(65.24637603759766, -57.569881439208984, 652.0962524414062)",1
9120484772,9080332906,"(0.5131402611732483, 0.3854210078716278)","(8.35283374786377, 190.00820922851562, 62.3203239440918)",1,4.0163116455078125,1,"(0.040653858333826065, -61.23377227783203, 655.3969116210938)",1,"(0.4647890627384186, 0.4009597599506378)","(-18.399879455566406, 185.46371459960938, 60.66620635986328)",1,3.9017181396484375,1,"(65.20455169677734, -57.55231475830078, 651.8236694335938)",1
9120501362,9080349496,"(0.5134427547454834, 0.38838690519332886)","(8.520224571228027, 189.14077758789062, 62.00459289550781)",1,4.034332275390625,1,"(0.02604958415031433, -61.205081939697266, 655.0040283203125)",1,"(0.4673405587673187, 0.4032232463359833)","(-16.988100051879883, 184.80177307128906, 60.42524337768555)",1,3.925079345703125,1,"(65.14894104003906, -57.51762008666992, 651.378662109375)",1
9120517519,9080365653,"(0.5130555033683777, 0.3914857506752014)","(8.30596923828125, 188.2344970703125, 61.67473220825195)",1,4.035369873046875,1,"(0.03078395314514637, -61.16835021972656, 654.5647583007812)",1,"(0.4660933315753937, 0.409156858921051)","(-17.678226470947266, 183.0663604736328, 59.793678283691406)",1,3.9324798583984375,1,"(65.11797332763672, -57.47947692871094, 650.9866333007812)",1
