device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
33959334288,18946204776,"(0.5362327098846436, 0.19101043045520782)","(21.129915237426758, 246.86587524414062, 83.01478576660156)",1,4.9237213134765625,1,"(-30.67982292175293, 11.059346199035645, 602.85302734375)",1,"(0.5480321645736694, 0.1861903965473175)","(27.658538818359375, 248.27554321289062, 83.52786254882812)",1,4.555938720703125,1,"(37.15602111816406, 13.633539199829102, 602.5432739257812)",1
33959351112,18946221600,"(0.5362606048583984, 0.192999467253685)","(21.145349502563477, 246.28414916992188, 82.80302429199219)",1,4.925079345703125,1,"(-30.655662536621094, 11.068329811096191, 602.6416625976562)",1,"(0.5486841201782227, 0.18624256551265717)","(28.019298553466797, 248.26028442382812, 83.52233123779297)",1,4.5489349365234375,1,"(37.156944274902344, 13.637893676757812, 602.3255615234375)",1
33959367619,18946238107,"(0.5360276103019714, 0.18724879622459412)","(21.016441345214844, 247.9659881591797, 83.41521453857422)",1,4.9279632568359375,1,"(-30.654273986816406, 11.078927040100098, 602.70068359375)",1,"(0.5466644763946533, 0.1838991791009903)","(26.901805877685547, 248.94564819335938, 83.77175903320312)",1,4.555877685546875,1,"(37.164920806884766, 13.637801170349121, 602.3818969726562)",1
33959384254,18946254742,"(0.5345119833946228, 0.1867792308330536)","(20.177827835083008, 248.1033477783203, 83.46520233154297)",1,4.9210357666015625,1,"(-30.66876983642578, 11.07967758178711, 602.7609252929688)",1,"(0.5472460389137268, 0.18320371210575104)","(27.223594665527344, 249.14906311035156, 83.84577941894531)",1,4.547821044921875,1,"(37.159095764160156, 13.634269714355469, 602.4365844726562)",1
33959400931,18946271419,"(0.5352150797843933, 0.19020265340805054)","(20.56687355041504, 247.1021270751953, 83.10074615478516)",1,4.9305572509765625,1,"(-30.697057723999023, 11.07030963897705, 602.8468627929688)",1,"(0.5471441149711609, 0.18577998876571655)","(27.16722297668457, 248.39556884765625, 83.57151794433594)",1,4.547637939453125,1,"(37.14931106567383, 13.626096725463867, 602.531005859375)",1
33959417539,18946288027,"(0.5348663330078125, 0.1991601288318634)","(20.37390899658203, 244.48240661621094, 82.14726257324219)",1,4.94427490234375,1,"(-30.7171630859375, 11.0492582321167, 602.7197875976562)",1,"(0.5450617074966431, 0.18895380198955536)","(26.01498794555664, 247.46734619140625, 83.23371887207031)",1,4.5488433837890625,1,"(37.12504959106445, 13.614097595214844, 602.41259765625)",1
33959434123,18946304611,"(0.5369802713394165, 0.1892106682062149)","(21.543567657470703, 247.39224243164062, 83.20635986328125)",1,4.9297943115234375,1,"(-30.7133846282959, 11.035954475402832, 602.48681640625)",1,"(0.5448710322380066, 0.18931542336940765)","(25.909473419189453, 247.36158752441406, 83.19525909423828)",1,4.5498504638671875,1,"(37.10673141479492, 13.601914405822754, 602.1889038085938)",1
33959450846,18946321334,"(0.5359880924224854, 0.1973656713962555)","(20.994583129882812, 245.0072021484375, 82.33828735351562)",1,4.9194183349609375,1,"(-30.68467903137207, 11.019669532775879, 602.08251953125)",1,"(0.5459015369415283, 0.19061176478862762)","(26.47969627380371, 246.9824676513672, 83.0572509765625)",1,4.541778564453125,1,"(37.086395263671875, 13.587881088256836, 601.7501831054688)",1
33959467459,18946337947,"(0.5354285836219788, 0.19957366585731506)","(20.684974670410156, 244.36146545410156, 82.10323333740234)",1,4.9175262451171875,1,"(-30.641490936279297, 11.011817932128906, 601.6790771484375)",1,"(0.5458184480667114, 0.1901182234287262)","(26.433731079101562, 247.12680053710938, 83.10978698730469)",1,4.5408477783203125,1,"(37.08339309692383, 13.585830688476562, 601.3766479492188)",1
33959484089,18946354577,"(0.5349918007850647, 0.2057943493127823)","(20.4433536529541, 242.54212951660156, 81.44109344482422)",1,4.9172515869140625,1,"(-30.609981536865234, 11.02724552154541, 601.51953125)",1,"(0.5466597080230713, 0.19436898827552795)","(26.899185180664062, 245.8836212158203, 82.65731811523438)",1,4.5422821044921875,1,"(37.08641815185547, 13.58779525756836, 601.2086181640625)",1
33959500762,18946371250,"(0.5354070067405701, 0.19850808382034302)","(20.67303466796875, 244.673095703125, 82.21669006347656)",1,4.910552978515625,1,"(-30.583847045898438, 11.058481216430664, 601.508544921875)",1,"(0.5448557734489441, 0.19250038266181946)","(25.901058197021484, 246.43014526367188, 82.85614776611328)",1,4.5425872802734375,1,"(37.1375846862793, 13.601861953735352, 601.2086181640625)",1
33959517379,18946387867,"(0.5352402925491333, 0.20640110969543457)","(20.580810546875, 242.3647003173828, 81.3764877319336)",1,4.942413330078125,1,"(-30.595428466796875, 11.063178062438965, 601.8096923828125)",1,"(0.5466294884681702, 0.19729067385196686)","(26.882448196411133, 245.02914428710938, 82.34626007080078)",1,4.545806884765625,1,"(37.14066696166992, 13.59078598022461, 601.4854125976562)",1
33959533959,18946404447,"(0.5064299702644348, 0.23456722497940063)","(4.640013694763184, 234.127197265625, 78.3782730102539)",1,4.9393463134765625,1,"(-30.791942596435547, 10.925155639648438, 602.3502197265625)",1,"(0.5207006335258484, 0.2385394275188446)","(12.536018371582031, 232.9654541015625, 77.95545196533203)",1,4.5514373779296875,1,"(36.934814453125, 13.49673080444336, 601.9561157226562)",1
33959550677,18946421165,"(0.40971753001213074, 0.3436101973056793)","(-48.87095260620117, 202.23626708984375, 66.77094268798828)",1,4.91339111328125,1,"(-31.282564163208008, 10.694709777832031, 602.8156127929688)",1,"(0.41228634119033813, 0.3439513146877289)","(-47.44963836669922, 202.13648986816406, 66.73463439941406)",1,4.552001953125,1,"(36.34486770629883, 13.257511138916016, 602.4945678710938)",1
33959567299,18946437787,"(0.37433499097824097, 0.3756038248538971)","(-68.4481201171875, 192.8793487548828, 63.36531448364258)",1,4.87823486328125,1,"(-31.417394638061523, 10.6710205078125, 602.700927734375)",1,"(0.37659958004951477, 0.37223780155181885)","(-67.19514465332031, 193.86378479003906, 63.72364807128906)",1,4.55322265625,1,"(36.3116569519043, 13.223621368408203, 602.5086669921875)",1
33959583925,18946454413,"(0.3796168565750122, 0.3669310510158539)","(-65.52567291259766, 195.4158172607422, 64.28852081298828)",1,4.866790771484375,1,"(-31.456541061401367, 10.696932792663574, 603.36669921875)",1,"(0.3796960115432739, 0.37121641635894775)","(-65.48186492919922, 194.16249084472656, 63.832359313964844)",1,4.5267181396484375,1,"(36.38917922973633, 13.233314514160156, 603.1304321289062)",1
33959600592,18946471081,"(0.38430243730545044, 0.3625083863735199)","(-62.93309783935547, 196.709228515625, 64.75930786132812)",1,4.85430908203125,1,"(-31.461639404296875, 10.69115161895752, 603.0885009765625)",1,"(0.38681885600090027, 0.3613680899143219)","(-61.54081344604492, 197.04275512695312, 64.88066864013672)",1,4.5098419189453125,1,"(36.38889694213867, 13.230209350585938, 602.8607788085938)",1
33959617214,18946487703,"(0.38718071579933167, 0.3635774552822113)","(-61.340572357177734, 196.3966064453125, 64.64547729492188)",1,4.8413543701171875,1,"(-31.47665023803711, 10.695759773254395, 603.3001098632812)",1,"(0.3889267146587372, 0.3630909323692322)","(-60.37451171875, 196.53890991210938, 64.69725799560547)",1,4.51629638671875,1,"(36.42588806152344, 13.230101585388184, 603.0646362304688)",1
33959633794,18946504283,"(0.3889000415802002, 0.361501544713974)","(-60.389286041259766, 197.0037384033203, 64.86642456054688)",1,4.8455047607421875,1,"(-31.491966247558594, 10.696520805358887, 603.5352172851562)",1,"(0.39113542437553406, 0.3633521497249603)","(-59.15245819091797, 196.4625244140625, 64.66946411132812)",1,4.5081024169921875,1,"(36.44841384887695, 13.231549263000488, 603.3016357421875)",1
33959650508,18946520997,"(0.38805297017097473, 0.3576447069644928)","(-60.85797119140625, 198.13172912597656, 65.27701568603516)",1,4.84124755859375,1,"(-31.512784957885742, 10.689738273620605, 603.9011840820312)",1,"(0.3923517167568207, 0.35935738682746887)","(-58.4794921875, 197.63082885742188, 65.09468078613281)",1,4.4963836669921875,1,"(36.4810791015625, 13.236665725708008, 603.683837890625)",1
33959667134,18946537623,"(0.38884568214416504, 0.3560953140258789)","(-60.41935729980469, 198.58485412597656, 65.44192504882812)",1,4.8321075439453125,1,"(-31.545740127563477, 10.675209999084473, 604.1491088867188)",1,"(0.39392805099487305, 0.3525550961494446)","(-57.60726547241211, 199.62022399902344, 65.81876373291016)",1,4.480865478515625,1,"(36.4901008605957, 13.231388092041016, 603.91015625)",1
33959683760,18946554249,"(0.39104998111724854, 0.35883960127830505)","(-59.19972229003906, 197.78225708007812, 65.14981842041016)",1,4.83062744140625,1,"(-31.56601905822754, 10.658100128173828, 604.2631225585938)",1,"(0.3975086808204651, 0.3529832363128662)","(-55.62611770629883, 199.49501037597656, 65.7732162475586)",1,4.46331787109375,1,"(36.48685073852539, 13.228363037109375, 604.0321044921875)",1
33959700423,18946570912,"(0.38997700810432434, 0.3612917959690094)","(-59.79338073730469, 197.06509399414062, 64.8887939453125)",1,4.816925048828125,1,"(-31.60211944580078, 10.636082649230957, 604.3883056640625)",1,"(0.39608055353164673, 0.3538619577884674)","(-56.41629409790039, 199.23802185058594, 65.67967987060547)",1,4.4537506103515625,1,"(36.47520446777344, 13.215127944946289, 604.1618041992188)",1
33959717055,18946587544,"(0.3882238566875458, 0.3650812804698944)","(-60.7634162902832, 195.95680236816406, 64.48536682128906)",1,4.80908203125,1,"(-31.629751205444336, 10.611114501953125, 604.2991943359375)",1,"(0.3954371213912964, 0.35792115330696106)","(-56.77233123779297, 198.05088806152344, 65.24759674072266)",1,4.4534149169921875,1,"(36.43977355957031, 13.190444946289062, 604.0811157226562)",1
33959733630,18946604119,"(0.39033377170562744, 0.36694589257240295)","(-59.59600067138672, 195.41148376464844, 64.28691101074219)",1,4.807525634765625,1,"(-31.639705657958984, 10.596982955932617, 604.1815795898438)",1,"(0.39723098278045654, 0.35342803597450256)","(-55.77975845336914, 199.3649139404297, 65.72587585449219)",1,4.438751220703125,1,"(36.41679382324219, 13.168231010437012, 603.9646606445312)",1
33959750339,18946620828,"(0.3929183781147003, 0.3650802969932556)","(-58.16593933105469, 195.95709228515625, 64.48551940917969)",1,4.790069580078125,1,"(-31.65862274169922, 10.58122730255127, 603.9932861328125)",1,"(0.397297203540802, 0.35586246848106384)","(-55.74315643310547, 198.65296936035156, 65.46670532226562)",1,4.4351043701171875,1,"(36.394920349121094, 13.14084243774414, 603.7686767578125)",1
33959766975,18946637464,"(0.3928420841693878, 0.36538514494895935)","(-58.208152770996094, 195.86795043945312, 64.45304870605469)",1,4.7821502685546875,1,"(-31.658267974853516, 10.58413028717041, 603.8917236328125)",1,"(0.3990577161312103, 0.35488852858543396)","(-54.769039154052734, 198.93780517578125, 65.57038879394531)",1,4.42822265625,1,"(36.381412506103516, 13.124017715454102, 603.6776733398438)",1
33959783596,18946654085,"(0.3931473195552826, 0.3694952428340912)","(-58.03925704956055, 194.6658935546875, 64.01551818847656)",1,4.783050537109375,1,"(-31.65318489074707, 10.592060089111328, 603.8673095703125)",1,"(0.39603111147880554, 0.36023545265197754)","(-56.44363784790039, 197.3740234375, 65.00120544433594)",1,4.432373046875,1,"(36.38322830200195, 13.124671936035156, 603.6510009765625)",1
33959800351,18946670840,"(0.3936835825443268, 0.36837437748908997)","(-57.74253845214844, 194.9936981201172, 64.13487243652344)",1,4.7855987548828125,1,"(-31.642763137817383, 10.602228164672852, 603.8790283203125)",1,"(0.3956892192363739, 0.35972246527671814)","(-56.63284683227539, 197.52406311035156, 65.05580139160156)",1,4.430816650390625,1,"(36.395423889160156, 13.137898445129395, 603.6640625)",1
33959816895,18946687384,"(0.3930443525314331, 0.3617507517337799)","(-58.096221923828125, 196.9308319091797, 64.83993530273438)",1,4.7824249267578125,1,"(-31.5911865234375, 10.569060325622559, 603.9141845703125)",1,"(0.3970527648925781, 0.34905681014060974)","(-55.87839126586914, 200.64334106445312, 66.19114685058594)",1,4.4193572998046875,1,"(36.43449020385742, 13.108078956604004, 603.6886596679688)",1
33959833465,18946703954,"(0.4203221797943115, 0.38393908739089966)","(-43.00339126586914, 190.4416046142578, 62.4780387878418)",1,4.784423828125,1,"(-31.312129974365234, 10.464521408081055, 603.4217529296875)",1,"(0.42102059721946716, 0.3592347800731659)","(-42.616981506347656, 197.6667022705078, 65.10775756835938)",1,4.421905517578125,1,"(36.58484649658203, 12.982918739318848, 603.2018432617188)",1
33959850169,18946720658,"(0.5173031687736511, 0.4627692401409149)","(10.656192779541016, 167.3867950439453, 54.0867805480957)",1,4.8002166748046875,1,"(-30.84196662902832, 10.35240364074707, 604.0455932617188)",1,"(0.5216118693351746, 0.445994108915329)","(13.040202140808105, 172.29287719726562, 55.87246322631836)",1,4.412200927734375,1,"(37.09379959106445, 12.824871063232422, 603.8662109375)",1
33959866814,18946737303,"(0.5510432720184326, 0.48041513562202454)","(29.32457733154297, 162.22604370117188, 52.20840835571289)",1,4.7833404541015625,1,"(-30.897493362426758, 10.36398983001709, 605.7200317382812)",1,"(0.5560386180877686, 0.46692147850990295)","(32.08855056762695, 166.1724395751953, 53.64474105834961)",1,4.414703369140625,1,"(37.261566162109375, 12.843794822692871, 605.3379516601562)",1
33959883431,18946753920,"(0.5482105016708374, 0.47565630078315735)","(27.757230758666992, 163.61781311035156, 52.715003967285156)",1,4.7639312744140625,1,"(-30.900497436523438, 10.349581718444824, 605.1116333007812)",1,"(0.5527411699295044, 0.46045976877212524)","(30.26403045654297, 168.06228637695312, 54.332576751708984)",1,4.39404296875,1,"(37.219425201416016, 12.833782196044922, 604.8018798828125)",1
33959900181,18946770670,"(0.5418561100959778, 0.4739289879798889)","(24.241313934326172, 164.1230010986328, 52.898868560791016)",1,4.76031494140625,1,"(-30.887605667114258, 10.345288276672363, 604.3824462890625)",1,"(0.5453099608421326, 0.4553720951080322)","(26.1523494720459, 169.55018615722656, 54.87416458129883)",1,4.388214111328125,1,"(37.19200897216797, 12.819622039794922, 604.071044921875)",1
