device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7406062600,7367900574,"(0.4915584921836853, 0.1919723004102707)","(-3.588336944580078, 246.5845947265625, 82.91233825683594)",1,3.752044677734375,1,"(-34.44066619873047, -138.70016479492188, 768.3921508789062)",1,"(0.5310711860656738, 0.21161410212516785)","(18.274044036865234, 240.84011840820312, 80.8215560913086)",1,4.0063629150390625,1,"(29.32356071472168, -128.22079467773438, 766.7918090820312)",1
7406078642,7367916616,"(0.49345940351486206, 0.1894783228635788)","(-2.536574125289917, 247.31396484375, 83.17787170410156)",1,3.7448577880859375,1,"(-34.436031341552734, -138.7196044921875, 768.4622802734375)",1,"(0.5294760465621948, 0.21712283790111542)","(17.391460418701172, 239.22901916503906, 80.23512268066406)",1,4.0180206298828125,1,"(29.3407039642334, -128.21315002441406, 766.8692626953125)",1
7406095880,7367933854,"(0.4942156970500946, 0.18796882033348083)","(-2.118124485015869, 247.7554168701172, 83.33860778808594)",1,3.7506866455078125,1,"(-34.43937301635742, -138.71762084960938, 768.4889526367188)",1,"(0.5316793918609619, 0.21704331040382385)","(18.61055564880371, 239.25228881835938, 80.24359130859375)",1,4.0175628662109375,1,"(29.340362548828125, -128.20831298828125, 766.8972778320312)",1
7406112520,7367950494,"(0.4909103810787201, 0.18517130613327026)","(-3.9469552040100098, 248.5736083984375, 83.6363296508789)",1,3.74993896484375,1,"(-34.45348358154297, -138.73504638671875, 768.5475463867188)",1,"(0.5334500074386597, 0.22396953403949738)","(19.590272903442383, 237.22657775878906, 79.50640106201172)",1,4.019561767578125,1,"(29.328086853027344, -128.2014617919922, 766.961669921875)",1
7406128562,7367966536,"(0.49250268936157227, 0.17161165177822113)","(-3.065922498703003, 252.53927612304688, 85.07978820800781)",1,3.73065185546875,1,"(-34.479591369628906, -138.79299926757812, 768.6544189453125)",1,"(0.5331799387931824, 0.21317128837108612)","(19.440818786621094, 240.38467407226562, 80.65582275390625)",1,4.0284271240234375,1,"(29.31073570251465, -128.2566375732422, 767.0595703125)",1
7406145800,7367983774,"(0.4934397339820862, 0.16324900090694427)","(-2.5474438667297363, 254.98501586914062, 85.96994018554688)",1,3.7357635498046875,1,"(-34.486026763916016, -138.81472778320312, 768.6436157226562)",1,"(0.5324365496635437, 0.21238493919372559)","(19.029512405395508, 240.61463928222656, 80.73955535888672)",1,4.0273284912109375,1,"(29.298851013183594, -128.27735900878906, 767.0489501953125)",1
7406162440,7368000415,"(0.49273160099983215, 0.16947342455387115)","(-2.939258575439453, 253.16461181640625, 85.30734252929688)",1,3.76031494140625,1,"(-34.50494384765625, -138.8394317626953, 768.6118774414062)",1,"(0.5331369042396545, 0.20624108612537384)","(19.41698455810547, 242.41148376464844, 81.3935775756836)",1,4.0261993408203125,1,"(29.281444549560547, -128.31932067871094, 767.0123291015625)",1
7406178482,7368016457,"(0.49184390902519226, 0.18033917248249054)","(-3.430417776107788, 249.98680114746094, 84.15069580078125)",1,3.74920654296875,1,"(-34.52705764770508, -138.780029296875, 768.5315551757812)",1,"(0.5334914922714233, 0.2072715163230896)","(19.613197326660156, 242.110107421875, 81.28385162353516)",1,4.033111572265625,1,"(29.255517959594727, -128.28338623046875, 766.9310302734375)",1
7406195720,7368033695,"(0.49011802673339844, 0.1814158856868744)","(-4.3853864669799805, 249.6719207763672, 84.03610229492188)",1,3.74896240234375,1,"(-34.529361724853516, -138.71632385253906, 768.4390258789062)",1,"(0.5331761240959167, 0.2131236344575882)","(19.438705444335938, 240.3986053466797, 80.66092681884766)",1,4.0299072265625,1,"(29.241209030151367, -128.22784423828125, 766.8313598632812)",1
7406212360,7368050335,"(0.49001720547676086, 0.18163344264030457)","(-4.441152572631836, 249.60830688476562, 84.01295471191406)",1,3.763519287109375,1,"(-34.54427719116211, -138.61776733398438, 768.3461303710938)",1,"(0.5342516899108887, 0.21855351328849792)","(20.0338134765625, 238.81056213378906, 80.08291625976562)",1,4.0416717529296875,1,"(29.21405601501465, -128.12684631347656, 766.7472534179688)",1
