device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5791613963,5765486586,"(0.4202055335044861, 0.16393768787384033)","(-43.06794738769531, 254.7836456298828, 85.89659881591797)",1,3.7278289794921875,1,"(-6.834365367889404, -0.30810216069221497, 701.091064453125)",1,"(0.415238618850708, 0.21687515079975128)","(-45.81611633300781, 239.3014373779297, 80.26156616210938)",1,3.9220428466796875,1,"(59.08211898803711, -1.0104762315750122, 698.6084594726562)",1
5791630741,5765503364,"(0.42215120792388916, 0.17210814356803894)","(-41.991371154785156, 252.39405822753906, 85.02686309814453)",1,3.73223876953125,1,"(-6.817984104156494, -0.30809900164604187, 701.1069946289062)",1,"(0.41380569338798523, 0.21399475634098053)","(-46.60895919799805, 240.1438446044922, 80.56817626953125)",1,3.9266510009765625,1,"(59.10422897338867, -1.0278983116149902, 698.6265258789062)",1
5791647362,5765519985,"(0.4228988289833069, 0.1773291975259781)","(-41.577762603759766, 250.86712646484375, 84.47109985351562)",1,3.7447509765625,1,"(-6.8025431632995605, -0.3147270083427429, 701.0240478515625)",1,"(0.4156374931335449, 0.2099076211452484)","(-45.595462799072266, 241.3391876220703, 81.00323486328125)",1,3.9285430908203125,1,"(59.12089538574219, -1.0464555025100708, 698.5403442382812)",1
5791663883,5765536506,"(0.4231017231941223, 0.176112100481987)","(-41.465492248535156, 251.2230682373047, 84.60066986083984)",1,3.736541748046875,1,"(-6.787817001342773, -0.31909802556037903, 700.9632568359375)",1,"(0.4165233373641968, 0.20348842442035675)","(-45.105308532714844, 243.21652221679688, 81.68656921386719)",1,3.917694091796875,1,"(59.13530731201172, -1.0566171407699585, 698.4781494140625)",1
5791680610,5765553233,"(0.4212503731250763, 0.17258116602897644)","(-42.48984909057617, 252.25575256347656, 84.97652435302734)",1,3.7241058349609375,1,"(-6.7773027420043945, -0.3241039514541626, 700.908203125)",1,"(0.41554808616638184, 0.2073252946138382)","(-45.6448974609375, 242.0944061279297, 81.27812957763672)",1,3.916656494140625,1,"(59.142818450927734, -1.0614959001541138, 698.4215087890625)",1
5791697278,5765569901,"(0.42252346873283386, 0.17537760734558105)","(-41.78543472290039, 251.43789672851562, 84.67889404296875)",1,3.73004150390625,1,"(-6.771329402923584, -0.32672610878944397, 700.8281860351562)",1,"(0.4129517674446106, 0.20486697554588318)","(-47.08142852783203, 242.81333923339844, 81.53977966308594)",1,3.8886566162109375,1,"(59.15174865722656, -1.0534536838531494, 698.3399047851562)",1
5791713803,5765586426,"(0.4221867024898529, 0.1793828010559082)","(-41.971763610839844, 250.2665252685547, 84.25253295898438)",1,3.7457275390625,1,"(-6.7707624435424805, -0.3324642479419708, 700.7781372070312)",1,"(0.4127896726131439, 0.19932107627391815)","(-47.17112731933594, 244.43531799316406, 82.13014221191406)",1,3.875823974609375,1,"(59.14578628540039, -1.050824522972107, 698.2920532226562)",1
5791730576,5765603199,"(0.418856680393219, 0.16757874190807343)","(-43.81426239013672, 253.71871948242188, 85.50906372070312)",1,3.740264892578125,1,"(-6.782177448272705, -0.33829060196876526, 700.73681640625)",1,"(0.4138490557670593, 0.20155763626098633)","(-46.58496856689453, 243.78121948242188, 81.89204406738281)",1,3.8854522705078125,1,"(59.136104583740234, -1.051558017730713, 698.2564697265625)",1
5791747193,5765619816,"(0.4213200807571411, 0.17128986120224)","(-42.45125961303711, 252.63339233398438, 85.11397552490234)",1,3.73114013671875,1,"(-6.799043655395508, -0.3371836245059967, 700.5873413085938)",1,"(0.41460445523262024, 0.20717963576316833)","(-46.16702651977539, 242.13702392578125, 81.2936019897461)",1,3.8800201416015625,1,"(59.10300064086914, -1.0396267175674438, 698.103515625)",1
5791763723,5765636346,"(0.4187155067920685, 0.1752050220966339)","(-43.89236068725586, 251.48834228515625, 84.69723510742188)",1,3.72991943359375,1,"(-6.827648639678955, -0.3392476737499237, 700.5352783203125)",1,"(0.4157000482082367, 0.20942029356956482)","(-45.56084060668945, 241.48167419433594, 81.05512237548828)",1,3.868743896484375,1,"(59.0668830871582, -1.033453345298767, 698.0523071289062)",1
