device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
34209135398,19196006590,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
34209152121,19196023313,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
34209168688,19196039880,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
34209185355,19196056547,"(0.44797468185424805, 0.2914057970046997)","(-27.703283309936523, 217.5040740966797, 72.32794189453125)",1,5.02215576171875,1,"(-32.093955993652344, 9.807699203491211, 606.2424926757812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
34209202133,19196073325,"(0.43730711936950684, 0.3423403203487396)","(-33.60563278198242, 202.60763549804688, 66.9061279296875)",1,4.7173309326171875,1,"(-32.103843688964844, 9.784515380859375, 606.4016723632812)",1,"(0.3016984462738037, 0.5145522356033325)","(-108.637939453125, 152.2422637939453, 48.5745849609375)",1,3.355377197265625,1,"(35.45805740356445, 14.445368766784668, 606.4669189453125)",1
34209218608,19196089800,"(0.44428375363349915, 0.3271973431110382)","(-29.745468139648438, 207.03639221191406, 68.5180892944336)",1,4.800567626953125,1,"(-32.10752868652344, 9.739781379699707, 606.6924438476562)",1,"(0.4252468943595886, 0.3288554549217224)","(-40.27855682373047, 206.5514678955078, 68.34153747558594)",1,4.4608306884765625,1,"(35.41572952270508, 14.480306625366211, 606.5841064453125)",1
34209235321,19196106513,"(0.4622781276702881, 0.312898188829422)","(-19.789165496826172, 211.2183380126953, 70.04021453857422)",1,4.9429931640625,1,"(-32.09805679321289, 9.727819442749023, 606.5806884765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
34209252058,19196123250,"(0.4592491686344147, 0.2662401795387268)","(-21.465099334716797, 224.86404418945312, 75.00678253173828)",1,5.04443359375,1,"(-32.08766174316406, 9.718788146972656, 606.5819702148438)",1,"(0.46061065793037415, 0.3473301827907562)","(-20.711769104003906, 201.1483154296875, 66.37496185302734)",1,4.6712188720703125,1,"(35.386104583740234, 14.453035354614258, 606.5968017578125)",1
34209268541,19196139733,"(0.45946624875068665, 0.24338285624980927)","(-21.344955444335938, 231.54891967773438, 77.43987274169922)",1,5.085479736328125,1,"(-32.0953483581543, 9.719743728637695, 606.8169555664062)",1,"(0.4603569209575653, 0.3233204782009125)","(-20.852188110351562, 208.1702423095703, 68.9307632446289)",1,4.763885498046875,1,"(35.38676071166992, 14.43805980682373, 606.7197265625)",1
34209285200,19196156392,"(0.46078240871429443, 0.23505505919456482)","(-20.616758346557617, 233.9844970703125, 78.32634735107422)",1,5.08099365234375,1,"(-32.09061813354492, 9.719080924987793, 606.8999633789062)",1,"(0.45885756611824036, 0.3001103401184082)","(-21.681758880615234, 214.95834350585938, 71.40142059326172)",1,4.80535888671875,1,"(35.399131774902344, 14.438680648803711, 606.8134155273438)",1
