device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
24217586587,9204432538,"(0.7841731905937195, 0.9779027700424194)","(158.3154296875, 16.729948043823242, -0.7478534579277039)",1,3.2455902099609375,1,"(-15.945995330810547, -52.70230484008789, 697.9056396484375)",1,"(0.7629995942115784, 0.964577853679657)","(146.60008239746094, 20.626991271972656, 0.6705453395843506)",1,3.16607666015625,1,"(50.327484130859375, -39.107479095458984, 695.3665161132812)",1
24217602941,9204448892,"(0.782968282699585, 0.9819337725639343)","(157.6487579345703, 15.551005363464355, -1.176937222480774)",1,3.25006103515625,1,"(-16.035709381103516, -52.706993103027344, 697.6460571289062)",1,"(0.7607588171958923, 0.9619030356407166)","(145.36024475097656, 21.40926170349121, 0.9553053379058838)",1,3.166717529296875,1,"(50.24203109741211, -39.10335922241211, 695.196044921875)",1
24217620014,9204465965,"(0.7815752625465393, 0.9764114022254944)","(156.8780059814453, 17.166105270385742, -0.5891000032424927)",1,3.2472381591796875,1,"(-16.11127471923828, -52.709415435791016, 697.2435913085938)",1,"(0.7650871872901917, 0.966903567314148)","(147.75514221191406, 19.94675064086914, 0.4230066239833832)",1,3.1513671875,1,"(50.088165283203125, -39.048919677734375, 694.7420654296875)",1
24217636507,9204482459,"(0.7856637835502625, 0.9835124611854553)","(159.14015197753906, 15.089302062988281, -1.3449516296386719)",1,3.230804443359375,1,"(-16.198774337768555, -52.7253303527832, 697.2935180664062)",1,"(0.7661879062652588, 0.9721188545227051)","(148.36415100097656, 18.4215030670166, -0.13217511773109436)",1,3.1545257568359375,1,"(49.99263381958008, -39.00600814819336, 694.8433227539062)",1
24217652811,9204498763,"(0.7788253426551819, 0.9829509854316711)","(155.3564453125, 15.25351333618164, -1.2852084636688232)",1,3.2387237548828125,1,"(-16.28091049194336, -52.74575424194336, 697.5675659179688)",1,"(0.7669493556022644, 0.9678094387054443)","(148.78549194335938, 19.681848526000977, 0.3265336751937866)",1,3.1407012939453125,1,"(49.948848724365234, -38.99957275390625, 695.039794921875)",1
24217669929,9204515881,"(0.7809678912162781, 0.980949878692627)","(156.5419464111328, 15.838796615600586, -1.0721851587295532)",1,3.2371826171875,1,"(-16.34251594543457, -52.73379898071289, 697.450927734375)",1,"(0.7651875615119934, 0.9692650437355042)","(147.81068420410156, 19.256145477294922, 0.17161720991134644)",1,3.156951904296875,1,"(49.83979415893555, -38.95589828491211, 694.9631958007812)",1
24217686427,9204532379,"(0.7828335762023926, 0.9851208329200745)","(157.57421875, 14.618929862976074, -1.5161765813827515)",1,3.2316436767578125,1,"(-16.405670166015625, -52.713890075683594, 697.2914428710938)",1,"(0.7606406807899475, 0.9678179025650024)","(145.29489135742188, 19.67938804626465, 0.32566505670547485)",1,3.1517791748046875,1,"(49.764259338378906, -38.91864013671875, 694.7936401367188)",1
24217702777,9204548729,"(0.7845292687416077, 0.9899206757545471)","(158.5124053955078, 13.215153694152832, -2.0270888805389404)",1,3.244903564453125,1,"(-16.454212188720703, -52.6997184753418, 697.2637939453125)",1,"(0.7580063939094543, 0.9711771607398987)","(143.83734130859375, 18.696897506713867, -0.031890761107206345)",1,3.1668853759765625,1,"(49.72154998779297, -38.89604949951172, 694.7765502929688)",1
24217719845,9204565797,"(0.7759028077125549, 0.9827852845191956)","(153.73941040039062, 15.302001953125, -1.2675820589065552)",1,3.23065185546875,1,"(-16.492544174194336, -52.70835876464844, 697.2814331054688)",1,"(0.7582501173019409, 0.9624605178833008)","(143.97222900390625, 21.24620819091797, 0.8959628939628601)",1,3.17236328125,1,"(49.65312194824219, -38.8832893371582, 694.8028564453125)",1
24217736347,9204582299,"(0.7773932814598083, 0.9882741570472717)","(154.56414794921875, 13.696710586547852, -1.851845622062683)",1,3.2308349609375,1,"(-16.541170120239258, -52.714012145996094, 697.1803588867188)",1,"(0.7624027132987976, 0.9636900424957275)","(146.26988220214844, 20.886608123779297, 0.7650420665740967)",1,3.161163330078125,1,"(49.57609176635742, -38.87247848510742, 694.6703491210938)",1
