device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6541086573,6513686365,"(0.5705026388168335, 0.3651216924190521)","(40.0914306640625, 195.9449920654297, 64.48114013671875)",1,5.0746307373046875,1,"(-10.626501083374023, -58.552772521972656, 754.6134033203125)",1,"(0.5490460395812988, 0.36012890934944153)","(28.219511032104492, 197.4051513671875, 65.01255798339844)",1,4.857818603515625,1,"(56.3154411315918, -57.248355865478516, 752.47705078125)",1
6541103384,6513703176,"(0.5654250383377075, 0.3661346733570099)","(37.28202819824219, 195.6487274169922, 64.37332916259766)",1,5.0670623779296875,1,"(-10.612629890441895, -58.56173324584961, 754.6911010742188)",1,"(0.5479178428649902, 0.3618963360786438)","(27.59528160095215, 196.8882598876953, 64.8244400024414)",1,4.860992431640625,1,"(56.338993072509766, -57.24745178222656, 752.5656127929688)",1
6541119481,6513719273,"(0.5659782886505127, 0.36659935116767883)","(37.58814239501953, 195.5128173828125, 64.32378387451172)",1,5.0747833251953125,1,"(-10.594629287719727, -58.580833435058594, 754.7810668945312)",1,"(0.5460544228553772, 0.3616027534008026)","(26.564271926879883, 196.97413635253906, 64.855712890625)",1,4.870330810546875,1,"(56.36749267578125, -57.25917053222656, 752.64404296875)",1
6541136443,6513736235,"(0.5676882863044739, 0.36404716968536377)","(38.5343132019043, 196.25924682617188, 64.59545135498047)",1,5.0825042724609375,1,"(-10.582579612731934, -58.59194564819336, 754.7865600585938)",1,"(0.5529950857162476, 0.3667122423648834)","(30.40453338623047, 195.4798126220703, 64.31182098388672)",1,4.868988037109375,1,"(56.372108459472656, -57.26104736328125, 752.646484375)",1
6541153299,6513753091,"(0.5697853565216064, 0.3580892086029053)","(39.69457244873047, 198.00172424316406, 65.22967529296875)",1,5.088470458984375,1,"(-10.573107719421387, -58.57754135131836, 754.663330078125)",1,"(0.5498369336128235, 0.3604075610637665)","(28.65715217590332, 197.32369995117188, 64.98287200927734)",1,4.8586273193359375,1,"(56.375335693359375, -57.233970642089844, 752.5130615234375)",1
6541169401,6513769193,"(0.5690770149230957, 0.3576498329639435)","(39.30264663696289, 198.13021850585938, 65.27645874023438)",1,5.0955047607421875,1,"(-10.577655792236328, -58.554893493652344, 754.5921630859375)",1,"(0.5492231845855713, 0.35889536142349243)","(28.317527770996094, 197.76597595214844, 65.14384460449219)",1,4.8693084716796875,1,"(56.36934280395508, -57.22276306152344, 752.4454956054688)",1
6541186409,6513786201,"(0.5695040822029114, 0.36479032039642334)","(39.53898239135742, 196.0418701171875, 64.5163345336914)",1,5.0951080322265625,1,"(-10.582094192504883, -58.52529525756836, 754.5319213867188)",1,"(0.5463154911994934, 0.3563515841960907)","(26.708730697631836, 198.50990295410156, 65.41461944580078)",1,4.8707427978515625,1,"(56.36518859863281, -57.21710968017578, 752.389892578125)",1
6541203214,6513803006,"(0.5692098140716553, 0.36125054955482483)","(39.37614822387695, 197.0771484375, 64.89315795898438)",1,5.0908050537109375,1,"(-10.586345672607422, -58.52041244506836, 754.4542236328125)",1,"(0.5474606156349182, 0.3664131760597229)","(27.342321395874023, 195.56727600097656, 64.3436508178711)",1,4.874847412109375,1,"(56.35074234008789, -57.21967697143555, 752.3071899414062)",1
6541219321,6513819113,"(0.5662515163421631, 0.3679920732975006)","(37.739315032958984, 195.1055145263672, 64.17555236816406)",1,5.1082763671875,1,"(-10.563623428344727, -58.504459381103516, 754.4397583007812)",1,"(0.5520426034927368, 0.36531388759613037)","(29.877517700195312, 195.88877868652344, 64.46062469482422)",1,4.858795166015625,1,"(56.37037658691406, -57.21735763549805, 752.3019409179688)",1
6541236375,6513836166,"(0.5665513873100281, 0.3676280081272125)","(37.90525436401367, 195.21200561523438, 64.21429443359375)",1,5.110107421875,1,"(-10.549198150634766, -58.506309509277344, 754.5902709960938)",1,"(0.5537847280502319, 0.36616048216819763)","(30.841421127319336, 195.6411895751953, 64.37053680419922)",1,4.86138916015625,1,"(56.39150619506836, -57.226036071777344, 752.4322509765625)",1
6541253130,6513852921,"(0.5649798512458801, 0.36892297863960266)","(37.03571701049805, 194.83326721191406, 64.07644653320312)",1,5.1224212646484375,1,"(-10.515998840332031, -58.50352478027344, 754.808349609375)",1,"(0.5517109632492065, 0.36533600091934204)","(29.69405174255371, 195.88230895996094, 64.45825958251953)",1,4.880126953125,1,"(56.443878173828125, -57.24489212036133, 752.66796875)",1
6541269241,6513869032,"(0.5677254796028137, 0.3672734200954437)","(38.554893493652344, 195.31568908691406, 64.25202178955078)",1,5.1300506591796875,1,"(-10.482254028320312, -58.514404296875, 755.0455322265625)",1,"(0.553595244884491, 0.36514851450920105)","(30.73662757873535, 195.9371337890625, 64.47824096679688)",1,4.8776702880859375,1,"(56.48957443237305, -57.25540542602539, 752.8907470703125)",1
6541286245,6513886036,"(0.5580732226371765, 0.377472460269928)","(33.21430206298828, 192.33285522460938, 63.16636276245117)",1,5.124603271484375,1,"(-10.497641563415527, -58.53544616699219, 755.1742553710938)",1,"(0.5501359701156616, 0.36967596411705017)","(28.82257843017578, 194.613037109375, 63.996337890625)",1,4.860565185546875,1,"(56.47486114501953, -57.26601028442383, 753.0016479492188)",1
6541303046,6513902838,"(0.5100813508033752, 0.4018239974975586)","(6.660369396209717, 185.21095275878906, 60.57426452636719)",1,5.1265411376953125,1,"(-10.623509407043457, -58.60690689086914, 754.9616088867188)",1,"(0.5146031379699707, 0.4006688594818115)","(9.162242889404297, 185.54881286621094, 60.697227478027344)",1,4.8398895263671875,1,"(56.254234313964844, -57.32607650756836, 752.7747192382812)",1
6541319161,6513918953,"(0.5099352598190308, 0.41127854585647583)","(6.579539775848389, 182.4458770751953, 59.56787109375)",1,5.1165924072265625,1,"(-10.744470596313477, -58.63166427612305, 754.6920776367188)",1,"(0.501838207244873, 0.4063994884490967)","(2.099426507949829, 183.872802734375, 60.08720779418945)",1,4.8520355224609375,1,"(56.170799255371094, -57.35101318359375, 752.5786743164062)",1
6541336211,6513936002,"(0.5088109374046326, 0.4179559051990509)","(5.957451343536377, 180.49298095703125, 58.857078552246094)",1,5.127532958984375,1,"(-10.775278091430664, -58.69457244873047, 755.2506103515625)",1,"(0.5046023726463318, 0.41182854771614075)","(3.628845691680908, 182.28501892089844, 59.50927734375)",1,4.8716278076171875,1,"(56.19586181640625, -57.41579818725586, 753.1246948242188)",1
6541352961,6513952752,"(0.5034056901931763, 0.42083388566970825)","(2.966703176498413, 179.6512908935547, 58.55069351196289)",1,5.126983642578125,1,"(-10.828462600708008, -58.718971252441406, 755.4929809570312)",1,"(0.5012248754501343, 0.4236913025379181)","(1.760083794593811, 178.8155975341797, 58.246498107910156)",1,4.909027099609375,1,"(56.1617546081543, -57.44193649291992, 753.3661499023438)",1
6541369081,6513968872,"(0.4903062582015991, 0.41617122292518616)","(-4.281186103820801, 181.01495361328125, 59.0469970703125)",1,5.133544921875,1,"(-10.844465255737305, -58.695003509521484, 755.204345703125)",1,"(0.49570539593696594, 0.4201001822948456)","(-1.2938477993011475, 179.86585998535156, 58.628807067871094)",1,4.901641845703125,1,"(56.104793548583984, -57.4059944152832, 753.0985107421875)",1
6541386177,6513985968,"(0.4953671395778656, 0.41710788011550903)","(-1.4809988737106323, 180.74102783203125, 58.94731140136719)",1,5.1412506103515625,1,"(-10.878316879272461, -58.71040725708008, 755.26220703125)",1,"(0.4897906184196472, 0.40428993105888367)","(-4.5664963722229, 184.48976135253906, 60.3117561340332)",1,4.8755340576171875,1,"(56.08742904663086, -57.4180908203125, 753.1339111328125)",1
6541402876,6514002667,"(0.49714896082878113, 0.4222554862499237)","(-0.49513888359069824, 179.23553466796875, 58.39934539794922)",1,5.147735595703125,1,"(-10.895821571350098, -58.750701904296875, 755.6763305664062)",1,"(0.491924911737442, 0.4026874899864197)","(-3.385587453842163, 184.95843505859375, 60.48231887817383)",1,4.8932342529296875,1,"(56.10803985595703, -57.46728515625, 753.5886840820312)",1
6541419001,6514018792,"(0.498114675283432, 0.42364102602005005)","(0.039184074848890305, 178.83030700683594, 58.25188064575195)",1,5.1424407958984375,1,"(-10.905586242675781, -58.81045913696289, 756.4004516601562)",1,"(0.4907929003238678, 0.401786744594574)","(-4.011928558349609, 185.2218475341797, 60.57821273803711)",1,4.882110595703125,1,"(56.16771697998047, -57.52147674560547, 754.2626953125)",1
6541436046,6514035838,"(0.49744170904159546, 0.422010213136673)","(-0.3331489562988281, 179.3072509765625, 58.42548370361328)",1,5.158111572265625,1,"(-10.917104721069336, -58.8337516784668, 756.7763671875)",1,"(0.4912726879119873, 0.40823403000831604)","(-3.7464871406555176, 183.33627319335938, 59.89191818237305)",1,4.880950927734375,1,"(56.195491790771484, -57.53341293334961, 754.636474609375)",1
