device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21766460615,6753301387,"(0.45921921730041504, 0.5173508524894714)","(-21.48164939880371, 151.42376708984375, 48.27665328979492)",1,3.746246337890625,1,"(13.75004768371582, 14.116609573364258, 624.7411499023438)",1,"(0.4603864550590515, 0.5211225152015686)","(-20.835811614990234, 150.3206787109375, 47.875221252441406)",1,3.628387451171875,1,"(81.08100128173828, 17.161331176757812, 619.6676635742188)",1
21766477457,6753318229,"(0.46017175912857056, 0.516851544380188)","(-20.954608917236328, 151.56980895996094, 48.3298225402832)",1,3.7447509765625,1,"(13.749521255493164, 14.126334190368652, 624.9052124023438)",1,"(0.4600362181663513, 0.5148654580116272)","(-21.029613494873047, 152.15066528320312, 48.541259765625)",1,3.61456298828125,1,"(81.10237121582031, 17.18044090270996, 619.822265625)",1
21766493789,6753334561,"(0.4597303569316864, 0.5191517472267151)","(-21.198854446411133, 150.89712524414062, 48.084999084472656)",1,3.735626220703125,1,"(13.758172988891602, 14.137365341186523, 624.9554443359375)",1,"(0.45978185534477234, 0.5143290758132935)","(-21.17034149169922, 152.3074951171875, 48.598331451416016)",1,3.6132049560546875,1,"(81.11559295654297, 17.191219329833984, 619.8675537109375)",1
21766510530,6753351302,"(0.4589686393737793, 0.5176196098327637)","(-21.620304107666016, 151.3451690673828, 48.24813461303711)",1,3.7259368896484375,1,"(13.785978317260742, 14.168359756469727, 625.0536499023438)",1,"(0.4575521647930145, 0.5199600458145142)","(-22.404043197631836, 150.66067504882812, 47.998992919921875)",1,3.6200103759765625,1,"(81.15596008300781, 17.21307373046875, 619.9761352539062)",1
21766527377,6753368149,"(0.46016982197761536, 0.5128968358039856)","(-20.95569610595703, 152.72640991210938, 48.7508430480957)",1,3.717620849609375,1,"(13.81403636932373, 14.183873176574707, 625.145263671875)",1,"(0.4596270024776459, 0.5157579183578491)","(-21.256053924560547, 151.88966369628906, 48.44628143310547)",1,3.6210784912109375,1,"(81.19865417480469, 17.21347999572754, 620.0595092773438)",1
21766543755,6753384527,"(0.4611664414405823, 0.5158372521400452)","(-20.404264450073242, 151.86642456054688, 48.437843322753906)",1,3.7293701171875,1,"(13.830703735351562, 14.187894821166992, 625.1712036132812)",1,"(0.4599907696247101, 0.5189061164855957)","(-21.05475616455078, 150.96893310546875, 48.11113739013672)",1,3.621490478515625,1,"(81.21995544433594, 17.211809158325195, 620.0794067382812)",1
21766560445,6753401217,"(0.45990440249443054, 0.5172351002693176)","(-21.102554321289062, 151.45762634277344, 48.28904342651367)",1,3.724609375,1,"(13.861861228942871, 14.217011451721191, 625.1181030273438)",1,"(0.4570465683937073, 0.5237345099449158)","(-22.683786392211914, 149.55679321289062, 47.5971794128418)",1,3.6190032958984375,1,"(81.25486755371094, 17.2293701171875, 620.0149536132812)",1
21766577297,6753418069,"(0.4586329758167267, 0.5191300511360168)","(-21.806045532226562, 150.90342712402344, 48.08732223510742)",1,3.7108917236328125,1,"(13.890581130981445, 14.26523208618164, 625.0059204101562)",1,"(0.457388311624527, 0.520901083946228)","(-22.494707107543945, 150.385498046875, 47.898780822753906)",1,3.6152801513671875,1,"(81.26454162597656, 17.26237678527832, 619.8934326171875)",1
21766593721,6753434493,"(0.45945993065834045, 0.5243394374847412)","(-21.348478317260742, 149.37985229492188, 47.53278350830078)",1,3.7099151611328125,1,"(13.901445388793945, 14.280420303344727, 624.9349975585938)",1,"(0.45956283807754517, 0.5186417698860168)","(-21.291547775268555, 151.04620361328125, 48.139259338378906)",1,3.61871337890625,1,"(81.26081085205078, 17.271574020385742, 619.8271484375)",1
21766610361,6753451133,"(0.45849230885505676, 0.52176433801651)","(-21.883865356445312, 150.13299560546875, 47.806884765625)",1,3.70550537109375,1,"(13.909578323364258, 14.256844520568848, 624.8313598632812)",1,"(0.45742982625961304, 0.5239273309707642)","(-22.47173309326172, 149.50042724609375, 47.57661056518555)",1,3.6152496337890625,1,"(81.25575256347656, 17.252853393554688, 619.7075805664062)",1
