device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18996881999,3983715583,"(0.5481740236282349, 0.2617541551589966)","(27.737062454223633, 226.17604064941406, 75.48430633544922)",1,4.478912353515625,1,"(-0.2772405743598938, -54.314720153808594, 752.7219848632812)",1,"(0.5393672585487366, 0.2604122459888458)","(22.864261627197266, 226.56846618652344, 75.62718200683594)",1,4.82525634765625,1,"(62.952362060546875, -55.483211517333984, 750.1635131835938)",1
18996898639,3983732223,"(0.5521253943443298, 0.2733840048313141)","(29.923341751098633, 222.77474975585938, 74.24637603759766)",1,4.4763641357421875,1,"(0.017103033140301704, -54.47938919067383, 752.018310546875)",1,"(0.5366919636726379, 0.244237020611763)","(21.38400650024414, 231.29913330078125, 77.34893035888672)",1,4.7955780029296875,1,"(63.17118835449219, -55.769775390625, 749.4044799804688)",1
18996914681,3983748265,"(0.5494494438171387, 0.27740979194641113)","(28.44270133972168, 221.59738159179688, 73.81778717041016)",1,4.44952392578125,1,"(0.4358285963535309, -54.695308685302734, 751.5823364257812)",1,"(0.5459499955177307, 0.2569873332977295)","(26.50651741027832, 227.5701446533203, 75.99170684814453)",1,4.785675048828125,1,"(63.49972152709961, -56.09233856201172, 748.9523315429688)",1
18996931919,3983765503,"(0.5703995823860168, 0.28684157133102417)","(40.03446960449219, 218.83892822265625, 72.81377410888672)",1,4.45257568359375,1,"(0.7100910544395447, -54.815452575683594, 751.2523193359375)",1,"(0.5585149526596069, 0.269758015871048)","(33.458683013916016, 223.83522033691406, 74.63231658935547)",1,4.78887939453125,1,"(63.72970962524414, -56.31334686279297, 748.6248168945312)",1
18996948559,3983782143,"(0.5785543322563171, 0.2957979440689087)","(44.5465087890625, 216.21954345703125, 71.86041259765625)",1,4.4381866455078125,1,"(1.112978219985962, -54.96756362915039, 750.5520629882812)",1,"(0.5643064975738525, 0.28197526931762695)","(36.663169860839844, 220.2621307373047, 73.33183288574219)",1,4.7748565673828125,1,"(64.05809783935547, -56.63608169555664, 747.8579711914062)",1
18996964601,3983798185,"(0.578406810760498, 0.2951452136039734)","(44.46486282348633, 216.4104461669922, 71.92990112304688)",1,4.4390716552734375,1,"(1.4426159858703613, -55.140689849853516, 750.595947265625)",1,"(0.5649195313453674, 0.2840714454650879)","(37.00236129760742, 219.64906311035156, 73.10869598388672)",1,4.7493438720703125,1,"(64.3552474975586, -56.935325622558594, 747.8933715820312)",1
18996981839,3983815423,"(0.5800741910934448, 0.2937595844268799)","(45.387428283691406, 216.81568908691406, 72.07740020751953)",1,4.4035797119140625,1,"(1.5903291702270508, -55.221256256103516, 750.7376098632812)",1,"(0.5688847303390503, 0.28796395659446716)","(39.1962890625, 218.51063537597656, 72.69437408447266)",1,4.7342529296875,1,"(64.49420166015625, -57.1005973815918, 748.0098876953125)",1
18996998479,3983832063,"(0.5802004337310791, 0.28846409916877747)","(45.45722198486328, 218.36439514160156, 72.64105224609375)",1,4.394805908203125,1,"(1.787102222442627, -55.345184326171875, 750.886962890625)",1,"(0.5664960741996765, 0.26986265182495117)","(37.8746452331543, 223.8046112060547, 74.62117767333984)",1,4.7095794677734375,1,"(64.69148254394531, -57.4321403503418, 748.1588745117188)",1
18997014521,3983848105,"(0.5719834566116333, 0.3066338002681732)","(40.910789489746094, 213.05044555664062, 70.70698547363281)",1,4.3817291259765625,1,"(1.9355754852294922, -55.412906646728516, 750.8458862304688)",1,"(0.5611374974250793, 0.27087363600730896)","(34.90971374511719, 223.50892639160156, 74.51353454589844)",1,4.7146759033203125,1,"(64.79316711425781, -57.708316802978516, 748.1246948242188)",1
18997031759,3983865343,"(0.5756208300590515, 0.29779142141342163)","(42.92338562011719, 215.636474609375, 71.64823913574219)",1,4.3643341064453125,1,"(1.985064148902893, -55.48042297363281, 750.9647827148438)",1,"(0.5628445744514465, 0.2757655382156372)","(35.85427474975586, 222.0782470703125, 73.99282836914062)",1,4.712615966796875,1,"(64.8221664428711, -57.8520622253418, 748.2369384765625)",1
18997048399,3983881983,"(0.5807583332061768, 0.2978811264038086)","(45.76593780517578, 215.61029052734375, 71.63870239257812)",1,4.3630218505859375,1,"(2.044588088989258, -55.5595817565918, 751.4392700195312)",1,"(0.5647692084312439, 0.2751724421977997)","(36.91915512084961, 222.25167846679688, 74.05597686767578)",1,4.6942138671875,1,"(64.91117095947266, -58.10673904418945, 748.74560546875)",1
18997064441,3983898025,"(0.5787078738212585, 0.3009672164916992)","(44.63142776489258, 214.7077178955078, 71.31014251708984)",1,4.3482208251953125,1,"(2.141878843307495, -55.600318908691406, 751.9000244140625)",1,"(0.5644506216049194, 0.2749423086643219)","(36.74287033081055, 222.31898498535156, 74.08052825927734)",1,4.6840972900390625,1,"(65.0113296508789, -58.317771911621094, 749.2210083007812)",1
18997081679,3983915263,"(0.5779114365577698, 0.29705724120140076)","(44.19073486328125, 215.85122680664062, 71.72637176513672)",1,4.348358154296875,1,"(2.193704128265381, -55.61700439453125, 752.1079711914062)",1,"(0.5628859996795654, 0.2756713330745697)","(35.87717819213867, 222.1057586669922, 74.00289154052734)",1,4.7113494873046875,1,"(65.06692504882812, -58.4206428527832, 749.40771484375)",1
18997098319,3983931903,"(0.5771151781082153, 0.28617292642593384)","(43.75018310546875, 219.03448486328125, 72.885009765625)",1,4.3416595458984375,1,"(2.2980265617370605, -55.6598014831543, 752.3265380859375)",1,"(0.5615826845169067, 0.288690447807312)","(35.15605545043945, 218.29818725585938, 72.61703491210938)",1,4.698944091796875,1,"(65.1738052368164, -58.53861618041992, 749.6546020507812)",1
18997114361,3983947945,"(0.578582227230072, 0.28897544741630554)","(44.56193542480469, 218.21485900878906, 72.58667755126953)",1,4.33758544921875,1,"(2.348288059234619, -55.74666976928711, 752.7322998046875)",1,"(0.5562926530838013, 0.28564074635505676)","(32.22908401489258, 219.1901092529297, 72.9416275024414)",1,4.7009735107421875,1,"(65.24554443359375, -58.706138610839844, 750.0542602539062)",1
18997131599,3983965183,"(0.5518434047698975, 0.2795643210411072)","(29.76730728149414, 220.96722412109375, 73.58847045898438)",1,4.34173583984375,1,"(2.2339088916778564, -55.82403564453125, 753.3215942382812)",1,"(0.5334126353263855, 0.26988211274147034)","(19.569578170776367, 223.79891967773438, 74.61909484863281)",1,4.699432373046875,1,"(65.17323303222656, -58.82790756225586, 750.5960083007812)",1
18997148239,3983981823,"(0.472991019487381, 0.24762235581874847)","(-13.861717224121094, 230.30905151367188, 76.98861694335938)",1,4.30926513671875,1,"(1.8426475524902344, -55.97676467895508, 753.462890625)",1,"(0.4551961421966553, 0.23915322124958038)","(-23.707664489746094, 232.7859649658203, 77.89014434814453)",1,4.7286376953125,1,"(64.66073608398438, -59.06169509887695, 750.8048706054688)",1
