device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
27207267334,12194120362,"(0.4146687984466553, 0.4572020471096039)","(-46.13140869140625, 169.0150146484375, 54.67937088012695)",1,4.3272705078125,1,"(-25.778627395629883, -46.02323532104492, 670.19140625)",1,"(0.4207480549812317, 0.41546863317489624)","(-42.76776123046875, 181.22042846679688, 59.121761322021484)",1,4.2110443115234375,1,"(38.437652587890625, -46.860599517822266, 669.6412353515625)",1
27207283961,12194136989,"(0.41602376103401184, 0.4583283066749573)","(-45.3817138671875, 168.68560791015625, 54.55949401855469)",1,4.3394317626953125,1,"(-25.780540466308594, -46.026458740234375, 670.3280029296875)",1,"(0.4176117479801178, 0.41739776730537415)","(-44.503089904785156, 180.65625, 58.91643524169922)",1,4.2305450439453125,1,"(38.45446014404297, -46.86482620239258, 669.7791748046875)",1
27207300913,12194153941,"(0.4141690135002136, 0.4521658718585968)","(-46.407958984375, 170.4878692626953, 55.21546936035156)",1,4.346710205078125,1,"(-25.777509689331055, -46.03291702270508, 670.3526000976562)",1,"(0.4160352945327759, 0.4197407364845276)","(-45.3753547668457, 179.9709930419922, 58.667049407958984)",1,4.25848388671875,1,"(38.45494842529297, -46.8712158203125, 669.801513671875)",1
27207317300,12194170328,"(0.4067699909210205, 0.4576326906681061)","(-50.50183868408203, 168.8890380859375, 54.633514404296875)",1,4.3636322021484375,1,"(-25.821136474609375, -46.04721450805664, 670.489013671875)",1,"(0.4087487459182739, 0.42809727787971497)","(-49.40699005126953, 177.52703857421875, 57.77750015258789)",1,4.299896240234375,1,"(38.417964935302734, -46.89036178588867, 669.9492797851562)",1
27207333973,12194187001,"(0.3862695097923279, 0.4607910215854645)","(-61.84476089477539, 167.9653778076172, 54.29732894897461)",1,4.361083984375,1,"(-25.902090072631836, -46.05291748046875, 670.330322265625)",1,"(0.3837238848209381, 0.42912888526916504)","(-63.25324630737305, 177.22532653808594, 57.66770935058594)",1,4.3216094970703125,1,"(38.32878494262695, -46.89185333251953, 669.7760009765625)",1
27207350833,12194203861,"(0.3916199505329132, 0.4649413228034973)","(-58.884361267089844, 166.75157165527344, 53.85556411743164)",1,4.3817138671875,1,"(-25.87904930114746, -46.0237922668457, 669.7782592773438)",1,"(0.389021635055542, 0.42860502004623413)","(-60.32200622558594, 177.37855529785156, 57.72345733642578)",1,4.3154144287109375,1,"(38.302703857421875, -46.86170196533203, 669.24658203125)",1
27207367169,12194220197,"(0.3916745185852051, 0.46102720499038696)","(-58.85413360595703, 167.89627075195312, 54.2722053527832)",1,4.3773345947265625,1,"(-25.87854766845703, -46.028419494628906, 669.7910766601562)",1,"(0.38765549659729004, 0.4337315559387207)","(-61.077877044677734, 175.8792266845703, 57.1777458190918)",1,4.3235015869140625,1,"(38.3051643371582, -46.8650016784668, 669.2496337890625)",1
27207383887,12194236915,"(0.3898908495903015, 0.4590761959552765)","(-59.84105682373047, 168.4668731689453, 54.47988510131836)",1,4.3878936767578125,1,"(-25.867374420166016, -46.03337097167969, 669.7096557617188)",1,"(0.3899848759174347, 0.43581950664520264)","(-59.78903579711914, 175.26856994628906, 56.955482482910156)",1,4.352264404296875,1,"(38.31300354003906, -46.86316680908203, 669.16162109375)",1
27207400753,12194253781,"(0.39274129271507263, 0.46223950386047363)","(-58.26389694213867, 167.541748046875, 54.14314270019531)",1,4.39544677734375,1,"(-25.85686683654785, -46.02263641357422, 669.4380493164062)",1,"(0.3917901813983917, 0.4316169321537018)","(-58.790164947509766, 176.4976806640625, 57.4028434753418)",1,4.355499267578125,1,"(38.30942916870117, -46.85295867919922, 668.905517578125)",1
27207417135,12194270163,"(0.39197126030921936, 0.46079492568969727)","(-58.68996047973633, 167.96421813964844, 54.29690933227539)",1,4.3973846435546875,1,"(-25.850406646728516, -46.015262603759766, 669.2577514648438)",1,"(0.3906719982624054, 0.43655750155448914)","(-59.40884017944336, 175.05276489257812, 56.87690353393555)",1,4.36199951171875,1,"(38.294158935546875, -46.842559814453125, 668.7107543945312)",1
