device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
3622054069,3583874546,"(0.6317796111106873, 0.7522015571594238)","(73.99598693847656, 82.7389144897461, 23.277475357055664)",1,3.929473876953125,1,"(-52.417362213134766, -78.1328353881836, 628.2911987304688)",1,"(0.655619740486145, 0.8220812082290649)","(87.18678283691406, 62.30180358886719, 15.838963508605957)",1,3.971038818359375,1,"(7.081737041473389, -86.11140441894531, 631.4939575195312)",1
3622070075,3583890552,"(0.6322606801986694, 0.7480365633964539)","(74.2621841430664, 83.95700073242188, 23.7208251953125)",1,3.9333648681640625,1,"(-52.39091110229492, -78.1800537109375, 628.3817138671875)",1,"(0.6556041836738586, 0.8211894035339355)","(87.17819213867188, 62.56255340576172, 15.933880805969238)",1,3.9674072265625,1,"(7.117049217224121, -86.15526580810547, 631.5717163085938)",1
3622086862,3583907339,"(0.6364206075668335, 0.748988687992096)","(76.56387329101562, 83.67852020263672, 23.61947250366211)",1,3.943939208984375,1,"(-52.374534606933594, -78.18286895751953, 628.37548828125)",1,"(0.6513055562973022, 0.8239378333091736)","(84.79973602294922, 61.75880813598633, 15.641304016113281)",1,3.9919586181640625,1,"(7.149211406707764, -86.17510223388672, 631.56787109375)",1
3622103989,3583924466,"(0.6412477493286133, 0.7444224953651428)","(79.23474884033203, 85.01400756835938, 24.10554313659668)",1,3.9529266357421875,1,"(-52.320594787597656, -78.18252563476562, 628.3076171875)",1,"(0.6498165130615234, 0.820332944393158)","(83.9758071899414, 62.8131103515625, 16.025028228759766)",1,3.9929656982421875,1,"(7.219114303588867, -86.1849136352539, 631.4876708984375)",1
3622119995,3583940472,"(0.6409048438072205, 0.7444077134132385)","(79.04501342773438, 85.01829528808594, 24.107088088989258)",1,3.956634521484375,1,"(-52.21232986450195, -78.16321563720703, 628.1218872070312)",1,"(0.656792402267456, 0.8137994408607483)","(87.8355941772461, 64.72391510009766, 16.72052574157715)",1,3.974029541015625,1,"(7.284450531005859, -86.19022369384766, 631.3148193359375)",1
3622136731,3583957208,"(0.6418992877006531, 0.7483081817626953)","(79.59526824951172, 83.8775634765625, 23.691884994506836)",1,3.95330810546875,1,"(-52.14493942260742, -78.11981964111328, 627.9290161132812)",1,"(0.6576638221740723, 0.8138532042503357)","(88.31781768798828, 64.70814514160156, 16.714801788330078)",1,3.9634552001953125,1,"(7.328942775726318, -86.15824127197266, 631.10498046875)",1
3622153909,3583974386,"(0.6380290389060974, 0.7487034201622009)","(77.4538803100586, 83.761962890625, 23.649845123291016)",1,3.953521728515625,1,"(-52.02376174926758, -78.05067443847656, 627.6273803710938)",1,"(0.6544135808944702, 0.8201102018356323)","(86.51941680908203, 62.878231048583984, 16.04876708984375)",1,3.9688568115234375,1,"(7.418764591217041, -86.11222076416016, 630.77783203125)",1
3622169909,3583990387,"(0.6398517489433289, 0.7441256642341614)","(78.46231842041016, 85.10076904296875, 24.137123107910156)",1,3.960418701171875,1,"(-51.943153381347656, -78.01761627197266, 627.579833984375)",1,"(0.650114893913269, 0.8208144903182983)","(84.14093017578125, 62.67226028442383, 15.973812103271484)",1,3.9769439697265625,1,"(7.502130508422852, -86.08882141113281, 630.7255249023438)",1
3622186697,3584007175,"(0.6395028233528137, 0.7452664971351624)","(78.26925659179688, 84.76714324951172, 24.015703201293945)",1,3.9692230224609375,1,"(-51.92778396606445, -78.02529907226562, 627.7119750976562)",1,"(0.6436238884925842, 0.8205540776252747)","(80.54948425292969, 62.74839782714844, 16.00151824951172)",1,3.9817047119140625,1,"(7.538328170776367, -86.09469604492188, 630.8445434570312)",1
3622203829,3584024307,"(0.6420690417289734, 0.7459343671798706)","(79.68912506103516, 84.57180786132812, 23.944602966308594)",1,3.97882080078125,1,"(-51.94552993774414, -78.03025817871094, 628.0715942382812)",1,"(0.6465897560119629, 0.8186273574829102)","(82.19052124023438, 63.3118782043457, 16.20660972595215)",1,3.9844818115234375,1,"(7.539866924285889, -86.11093139648438, 631.2322998046875)",1
3622219829,3584040307,"(0.6403768658638, 0.730340838432312)","(78.75289154052734, 89.13230895996094, 25.604488372802734)",1,3.992218017578125,1,"(-51.99239730834961, -78.0185317993164, 628.5545043945312)",1,"(0.6454857587814331, 0.8223727345466614)","(81.57967376708984, 62.21649932861328, 15.807907104492188)",1,3.995697021484375,1,"(7.525923728942871, -86.09825897216797, 631.6874389648438)",1
3622236567,3584057045,"(0.6168352961540222, 0.6679554581642151)","(65.72734069824219, 107.37765502929688, 32.245277404785156)",1,4.0478973388671875,1,"(-52.102054595947266, -77.9307861328125, 629.1473999023438)",1,"(0.6270262002944946, 0.736802339553833)","(71.36595153808594, 87.24258422851562, 24.916650772094727)",1,4.058074951171875,1,"(7.4076313972473145, -86.02424621582031, 632.2701416015625)",1
