device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11162120784,11123495157,"(0.40476417541503906, 0.41244637966156006)","(-51.61164855957031, 182.10433959960938, 59.44346237182617)",1,4.3410186767578125,1,"(-22.30357551574707, -84.87501525878906, 675.484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11162136826,11123511199,"(0.40448492765426636, 0.4160575568675995)","(-51.76618194580078, 181.04815673828125, 59.05914306640625)",1,4.3826141357421875,1,"(-22.2622013092041, -84.86677551269531, 675.4598388671875)",1,"(0.4352352023124695, 0.3747612535953522)","(-34.75202941894531, 193.12579345703125, 63.45500183105469)",1,4.15325927734375,1,"(33.10042953491211, -93.02723693847656, 676.0484008789062)",1
11162154064,11123528438,"(0.40255510807037354, 0.4188472628593445)","(-52.83395004272461, 180.2322998046875, 58.762203216552734)",1,4.37225341796875,1,"(-22.20676612854004, -84.83939361572266, 675.2138671875)",1,"(0.43612971901893616, 0.3773503601551056)","(-34.25710678100586, 192.36856079101562, 63.17940139770508)",1,4.15557861328125,1,"(33.108821868896484, -93.00749206542969, 675.9102783203125)",1
11162170704,11123545078,"(0.40262070298194885, 0.41146472096443176)","(-52.79763412475586, 182.3914031982422, 59.54804611206055)",1,4.353729248046875,1,"(-22.1178035736084, -84.7737808227539, 674.78125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11162186746,11123561120,"(0.40307554602622986, 0.4126516282558441)","(-52.54597091674805, 182.04428100585938, 59.421661376953125)",1,4.3785858154296875,1,"(-22.042644500732422, -84.8231201171875, 674.9554443359375)",1,"(0.4356207847595215, 0.38255810737609863)","(-34.53866958618164, 190.84552001953125, 62.625038146972656)",1,4.1585845947265625,1,"(33.2615852355957, -92.99885559082031, 675.5848999023438)",1
11162203984,11123578358,"(0.4061445891857147, 0.41901257634162903)","(-50.84788131713867, 180.18399047851562, 58.74455642700195)",1,4.3797454833984375,1,"(-21.99138641357422, -84.79607391357422, 675.0053100585938)",1,"(0.43781188130378723, 0.3806022107601166)","(-33.32633972167969, 191.4175567626953, 62.8332405090332)",1,4.1407012939453125,1,"(33.27980041503906, -92.9892807006836, 675.607666015625)",1
11162220624,11123594998,"(0.4040350019931793, 0.41369691491127014)","(-52.01509475708008, 181.73861694335938, 59.31035614013672)",1,4.371978759765625,1,"(-21.880064010620117, -84.73193359375, 674.8834228515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
11162236666,11123611040,"(0.41129356622695923, 0.425963819026947)","(-47.998958587646484, 178.15098571777344, 58.004642486572266)",1,4.3443145751953125,1,"(-21.768037796020508, -84.64469146728516, 674.7074584960938)",1,"(0.43134987354278564, 0.3695341646671295)","(-36.90178298950195, 194.65451049804688, 64.01140594482422)",1,4.1443939208984375,1,"(33.51200485229492, -92.89305877685547, 675.272705078125)",1
11162253904,11123628278,"(0.4085962176322937, 0.42466288805007935)","(-49.491416931152344, 178.53147888183594, 58.14311218261719)",1,4.340484619140625,1,"(-21.71392059326172, -84.60311126708984, 674.6621704101562)",1,"(0.4320046603679657, 0.37234362959861755)","(-36.53950500488281, 193.8328399658203, 63.71234893798828)",1,4.1575469970703125,1,"(33.532684326171875, -92.88288116455078, 675.2398681640625)",1
11162270544,11123644918,"(0.4019264876842499, 0.4277770519256592)","(-53.18174743652344, 177.6206817626953, 57.811607360839844)",1,4.342864990234375,1,"(-21.587804794311523, -84.56584167480469, 674.4288330078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
