device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
18720042926,3706875911,"(0.41854262351989746, 0.10276980698108673)","(-43.9880256652832, 272.67291259765625, 92.40774536132812)",1,4.0275726318359375,1,"(-3.2034642696380615, -88.52593994140625, 784.6814575195312)",1,"(0.40347856283187866, 0.06852429360151291)","(-52.32298278808594, 282.6883544921875, 96.05314636230469)",1,4.28582763671875,1,"(60.080135345458984, -87.26390075683594, 782.218505859375)",1
18720058968,3706891953,"(0.42375820875167847, 0.12348286807537079)","(-41.10226821899414, 266.6151123046875, 90.20295715332031)",1,4.0169219970703125,1,"(-3.177462100982666, -88.35397338867188, 783.4556274414062)",1,"(0.39786019921302795, 0.08552976697683334)","(-55.4316291809082, 277.7149658203125, 94.24295043945312)",1,4.264892578125,1,"(60.00661849975586, -87.08040618896484, 781.0144653320312)",1
18720076206,3706909191,"(0.42464524507522583, 0.1391027420759201)","(-40.61143493652344, 262.046875, 88.54025268554688)",1,4.058074951171875,1,"(-3.156381607055664, -88.34031677246094, 783.3670654296875)",1,"(0.4046286344528198, 0.09471601247787476)","(-51.6866455078125, 275.0282897949219, 93.26509857177734)",1,4.2532806396484375,1,"(60.00995635986328, -87.04865264892578, 780.9232177734375)",1
18720092846,3706925831,"(0.4278189241886139, 0.14951840043067932)","(-38.85546112060547, 259.000732421875, 87.43148803710938)",1,4.0477447509765625,1,"(-3.1225361824035645, -88.30999755859375, 783.3321533203125)",1,"(0.40773236751556396, 0.1183452308177948)","(-49.9693717956543, 268.11767578125, 90.74983978271484)",1,4.29034423828125,1,"(60.04310989379883, -87.03253936767578, 780.8728637695312)",1
18720108888,3706941873,"(0.4215031564235687, 0.144605815410614)","(-42.34999465942383, 260.4374694824219, 87.95445251464844)",1,4.0001220703125,1,"(-3.074354648590088, -88.34990692138672, 783.6953125)",1,"(0.41146180033683777, 0.1133023127913475)","(-47.9058723449707, 269.592529296875, 91.28661346435547)",1,4.2801971435546875,1,"(60.105247497558594, -87.0848617553711, 781.236328125)",1
18720126126,3706959111,"(0.4214908480644226, 0.14643628895282745)","(-42.35675811767578, 259.9020690917969, 87.75959777832031)",1,4.00335693359375,1,"(-3.0613627433776855, -88.38223266601562, 783.9943237304688)",1,"(0.40833449363708496, 0.10257492959499359)","(-49.63620376586914, 272.7298583984375, 92.42851257324219)",1,4.2628936767578125,1,"(60.13912582397461, -87.123046875, 781.5233154296875)",1
18720142766,3706975751,"(0.42196133732795715, 0.13775065541267395)","(-42.096473693847656, 262.4423522949219, 88.6841812133789)",1,4.029205322265625,1,"(-3.026031732559204, -88.4298095703125, 784.3555297851562)",1,"(0.4082573354244232, 0.09724356234073639)","(-49.678890228271484, 274.2890930175781, 92.99610900878906)",1,4.2661895751953125,1,"(60.20029830932617, -87.15535736083984, 781.8908081054688)",1
18720158808,3706991793,"(0.42480701208114624, 0.11991169303655624)","(-40.52196502685547, 267.65960693359375, 90.58303833007812)",1,4.021728515625,1,"(-2.999706983566284, -88.40486907958984, 784.260009765625)",1,"(0.4081839323043823, 0.09305805712938309)","(-49.719520568847656, 275.5132141113281, 93.44158935546875)",1,4.2578125,1,"(60.22126388549805, -87.1165771484375, 781.7861328125)",1
18720176046,3707009031,"(0.4297560751438141, 0.11669929325580597)","(-37.78361892700195, 268.59906005859375, 90.92495727539062)",1,4.0125732421875,1,"(-2.997058391571045, -88.385986328125, 784.1238403320312)",1,"(0.404156893491745, 0.09461485594511032)","(-51.94765853881836, 275.0578918457031, 93.27586364746094)",1,4.26934814453125,1,"(60.240150451660156, -87.09111022949219, 781.6577758789062)",1
18720192686,3707025671,"(0.42835426330566406, 0.11256139725446701)","(-38.55922317504883, 269.8092346191406, 91.3654556274414)",1,4.0059814453125,1,"(-2.946263551712036, -88.29936218261719, 783.7522583007812)",1,"(0.4059135615825653, 0.09351807832717896)","(-50.975711822509766, 275.3786926269531, 93.392578125)",1,4.2800140380859375,1,"(60.25260543823242, -87.02924346923828, 781.2734985351562)",1
