device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7525850687,7460844702,"(0.5187743306159973, 0.48635056614875793)","(11.470231056213379, 160.49014282226562, 51.57661056518555)",1,4.521331787109375,1,"(-43.556819915771484, 19.84235954284668, 692.1197509765625)",1,"(0.5233429670333862, 0.46448594331741333)","(13.998027801513672, 166.88475036621094, 53.90398406982422)",1,3.952667236328125,1,"(27.73280143737793, 19.577489852905273, 692.9356689453125)",1
7525867028,7460861043,"(0.5148698687553406, 0.4894203841686249)","(9.309871673583984, 159.59234619140625, 51.24984359741211)",1,4.523345947265625,1,"(-43.5078239440918, 19.828720092773438, 691.9886474609375)",1,"(0.5222951769828796, 0.46419548988342285)","(13.418292045593262, 166.9696807861328, 53.9349250793457)",1,3.9545135498046875,1,"(27.77461051940918, 19.55108070373535, 692.808349609375)",1
7525883764,7460877779,"(0.514651358127594, 0.48976972699165344)","(9.18897533416748, 159.49021911621094, 51.2126350402832)",1,4.5201568603515625,1,"(-43.42343521118164, 19.80879020690918, 691.6326904296875)",1,"(0.5177072286605835, 0.471256285905838)","(10.879718780517578, 164.90467834472656, 53.183353424072266)",1,3.951568603515625,1,"(27.834239959716797, 19.53680992126465, 692.4284057617188)",1
7525900607,7460894623,"(0.5120543241500854, 0.4890402853488922)","(7.752041816711426, 159.70350646972656, 51.290287017822266)",1,4.5118408203125,1,"(-43.33418273925781, 19.809907913208008, 691.2208862304688)",1,"(0.5183382630348206, 0.46818289160728455)","(11.228909492492676, 165.80352783203125, 53.51048278808594)",1,3.9405517578125,1,"(27.8712100982666, 19.526870727539062, 692.0234375)",1
7525916994,7460911010,"(0.5127714276313782, 0.4903010129928589)","(8.148828506469727, 159.33480834960938, 51.156097412109375)",1,4.509063720703125,1,"(-43.2973747253418, 19.813201904296875, 691.088623046875)",1,"(0.5185468196868896, 0.46399977803230286)","(11.344315528869629, 167.02691650390625, 53.95579147338867)",1,3.9443817138671875,1,"(27.90103530883789, 19.526857376098633, 691.8785400390625)",1
7525933680,7460927696,"(0.5154387950897217, 0.49208101630210876)","(9.624611854553223, 158.81423950195312, 50.96662139892578)",1,4.51666259765625,1,"(-43.25385665893555, 19.8283634185791, 691.0391845703125)",1,"(0.5166916251182556, 0.4578344523906708)","(10.317825317382812, 168.83004760742188, 54.612091064453125)",1,3.9462890625,1,"(27.959505081176758, 19.54013442993164, 691.8274536132812)",1
7525950527,7460944543,"(0.5127919912338257, 0.49935784935951233)","(8.160126686096191, 156.6860809326172, 50.19200897216797)",1,4.5206451416015625,1,"(-43.183441162109375, 19.884153366088867, 690.9067993164062)",1,"(0.5136120915412903, 0.4600391089916229)","(8.613924026489258, 168.1852569580078, 54.37737274169922)",1,3.9531097412109375,1,"(28.014453887939453, 19.574867248535156, 691.6950073242188)",1
7525966862,7460960878,"(0.5131693482398987, 0.5025859475135803)","(8.368950843811035, 155.74195861816406, 49.848384857177734)",1,4.5070037841796875,1,"(-43.147125244140625, 19.925945281982422, 690.783203125)",1,"(0.5152856111526489, 0.45550885796546936)","(9.539888381958008, 169.5101776123047, 54.85960006713867)",1,3.9487762451171875,1,"(28.03936004638672, 19.577125549316406, 691.5621337890625)",1
7525983594,7460977610,"(0.5124221444129944, 0.5074530243873596)","(7.955533981323242, 154.31849670410156, 49.330284118652344)",1,4.5124359130859375,1,"(-43.087318420410156, 19.95738410949707, 690.611328125)",1,"(0.517457127571106, 0.45292025804519653)","(10.741377830505371, 170.26724243164062, 55.135189056396484)",1,3.966064453125,1,"(28.074813842773438, 19.586233139038086, 691.380615234375)",1
7526000447,7460994463,"(0.5134020447731018, 0.5076485872268677)","(8.497697830200195, 154.26133728027344, 49.309471130371094)",1,4.520782470703125,1,"(-43.04922866821289, 19.966278076171875, 690.528076171875)",1,"(0.5193260908126831, 0.45271870493888855)","(11.77545166015625, 170.3262176513672, 55.156654357910156)",1,3.9604034423828125,1,"(28.103248596191406, 19.587589263916016, 691.2952270507812)",1
