device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7685457810,7659333492,"(0.519299328327179, 0.25047630071640015)","(11.760710716247559, 229.47438049316406, 76.68479919433594)",1,4.125152587890625,1,"(-22.125463485717773, -48.790985107421875, 653.975830078125)",1,"(0.5380203127861023, 0.2684170603752136)","(22.11897850036621, 224.22738647460938, 74.77501678466797)",1,3.990264892578125,1,"(40.64985275268555, -50.765899658203125, 653.2214965820312)",1
7685474555,7659350237,"(0.5182244181632996, 0.25712648034095764)","(11.165931701660156, 227.52943420410156, 75.9769515991211)",1,4.1274566650390625,1,"(-21.924739837646484, -48.756385803222656, 654.1712646484375)",1,"(0.5357174277305603, 0.2611372768878937)","(20.84478187561035, 226.35647583007812, 75.54998779296875)",1,4.0024261474609375,1,"(40.89505386352539, -50.835758209228516, 653.414794921875)",1
7685491642,7659367324,"(0.5184301733970642, 0.2622804045677185)","(11.279716491699219, 226.0221405029297, 75.42829895019531)",1,4.1114654541015625,1,"(-21.697052001953125, -48.70176315307617, 654.35546875)",1,"(0.53731369972229, 0.2609933018684387)","(21.72800636291504, 226.3985595703125, 75.56526184082031)",1,4.0050201416015625,1,"(41.11039352416992, -50.89326095581055, 653.551513671875)",1
7685507776,7659383458,"(0.5177472233772278, 0.2681829333305359)","(10.901881217956543, 224.2958526611328, 74.79997253417969)",1,4.118621826171875,1,"(-21.54884147644043, -48.66120529174805, 654.3569946289062)",1,"(0.5360501408576965, 0.2627353370189667)","(21.028865814208984, 225.88909912109375, 75.37982177734375)",1,4.0064697265625,1,"(41.24398422241211, -50.91659164428711, 653.5407104492188)",1
7685524471,7659400153,"(0.5181698203086853, 0.25717487931251526)","(11.135659217834473, 227.51528930664062, 75.97179412841797)",1,4.1203155517578125,1,"(-21.338977813720703, -48.63286590576172, 654.2913818359375)",1,"(0.5363625884056091, 0.2683609127998352)","(21.201791763305664, 224.24380493164062, 74.78102111816406)",1,4.006561279296875,1,"(41.465579986572266, -50.962188720703125, 653.4545288085938)",1
7685541562,7659417244,"(0.5189964771270752, 0.25278475880622864)","(11.593104362487793, 228.7992401123047, 76.4390640258789)",1,4.1233673095703125,1,"(-21.12731170654297, -48.6057243347168, 654.3042602539062)",1,"(0.5361409783363342, 0.26606878638267517)","(21.07915687561035, 224.91416931152344, 75.02503967285156)",1,4.0026702880859375,1,"(41.66646957397461, -51.03631591796875, 653.4608154296875)",1
7685557645,7659433327,"(0.5200714468955994, 0.25070425868034363)","(12.18789005279541, 229.40768432617188, 76.6605453491211)",1,4.12335205078125,1,"(-21.012794494628906, -48.58652877807617, 654.3308715820312)",1,"(0.5328271389007568, 0.25981953740119934)","(19.245630264282227, 226.7418212890625, 75.69025421142578)",1,4.0023345947265625,1,"(41.791568756103516, -51.10057067871094, 653.4777221679688)",1
7685574386,7659450068,"(0.5189071297645569, 0.25894004106521606)","(11.543680191040039, 226.99903869628906, 75.78388214111328)",1,4.122467041015625,1,"(-20.831769943237305, -48.52029037475586, 654.32080078125)",1,"(0.5344734191894531, 0.26785004138946533)","(20.156522750854492, 224.3932342529297, 74.83539581298828)",1,4.0042572021484375,1,"(41.97032165527344, -51.16469192504883, 653.4539184570312)",1
7685591482,7659467164,"(0.5177943110466003, 0.262988418340683)","(10.927912712097168, 225.81507873535156, 75.35293579101562)",1,4.1208953857421875,1,"(-20.670223236083984, -48.43928909301758, 654.23388671875)",1,"(0.5371183156967163, 0.2746138274669647)","(21.619915008544922, 222.41506958007812, 74.11541748046875)",1,3.989837646484375,1,"(42.10063934326172, -51.19443130493164, 653.364013671875)",1
7685607611,7659483293,"(0.5182011723518372, 0.2599993050098419)","(11.153027534484863, 226.6892852783203, 75.6711196899414)",1,4.12091064453125,1,"(-20.577110290527344, -48.39788055419922, 654.18359375)",1,"(0.5371139049530029, 0.27257776260375977)","(21.617490768432617, 223.01055908203125, 74.33216857910156)",1,3.99151611328125,1,"(42.17959976196289, -51.236602783203125, 653.3092041015625)",1
7685624302,7659499984,"(0.5168372988700867, 0.2502020597457886)","(10.398430824279785, 229.55459594726562, 76.7139892578125)",1,4.1246337890625,1,"(-20.439727783203125, -48.37010192871094, 654.2808837890625)",1,"(0.5354228019714355, 0.2682136595249176)","(20.68183708190918, 224.286865234375, 74.79669189453125)",1,4.0065155029296875,1,"(42.33177947998047, -51.322635650634766, 653.4153442382812)",1
7685641402,7659517085,"(0.5166552662849426, 0.2641613781452179)","(10.297735214233398, 225.4720001220703, 75.22809600830078)",1,4.1261749267578125,1,"(-20.299259185791016, -48.306640625, 654.47216796875)",1,"(0.5380563139915466, 0.26879259943962097)","(22.138957977294922, 224.11756896972656, 74.73505401611328)",1,4.0139312744140625,1,"(42.472023010253906, -51.37874221801758, 653.5896606445312)",1
7685657480,7659533163,"(0.514803946018219, 0.27493464946746826)","(9.273388862609863, 222.32125854492188, 74.0813217163086)",1,4.1246795654296875,1,"(-20.2314510345459, -48.2549934387207, 654.5215454101562)",1,"(0.5364922285079956, 0.2718617618083954)","(21.273534774780273, 223.21994018554688, 74.4083480834961)",1,4.0054473876953125,1,"(42.54302215576172, -51.395198822021484, 653.6358642578125)",1
7685674217,7659549900,"(0.4659217596054077, 0.318040132522583)","(-17.773128509521484, 209.7145233154297, 69.49283599853516)",1,4.121185302734375,1,"(-20.25185203552246, -48.210227966308594, 654.1669311523438)",1,"(0.478007048368454, 0.31932857632637024)","(-11.086341857910156, 209.33775329589844, 69.35563659667969)",1,4.0059356689453125,1,"(42.354957580566406, -51.41926956176758, 653.2639770507812)",1
7685691322,7659567005,"(0.3916541039943695, 0.3870651125907898)","(-58.86544418334961, 189.52737426757812, 62.1452522277832)",1,4.0881805419921875,1,"(-20.37679100036621, -48.22517013549805, 654.4589233398438)",1,"(0.4121047258377075, 0.38597965240478516)","(-47.55010223388672, 189.84481811523438, 62.26082992553711)",1,4.010040283203125,1,"(42.0529899597168, -51.51682662963867, 653.5844116210938)",1
7685707446,7659583129,"(0.387307345867157, 0.39922377467155457)","(-61.27051544189453, 185.971435546875, 60.85102081298828)",1,4.07232666015625,1,"(-20.365589141845703, -48.18348693847656, 653.9602661132812)",1,"(0.4048592150211334, 0.40670046210289)","(-51.559078216552734, 183.7847900390625, 60.05515670776367)",1,4.018096923828125,1,"(42.00739669799805, -51.5177001953125, 653.2386474609375)",1
7685724229,7659599912,"(0.38086047768592834, 0.39673468470573425)","(-64.83757019042969, 186.6993865966797, 61.115962982177734)",1,4.091827392578125,1,"(-20.29633140563965, -48.11465072631836, 653.2496948242188)",1,"(0.39952442049980164, 0.40397435426712036)","(-54.51081085205078, 184.58206176757812, 60.34532928466797)",1,4.014068603515625,1,"(42.09101867675781, -51.529991149902344, 652.4625244140625)",1
7685741242,7659616925,"(0.3794013559818268, 0.3879829943180084)","(-65.64490509033203, 189.25892639160156, 62.04756546020508)",1,4.082611083984375,1,"(-20.261682510375977, -48.10306930541992, 653.3023071289062)",1,"(0.40126892924308777, 0.4100175201892853)","(-53.54559326171875, 182.81466674804688, 59.70206069946289)",1,4.0224609375,1,"(42.151153564453125, -51.554344177246094, 652.4799194335938)",1
7685757412,7659633095,"(0.383196622133255, 0.38930875062942505)","(-63.544979095458984, 188.8712158203125, 61.906463623046875)",1,4.102020263671875,1,"(-20.24981117248535, -48.09606170654297, 653.2464599609375)",1,"(0.40175363421440125, 0.40959468483924866)","(-53.27737808227539, 182.93832397460938, 59.74705123901367)",1,4.03814697265625,1,"(42.17575454711914, -51.57240295410156, 652.4364624023438)",1
7685774144,7659649827,"(0.3833671808242798, 0.38106614351272583)","(-63.45063400268555, 191.28184509277344, 62.78388977050781)",1,4.114837646484375,1,"(-20.221906661987305, -48.09503936767578, 653.2542114257812)",1,"(0.40230271220207214, 0.40898147225379944)","(-52.97356414794922, 183.11766052246094, 59.81233596801758)",1,4.05859375,1,"(42.23819351196289, -51.61680603027344, 652.447509765625)",1
7685791162,7659666845,"(0.3836064636707306, 0.3878120183944702)","(-63.31822204589844, 189.30894470214844, 62.06581497192383)",1,4.124664306640625,1,"(-20.199256896972656, -48.07090759277344, 653.4008178710938)",1,"(0.40097418427467346, 0.398546040058136)","(-53.70864486694336, 186.16961669921875, 60.92317581176758)",1,4.0623321533203125,1,"(42.30410385131836, -51.65534210205078, 652.5859985351562)",1
7685807378,7659683061,"(0.3808743357658386, 0.38810014724731445)","(-64.82990264892578, 189.22463989257812, 62.03509521484375)",1,4.1320953369140625,1,"(-20.179166793823242, -48.07137680053711, 653.5411987304688)",1,"(0.4003571569919586, 0.39727169275283813)","(-54.05004119873047, 186.5423126220703, 61.058841705322266)",1,4.07574462890625,1,"(42.34370422363281, -51.68803787231445, 652.7227172851562)",1
