device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16797226605,16768964670,"(0.5545536279678345, 0.37977635860443115)","(31.266878128051758, 191.65907287597656, 62.92112350463867)",1,3.529205322265625,1,"(7.065040111541748, -22.704132080078125, 563.462890625)",1,"(0.5416268706321716, 0.38824647665023804)","(24.114465713500977, 189.181884765625, 62.01951599121094)",1,3.375701904296875,1,"(74.19947814941406, -22.556474685668945, 558.5303955078125)",1
16797242716,16768980781,"(0.5552282333374023, 0.37404507398605347)","(31.64014434814453, 193.33522033691406, 63.53121566772461)",1,3.5222015380859375,1,"(7.055773735046387, -22.75020980834961, 563.7045288085938)",1,"(0.5416377186775208, 0.38545945286750793)","(24.12051773071289, 189.9969482421875, 62.316192626953125)",1,3.367584228515625,1,"(74.225830078125, -22.59897804260254, 558.78515625)",1
16797259617,16768997682,"(0.5554516315460205, 0.3735741674900055)","(31.763742446899414, 193.4729766845703, 63.58135223388672)",1,3.5213165283203125,1,"(7.047278881072998, -22.776636123657227, 563.974365234375)",1,"(0.5416485071182251, 0.37853023409843445)","(24.126474380493164, 192.02349853515625, 63.05382537841797)",1,3.3740386962890625,1,"(74.25318145751953, -22.63519287109375, 558.99609375)",1
16797276520,16769014585,"(0.5534641146659851, 0.37177810072898865)","(30.664058685302734, 193.9982147216797, 63.7725715637207)",1,3.521392822265625,1,"(7.065219879150391, -22.810762405395508, 564.4454956054688)",1,"(0.5378425717353821, 0.3776128590106964)","(22.02068328857422, 192.29177856445312, 63.15143585205078)",1,3.3565216064453125,1,"(74.3561019897461, -22.690359115600586, 559.5498046875)",1
16797292636,16769030701,"(0.5573080778121948, 0.37437260150909424)","(32.79096221923828, 193.23941040039062, 63.49635696411133)",1,3.513092041015625,1,"(7.076816082000732, -22.836490631103516, 564.6845092773438)",1,"(0.5398717522621155, 0.37477871775627136)","(23.143415451049805, 193.12069702148438, 63.4531135559082)",1,3.349212646484375,1,"(74.4094467163086, -22.72242546081543, 559.7291870117188)",1
16797309583,16769047648,"(0.5558654069900513, 0.37822309136390686)","(31.992708206176758, 192.11334228515625, 63.08650207519531)",1,3.5015716552734375,1,"(7.097908973693848, -22.837514877319336, 564.6046752929688)",1,"(0.5394675135612488, 0.37594303488731384)","(22.919776916503906, 192.78016662597656, 63.32917785644531)",1,3.36151123046875,1,"(74.41216278076172, -22.726106643676758, 559.6701049804688)",1
16797326436,16769064501,"(0.5553001761436462, 0.37619954347610474)","(31.679943084716797, 192.7051544189453, 63.301902770996094)",1,3.4947662353515625,1,"(7.131602764129639, -22.833154678344727, 564.3993530273438)",1,"(0.5444206595420837, 0.38532060384750366)","(25.660354614257812, 190.0375518798828, 62.330970764160156)",1,3.3435211181640625,1,"(74.40232849121094, -22.712207794189453, 559.4246215820312)",1
16797342560,16769080625,"(0.5545386672019958, 0.3762601315975189)","(31.258630752563477, 192.68740844726562, 63.29543685913086)",1,3.4823150634765625,1,"(7.180192947387695, -22.822465896606445, 564.37353515625)",1,"(0.5431567430496216, 0.3853881359100342)","(24.96103286743164, 190.01780700683594, 62.32379150390625)",1,3.3355560302734375,1,"(74.43865203857422, -22.707075119018555, 559.40380859375)",1
16797359549,16769097614,"(0.5565111041069031, 0.3782545030117035)","(32.349945068359375, 192.10414123535156, 63.08313751220703)",1,3.472381591796875,1,"(7.196335792541504, -22.816116333007812, 564.5762939453125)",1,"(0.5436352491378784, 0.38413357734680176)","(25.22574806213379, 190.3847198486328, 62.45734405517578)",1,3.319732666015625,1,"(74.47835540771484, -22.70780372619629, 559.538818359375)",1
16797376350,16769114415,"(0.5572214126586914, 0.3753688335418701)","(32.742923736572266, 192.94810485839844, 63.39031219482422)",1,3.4621734619140625,1,"(7.209214210510254, -22.81279945373535, 564.8582153320312)",1,"(0.5430750250816345, 0.38199812173843384)","(24.915771484375, 191.00927734375, 62.684627532958984)",1,3.31597900390625,1,"(74.534912109375, -22.707561492919922, 559.8717651367188)",1
16797392480,16769130545,"(0.5568674206733704, 0.37313899397850037)","(32.5471305847168, 193.60025024414062, 63.62766647338867)",1,3.444305419921875,1,"(7.216335296630859, -22.80173110961914, 565.108642578125)",1,"(0.5430899262428284, 0.3819929361343384)","(24.923948287963867, 191.01083374023438, 62.685176849365234)",1,3.3082122802734375,1,"(74.55796813964844, -22.697072982788086, 560.1095581054688)",1
16797409419,16769147484,"(0.557309627532959, 0.37349337339401245)","(32.791770935058594, 193.49658203125, 63.58995056152344)",1,3.4600830078125,1,"(7.2126946449279785, -22.808155059814453, 565.3090209960938)",1,"(0.5416491627693176, 0.3838530480861664)","(24.1268253326416, 190.46676635742188, 62.487178802490234)",1,3.3132781982421875,1,"(74.57282257080078, -22.703632354736328, 560.2686767578125)",1
16797426266,16769164332,"(0.5559655427932739, 0.3746603727340698)","(32.048126220703125, 193.1553192138672, 63.46571731567383)",1,3.46197509765625,1,"(7.216785907745361, -22.828351974487305, 565.7374877929688)",1,"(0.5421691536903381, 0.38403964042663574)","(24.41453742980957, 190.41220092773438, 62.46734619140625)",1,3.3156890869140625,1,"(74.62325286865234, -22.727405548095703, 560.77734375)",1
16797442400,16769180466,"(0.5574138164520264, 0.3770222067832947)","(32.849395751953125, 192.46456909179688, 63.21430969238281)",1,3.460693359375,1,"(7.220588207244873, -22.834365844726562, 566.1314697265625)",1,"(0.5430586338043213, 0.3785850405693054)","(24.906679153442383, 192.00743103027344, 63.048004150390625)",1,3.303314208984375,1,"(74.66683197021484, -22.73464584350586, 561.1449584960938)",1
16797459385,16769197451,"(0.5557844042778015, 0.37311404943466187)","(31.947851181030273, 193.60751342773438, 63.630313873291016)",1,3.4407806396484375,1,"(7.225250244140625, -22.82898712158203, 566.3777465820312)",1,"(0.5408173203468323, 0.38517042994499207)","(23.66655158996582, 190.08148193359375, 62.347015380859375)",1,3.3348236083984375,1,"(74.69165802001953, -22.735462188720703, 561.3366088867188)",1
