device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16712160986,16673537729,"(0.43541938066482544, 0.39059585332870483)","(-34.65009307861328, 188.4947509765625, 61.76944351196289)",1,3.4177398681640625,1,"(-8.132741928100586, -59.4332389831543, 681.7158203125)",1,"(0.43352848291397095, 0.38735103607177734)","(-35.69635009765625, 189.44374084472656, 62.11484146118164)",1,3.0992584228515625,1,"(52.158817291259766, -61.65609359741211, 679.962646484375)",1
16712177617,16673554360,"(0.43247532844543457, 0.3884755074977875)","(-36.279056549072266, 189.11488342285156, 61.995155334472656)",1,3.425079345703125,1,"(-8.11848258972168, -59.44762420654297, 682.0452880859375)",1,"(0.4341433644294739, 0.38429659605026245)","(-35.35612487792969, 190.33706665039062, 62.43997573852539)",1,3.0966949462890625,1,"(52.20222473144531, -61.682125091552734, 680.3065185546875)",1
16712194736,16673571479,"(0.4319895803928375, 0.3974287211894989)","(-36.54781723022461, 186.4964141845703, 61.04203796386719)",1,3.423980712890625,1,"(-8.092397689819336, -59.43106460571289, 682.1676635742188)",1,"(0.4348096549510956, 0.3832710385322571)","(-34.98748779296875, 190.63699340820312, 62.549156188964844)",1,3.1034088134765625,1,"(52.23923110961914, -61.67292404174805, 680.4144897460938)",1
16712210856,16673587599,"(0.4300903379917145, 0.3943430781364441)","(-37.59868621826172, 187.39883422851562, 61.370521545410156)",1,3.4227447509765625,1,"(-8.071578025817871, -59.42989730834961, 682.1378784179688)",1,"(0.4363074004650116, 0.38231566548347473)","(-34.158782958984375, 190.91641235351562, 62.65082550048828)",1,3.09173583984375,1,"(52.25339126586914, -61.66712951660156, 680.3817749023438)",1
16712227533,16673604276,"(0.4312048554420471, 0.39059603214263916)","(-36.982017517089844, 188.49472045898438, 61.7694206237793)",1,3.4108428955078125,1,"(-8.051374435424805, -59.405067443847656, 681.8919677734375)",1,"(0.4336649477481842, 0.38220974802970886)","(-35.62084197998047, 190.9473876953125, 62.6620979309082)",1,3.09185791015625,1,"(52.271156311035156, -61.64223098754883, 680.1104125976562)",1
16712244656,16673621399,"(0.42802733182907104, 0.393347829580307)","(-38.740150451660156, 187.68991088867188, 61.47652816772461)",1,3.4053192138671875,1,"(-8.016084671020508, -59.38160705566406, 681.6729736328125)",1,"(0.4331677258014679, 0.38398614525794983)","(-35.89598083496094, 190.4278564453125, 62.473018646240234)",1,3.112030029296875,1,"(52.276092529296875, -61.62611770629883, 679.9024047851562)",1
16712260725,16673637468,"(0.4318273365497589, 0.39171379804611206)","(-36.63760757446289, 188.1678009033203, 61.65047073364258)",1,3.4185791015625,1,"(-8.008834838867188, -59.39265060424805, 681.6365966796875)",1,"(0.43473130464553833, 0.38707783818244934)","(-35.03084182739258, 189.52366638183594, 62.14391326904297)",1,3.11767578125,1,"(52.28139877319336, -61.63397979736328, 679.8707275390625)",1
16712277449,16673654192,"(0.4303278923034668, 0.3967076539993286)","(-37.46723556518555, 186.70726013183594, 61.118873596191406)",1,3.4303131103515625,1,"(-7.997592926025391, -59.381160736083984, 681.5728759765625)",1,"(0.4331669807434082, 0.38849639892578125)","(-35.896366119384766, 189.10879516601562, 61.992950439453125)",1,3.1204071044921875,1,"(52.28003692626953, -61.63234329223633, 679.79931640625)",1
16712294576,16673671319,"(0.4311741888523102, 0.39517533779144287)","(-36.998985290527344, 187.15542602539062, 61.28196334838867)",1,3.429656982421875,1,"(-8.003225326538086, -59.39198684692383, 681.4513549804688)",1,"(0.4329965114593506, 0.3854307234287262)","(-35.99070358276367, 190.00538635253906, 62.319271087646484)",1,3.141876220703125,1,"(52.260215759277344, -61.638214111328125, 679.68115234375)",1
16712310691,16673687434,"(0.4304937720298767, 0.39580345153808594)","(-37.375465393066406, 186.97174072265625, 61.21512222290039)",1,3.4385833740234375,1,"(-8.007323265075684, -59.37118148803711, 681.2781982421875)",1,"(0.43551763892173767, 0.38533666729927063)","(-34.59576416015625, 190.03289794921875, 62.329246520996094)",1,3.143829345703125,1,"(52.240867614746094, -61.618282318115234, 679.5146484375)",1
