device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1889785067,1863650683,"(0.5936591625213623, 0.5268146991729736)","(52.90399932861328, 148.6559600830078, 47.269290924072266)",1,3.5688323974609375,1,"(-86.68501281738281, -89.11138153076172, 723.8927612304688)",1,"(0.5752866864204407, 0.5891823768615723)","(42.73847198486328, 130.41580200195312, 40.63041687011719)",1,3.4369964599609375,1,"(-20.950674057006836, -99.2214584350586, 730.1076049804688)",1
1889801109,1863666725,"(0.5943422317504883, 0.5262097120285034)","(53.281917572021484, 148.83287048339844, 47.33373260498047)",1,3.5608978271484375,1,"(-86.69145965576172, -89.12903594970703, 723.8796997070312)",1,"(0.5757397413253784, 0.5846807956695557)","(42.98915481567383, 131.73236083984375, 41.109642028808594)",1,3.4144287109375,1,"(-20.947309494018555, -99.23333740234375, 730.0985107421875)",1
1889818347,1863683962,"(0.5944528579711914, 0.5263716578483582)","(53.34315490722656, 148.7855224609375, 47.31650924682617)",1,3.571746826171875,1,"(-86.69725036621094, -89.13617706298828, 723.9173583984375)",1,"(0.574150025844574, 0.5930483341217041)","(42.10957717895508, 129.28514099121094, 40.218902587890625)",1,3.429656982421875,1,"(-20.949600219726562, -99.24111938476562, 730.1493530273438)",1
1889834987,1863700602,"(0.5941489934921265, 0.5299537181854248)","(53.17500305175781, 147.73788452148438, 46.93516159057617)",1,3.5732879638671875,1,"(-86.72046661376953, -89.14900970458984, 724.13232421875)",1,"(0.573073148727417, 0.593611478805542)","(41.5137825012207, 129.1204376220703, 40.158931732177734)",1,3.415069580078125,1,"(-20.951940536499023, -99.26522827148438, 730.3491821289062)",1
1889851029,1863716644,"(0.5945895314216614, 0.5338308215141296)","(53.41879653930664, 146.60400390625, 46.52241897583008)",1,3.5643463134765625,1,"(-86.74341583251953, -89.16085815429688, 724.392333984375)",1,"(0.5731532573699951, 0.5873346328735352)","(41.55805969238281, 130.9561767578125, 40.82711410522461)",1,3.4018707275390625,1,"(-20.956212997436523, -99.28606414794922, 730.6029052734375)",1
1889868267,1863733882,"(0.5959952473640442, 0.5396754145622253)","(54.196502685546875, 144.8946990966797, 45.90028381347656)",1,3.5900421142578125,1,"(-86.74526977539062, -89.1615982055664, 724.4400634765625)",1,"(0.574996292591095, 0.5992297530174255)","(42.57780075073242, 127.47732543945312, 39.560909271240234)",1,3.414886474609375,1,"(-20.9559326171875, -99.292724609375, 730.6651611328125)",1
1889884907,1863750522,"(0.5908188819885254, 0.5271961688995361)","(51.33247756958008, 148.5443878173828, 47.22872543334961)",1,3.571685791015625,1,"(-86.73178100585938, -89.1520767211914, 724.4893798828125)",1,"(0.5778494477272034, 0.6033300757408142)","(44.156471252441406, 126.27810668945312, 39.124481201171875)",1,3.4163665771484375,1,"(-20.950395584106445, -99.2880859375, 730.705810546875)",1
1889900949,1863766564,"(0.5952572226524353, 0.5148345828056335)","(53.7882080078125, 152.15968322753906, 48.5445556640625)",1,3.544708251953125,1,"(-86.6937026977539, -89.12831115722656, 724.352783203125)",1,"(0.5814173221588135, 0.6004361510276794)","(46.13060760498047, 127.12447357177734, 39.432491302490234)",1,3.4102783203125,1,"(-20.92530059814453, -99.25836181640625, 730.57421875)",1
1889918187,1863783802,"(0.5980875492095947, 0.5177796483039856)","(55.354225158691406, 151.29833984375, 48.2310676574707)",1,3.5445404052734375,1,"(-86.66387176513672, -89.10694122314453, 724.215576171875)",1,"(0.5771077275276184, 0.5963869690895081)","(43.74605178833008, 128.3087158203125, 39.86351013183594)",1,3.4144134521484375,1,"(-20.90522003173828, -99.23478698730469, 730.3840942382812)",1
1889934827,1863800442,"(0.6015604138374329, 0.5149397253990173)","(57.27576446533203, 152.12890625, 48.533390045166016)",1,3.5460205078125,1,"(-86.58740234375, -89.0442123413086, 723.7767333984375)",1,"(0.5749316811561584, 0.5927054286003113)","(42.54207992553711, 129.3854217529297, 40.25542449951172)",1,3.3931121826171875,1,"(-20.855894088745117, -99.18081665039062, 729.9721069335938)",1
