device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15852974629,15812832001,"(0.3840870261192322, 0.5154628157615662)","(-63.052310943603516, 151.9759521484375, 48.47770309448242)",1,3.1837615966796875,1,"(-80.4164810180664, -77.15252685546875, 597.703857421875)",1,"(0.41256365180015564, 0.48975232243537903)","(-47.29622268676758, 159.4953155517578, 51.21448516845703)",1,3.1707763671875,1,"(-23.736555099487305, -78.37248229980469, 602.8263549804688)",1
15852990671,15812848043,"(0.3860114514827728, 0.5238261222839355)","(-61.987548828125, 149.5299835205078, 47.58741760253906)",1,3.2171478271484375,1,"(-80.47742462158203, -77.17932891845703, 597.9114379882812)",1,"(0.41044265031814575, 0.4864789843559265)","(-48.46976089477539, 160.45262145996094, 51.56294250488281)",1,3.1709442138671875,1,"(-23.761268615722656, -78.39199829101562, 603.0155029296875)",1
15853007652,15812865024,"(0.38931819796562195, 0.5218209624290466)","(-60.157920837402344, 150.11642456054688, 47.80087661743164)",1,3.2006378173828125,1,"(-80.5189208984375, -77.20281219482422, 598.0733032226562)",1,"(0.40993940830230713, 0.49095991253852844)","(-48.74818801879883, 159.1421356201172, 51.08592987060547)",1,3.1808319091796875,1,"(-23.785070419311523, -78.4105224609375, 603.2213134765625)",1
15853024549,15812881920,"(0.38649630546569824, 0.5181704163551331)","(-61.71926498413086, 151.18406677246094, 48.18947219848633)",1,3.2007293701171875,1,"(-80.60092163085938, -77.26258087158203, 598.4695434570312)",1,"(0.4113587737083435, 0.49494341015815735)","(-47.96286392211914, 157.97708129882812, 50.66191864013672)",1,3.183685302734375,1,"(-23.827354431152344, -78.45486450195312, 603.6005249023438)",1
15853040591,15812897963,"(0.3852453827857971, 0.516302227973938)","(-62.41140365600586, 151.7304229736328, 48.38834762573242)",1,3.209930419921875,1,"(-80.6704330444336, -77.30274963378906, 598.7313842773438)",1,"(0.41246142983436584, 0.5041561126708984)","(-47.352760314941406, 155.28271484375, 49.68125915527344)",1,3.21624755859375,1,"(-23.850881576538086, -78.48873901367188, 603.8568725585938)",1
15853057618,15812914990,"(0.38756516575813293, 0.5167317390441895)","(-61.12787628173828, 151.60484313964844, 48.34263229370117)",1,3.21734619140625,1,"(-80.6894302368164, -77.31758117675781, 598.7999267578125)",1,"(0.41247111558914185, 0.5044968724250793)","(-47.3474006652832, 155.18307495117188, 49.64498519897461)",1,3.2220458984375,1,"(-23.859413146972656, -78.50747680664062, 603.9412841796875)",1
15853074469,15812931841,"(0.3890327513217926, 0.5219119787216187)","(-60.315860748291016, 150.0897979736328, 47.791168212890625)",1,3.2135772705078125,1,"(-80.70661163330078, -77.33512878417969, 598.8740844726562)",1,"(0.4119519591331482, 0.5035510063171387)","(-47.63465881347656, 155.45973205566406, 49.745635986328125)",1,3.2289581298828125,1,"(-23.869218826293945, -78.53102111816406, 604.01220703125)",1
15853090511,15812947883,"(0.38933253288269043, 0.5191509127616882)","(-60.14999008178711, 150.89730834960938, 48.08510971069336)",1,3.208282470703125,1,"(-80.7021255493164, -77.34007263183594, 598.8523559570312)",1,"(0.4116184711456299, 0.4955562651157379)","(-47.81918716430664, 157.7978515625, 50.59668731689453)",1,3.22320556640625,1,"(-23.857362747192383, -78.54533386230469, 603.9923706054688)",1
15853107584,15812964956,"(0.38703039288520813, 0.514201819896698)","(-61.423763275146484, 152.34474182128906, 48.61195755004883)",1,3.2093353271484375,1,"(-80.70252990722656, -77.34430694580078, 598.8731689453125)",1,"(0.4105428457260132, 0.49246782064437866)","(-48.4143180847168, 158.7011260986328, 50.925445556640625)",1,3.2119293212890625,1,"(-23.849571228027344, -78.55657196044922, 604.0160522460938)",1
15853124389,15812981761,"(0.3875598609447479, 0.5132623910903931)","(-61.130794525146484, 152.6195068359375, 48.71190643310547)",1,3.201416015625,1,"(-80.70144653320312, -77.35553741455078, 598.9544677734375)",1,"(0.41118720173835754, 0.4825098216533661)","(-48.05778121948242, 161.61341857910156, 51.9854736328125)",1,3.2056884765625,1,"(-23.84103012084961, -78.57654571533203, 604.0963134765625)",1
15853140431,15812997802,"(0.3855304419994354, 0.5138397812843323)","(-62.253700256347656, 152.4506378173828, 48.65046691894531)",1,3.1980133056640625,1,"(-80.7001953125, -77.35334014892578, 599.007080078125)",1,"(0.4105042815208435, 0.48543083667755127)","(-48.43562698364258, 160.75914001464844, 51.67451477050781)",1,3.215057373046875,1,"(-23.8343563079834, -78.57791900634766, 604.150634765625)",1
15853157452,15813014824,"(0.38619622588157654, 0.5166290402412415)","(-61.88533020019531, 151.63487243652344, 48.35354232788086)",1,3.202850341796875,1,"(-80.69800567626953, -77.35628509521484, 599.0302734375)",1,"(0.4102841019630432, 0.4873322546482086)","(-48.55746078491211, 160.20306396484375, 51.47210693359375)",1,3.2100067138671875,1,"(-23.833782196044922, -78.58540344238281, 604.1806030273438)",1
